"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"DVO",-122.5561,38.1436,2007,10,23,62.2704225352113,44.2197183098592,56.5254929577465,140.140845070423,3.87323943661972,NA,30.2343661971831,NA
"DVO",-122.5561,38.1436,2007,10,24,62.775,45.775,60.7066666666667,60.8333333333333,1.48611111111111,NA,30.1169444444444,NA
"DVO",-122.5561,38.1436,2007,10,25,57.15,48.175,76.0747222222222,106.944444444444,2.45833333333333,NA,29.9852777777778,NA
"DVO",-122.5561,38.1436,2007,10,26,53.925,47.5,81.4241666666667,88.4722222222222,2.40277777777778,0.015,29.8770833333333,NA
"DVO",-122.5561,38.1436,2007,10,27,53.05,47.6,84.0997222222222,122.083333333333,3.59722222222222,NA,30.0269444444444,NA
"DVO",-122.5561,38.1436,2007,10,28,56.225,47.275,75.9461111111111,79.0277777777778,2.09722222222222,NA,30.2061111111111,NA
"DVO",-122.5561,38.1436,2007,10,29,55.3746478873239,50,83.7338028169014,168.30985915493,4.19718309859155,NA,30.1142253521127,NA
"DVO",-122.5561,38.1436,2007,10,30,56.25,49.725,78.905,279.583333333333,5.04166666666667,NA,30.1494444444444,NA
"DVO",-122.5561,38.1436,2007,10,31,54.2084507042253,50.7098591549296,88.5378873239437,75.2112676056338,1.40845070422535,NA,30.1981690140845,NA
"DVO",-122.5561,38.1436,2007,11,1,54.8,51.1,89.3669444444444,87.7777777777778,1.76388888888889,NA,30.1566666666667,NA
"DVO",-122.5561,38.1436,2007,11,2,53.9042253521127,44.9042253521127,78.1049295774648,95.7746478873239,2.04225352112676,NA,30.0898591549296,NA
"DVO",-122.5561,38.1436,2007,11,3,55.65,41.425,66.2715492957746,46.056338028169,1.38028169014085,NA,30.1233333333333,NA
"DVO",-122.5561,38.1436,2007,11,4,55.9577464788732,40.1633802816901,60.4902816901408,87.7464788732394,2.19718309859155,NA,30.0846478873239,NA
"DVO",-122.5561,38.1436,2007,11,5,56,43.0086956521739,66.0879710144928,45.3623188405797,1.40579710144928,NA,30.0375362318841,NA
"DVO",-122.5561,38.1436,2007,11,6,52.6619718309859,48.0732394366197,85.9925352112676,146.478873239437,3.84507042253521,NA,30.0281690140845,NA
"DVO",-122.5561,38.1436,2007,11,7,49.3154929577465,46.3746478873239,91.0721126760563,146.760563380282,3.36619718309859,NA,30.0311267605634,NA
"DVO",-122.5561,38.1436,2007,11,8,52.925,49.025,87.1059722222222,173.194444444444,3.73611111111111,NA,30.0661111111111,NA
"DVO",-122.5561,38.1436,2007,11,9,55.275,48.35,78.74125,201.944444444444,3.48611111111111,NA,30.0245833333333,NA
"DVO",-122.5561,38.1436,2007,11,10,51.125,49.1,93.4890277777778,48.0555555555556,1.31944444444444,0.012,30.0456944444444,NA
"DVO",-122.5561,38.1436,2007,11,11,56.925,50.925,82.9461111111111,197.361111111111,4.25,0.04,30.0108333333333,NA
"DVO",-122.5561,38.1436,2007,11,12,52.075,43.675,75.5936111111111,108.75,2.18055555555556,0.0133333333333333,30.1408333333333,NA
"DVO",-122.5561,38.1436,2007,11,13,59.975,49.325,69.1718055555556,125.694444444444,2.52777777777778,0.01,30.2184722222222,NA
"DVO",-122.5561,38.1436,2007,11,14,57.325,52.525,86.7345833333333,68.4722222222222,1.56944444444444,0.0133333333333333,30.1079166666667,NA
"DVO",-122.5561,38.1436,2007,11,15,56.6169014084507,51.0140845070423,83.6602816901408,89.1549295774648,2.04225352112676,NA,30.0250704225352,NA
"DVO",-122.5561,38.1436,2007,11,16,57.05,53.575,89.0311111111111,123.194444444444,3.13888888888889,NA,30.0720833333333,NA
"DVO",-122.5561,38.1436,2007,11,17,53.625,51.675,94.0265277777778,142.638888888889,2.97222222222222,0.01,30.1308333333333,NA
"DVO",-122.5561,38.1436,2007,11,18,54.875,53.175,94.6675,144.583333333333,3.22222222222222,NA,30.0958333333333,NA
"DVO",-122.5561,38.1436,2007,11,19,56.9507692307692,52.6584615384615,87.0901538461539,129.538461538462,2.90769230769231,0.01,30.0924615384615,NA
"DVO",-122.5561,38.1436,2007,11,20,51.9014084507042,39.6816901408451,66.9956338028169,154.366197183099,4.43661971830986,0.01,30.1270422535211,NA
"DVO",-122.5561,38.1436,2007,11,21,44.7285714285714,34.6742857142857,74.2298571428571,79.2857142857143,1.22857142857143,NA,30.1157142857143,NA
"DVO",-122.5561,38.1436,2007,11,22,44.825,33.375,71.0776388888889,67.7777777777778,1.125,NA,30.0954166666667,NA
"DVO",-122.5561,38.1436,2007,11,23,49.5628571428571,23.8742857142857,53.3414285714286,111.714285714286,4.2,0.01,30.0748571428571,NA
"DVO",-122.5561,38.1436,2007,11,24,44.4,28.25,57.7797222222222,53.0555555555556,1.5,NA,30.0898611111111,NA
"DVO",-122.5561,38.1436,2007,11,25,47.25,37.2,70.1240277777778,96.1111111111111,1.95833333333333,NA,30.0451388888889,NA
"DVO",-122.5561,38.1436,2007,11,26,46.1942857142857,35.96,72.4615942028986,45.9420289855072,0.797101449275362,0.0133333333333333,30.1584285714286,NA
"DVO",-122.5561,38.1436,2007,11,27,48.525,40.75,78.0266666666667,101.25,1.97222222222222,0.01,30.1972222222222,NA
"DVO",-122.5561,38.1436,2007,11,28,49.087323943662,34.6619718309859,64.6784507042254,113.661971830986,2.87323943661972,0.01,30.2578873239437,NA
"DVO",-122.5561,38.1436,2007,11,29,46.7818181818182,32.5727272727273,61.5377272727273,62.5757575757576,1.04545454545455,0.01,30.1719696969697,NA
"DVO",-122.5561,38.1436,2007,11,30,47.8450704225352,33.4704225352113,58.9932394366197,232.676056338028,5.71830985915493,NA,29.9487323943662,NA
"DVO",-122.5561,38.1436,2007,12,1,41.9,32.625,72.3573611111111,103.472222222222,3.51388888888889,NA,29.7991666666667,NA
"DVO",-122.5561,38.1436,2007,12,2,46.3,39.7,78.8241666666667,117.222222222222,4.76388888888889,0.01,30.1734722222222,NA
"DVO",-122.5561,38.1436,2007,12,3,56.8294117647059,45.95,67.23,166.176470588235,7.92647058823529,NA,30.3647058823529,NA
"DVO",-122.5561,38.1436,2007,12,4,56.1859154929577,51.8760563380282,87.2553521126761,168.450704225352,5.57746478873239,0.0533333333333333,30.386338028169,NA
"DVO",-122.5561,38.1436,2007,12,5,56.2,53.975,93.0136111111111,87.2222222222222,1.80555555555556,0.01,30.1640277777778,NA
"DVO",-122.5561,38.1436,2007,12,6,50.495652173913,48.9826086956522,94.9785507246377,72.1739130434783,1.3768115942029,0.016,29.9507246376812,NA
"DVO",-122.5561,38.1436,2007,12,7,52.175,45.8,80.8422222222222,254.166666666667,8.97222222222222,0.0937037037037037,29.7641666666667,NA
"DVO",-122.5561,38.1436,2007,12,8,48.7914285714286,35.0342857142857,60.0885714285714,296.428571428571,9.8,NA,30.0204285714286,NA
"DVO",-122.5561,38.1436,2007,12,9,46.04,28.2457142857143,51.8388571428571,140,4.2,NA,30.1241428571429,NA
"DVO",-122.5561,38.1436,2007,12,10,43.6328358208955,36.2179104477612,78.3276119402985,98.3582089552239,1.65671641791045,0.015,30.0534328358209,NA
"DVO",-122.5561,38.1436,2007,12,11,49.6704225352113,21.4281690140845,37.023661971831,95.6338028169014,6.12676056338028,NA,30.0643661971831,NA
"DVO",-122.5561,38.1436,2007,12,12,40.65,29.275,67.8344444444444,77.5,1.79166666666667,NA,30.3247222222222,NA
"DVO",-122.5561,38.1436,2007,12,13,40.5304347826087,32.2869565217391,76.7936231884058,74.9275362318841,1.50724637681159,NA,30.274347826087,NA
"DVO",-122.5561,38.1436,2007,12,14,39.375,32.475,79.6855555555556,62.9166666666667,1.26388888888889,NA,30.2225,NA
"DVO",-122.5561,38.1436,2007,12,15,41.275,39.15,93.1666666666667,46.25,0.736111111111111,NA,30.2906944444444,NA
"DVO",-122.5561,38.1436,2007,12,16,49.112676056338,44.6507042253521,85.542676056338,101.408450704225,2.94366197183099,NA,30.1347887323944,NA
"DVO",-122.5561,38.1436,2007,12,17,49.4,47.05,92.3113888888889,104.444444444444,4.40277777777778,0.037,30.0011111111111,NA
"DVO",-122.5561,38.1436,2007,12,18,51.2929577464789,48.9098591549296,91.8321126760563,169.718309859155,6.40845070422535,0.0270967741935484,29.9677464788732,NA
"DVO",-122.5561,38.1436,2007,12,19,45.7915492957747,43.9915492957746,94.076338028169,72.112676056338,2,NA,30.1422535211268,NA
"DVO",-122.5561,38.1436,2007,12,20,51.6971428571429,44.4714285714286,77.9415714285714,238.571428571429,8.07142857142857,0.0441176470588235,30.13,NA
"DVO",-122.5561,38.1436,2007,12,21,44.5492957746479,31.5943661971831,63.142676056338,246.338028169014,7.14084507042254,NA,30.2902816901408,NA
"DVO",-122.5561,38.1436,2007,12,22,37.5542857142857,31.1,79.8984285714286,65.7142857142857,1.3,0.01,30.426,NA
"DVO",-122.5561,38.1436,2007,12,23,42.55,36.4,80.6441666666667,98.75,2.34722222222222,NA,30.4820833333333,NA
"DVO",-122.5561,38.1436,2007,12,24,51.1661971830986,44.2197183098592,80.5884507042254,166.901408450704,4.25352112676056,NA,30.3902816901408,NA
"DVO",-122.5561,38.1436,2007,12,25,40.4929577464789,32.2281690140845,76.4045070422535,110.845070422535,2.40845070422535,NA,30.3883098591549,NA
"DVO",-122.5561,38.1436,2007,12,26,48.2760563380282,33.8253521126761,59.8177464788732,250,8.94366197183099,NA,30.3225352112676,NA
"DVO",-122.5561,38.1436,2007,12,27,43.2434782608696,26.9652173913043,52.84,300.579710144928,9.02898550724638,NA,30.303768115942,NA
"DVO",-122.5561,38.1436,2007,12,28,41.85,39.175,90.7536111111111,117.777777777778,4.88888888888889,0.0214285714285714,30.205,NA
"DVO",-122.5561,38.1436,2007,12,29,41.9887323943662,41.5323943661972,98.3221126760563,68.4507042253521,1.71830985915493,0.012,30.193661971831,NA
"DVO",-122.5561,38.1436,2007,12,30,46.925,44.775,93.0786111111111,108.472222222222,2.47222222222222,NA,30.3036111111111,NA
"DVO",-122.5561,38.1436,2007,12,31,40.475,33.575,79.9559722222222,93.75,2.25,NA,30.3423611111111,NA
"DVO",-122.5561,38.1436,2008,1,1,46.675,35.6,66.2833333333333,181.666666666667,6.125,NA,30.2698611111111,NA
"DVO",-122.5561,38.1436,2008,1,2,46.4,36.125,67.9840277777778,187.222222222222,4.73611111111111,NA,30.1311111111111,NA
"DVO",-122.5561,38.1436,2008,1,3,48.6056338028169,44.3211267605634,85.6457746478873,119.154929577465,6.38028169014085,0.0576923076923077,29.9721126760563,NA
"DVO",-122.5561,38.1436,2008,1,4,51.4142857142857,50.8571428571429,98.0326190476191,157.380952380952,10.6666666666667,0.0668965517241379,29.7714285714286,NA
"DVO",-122.5561,38.1436,2008,1,5,48.2,44.9428571428571,88.4857142857143,150,6.28571428571429,0.18125,29.7485714285714,NA
"DVO",-122.5561,38.1436,2008,1,6,45.5,41.375,86.0038888888889,168.333333333333,4.375,0.026,29.8234722222222,NA
"DVO",-122.5561,38.1436,2008,1,7,44.2704225352113,40.6450704225352,88.8885915492958,127.887323943662,2.69014084507042,0.0385714285714286,29.9939436619718,NA
"DVO",-122.5561,38.1436,2008,1,8,44.525,41.225,88.7226388888889,129.444444444444,4.43055555555556,0.0492307692307692,30.1251388888889,NA
"DVO",-122.5561,38.1436,2008,1,9,46.9,46.025,96.9001388888889,55.8333333333333,1.76388888888889,0.01,30.2048611111111,NA
"DVO",-122.5561,38.1436,2008,1,10,47.025,46.875,99.4541666666667,73.6111111111111,2.02777777777778,0.0166666666666667,30.2518055555556,NA
"DVO",-122.5561,38.1436,2008,1,11,49.025,48.1,96.805,34.4444444444444,0.958333333333333,NA,30.2443055555556,NA
"DVO",-122.5561,38.1436,2008,1,12,49.475,46.35,89.4833333333333,132.222222222222,2.5,NA,30.2613888888889,NA
"DVO",-122.5561,38.1436,2008,1,13,48.225,45.425,90.81875,121.25,2.52777777777778,NA,30.3051388888889,NA
"DVO",-122.5561,38.1436,2008,1,14,46.3470588235294,43.7794117647059,91.5267647058824,131.739130434783,2.66666666666667,NA,30.3078260869565,NA
"DVO",-122.5561,38.1436,2008,1,15,44.275,43.05,95.9219444444444,111.111111111111,1.95833333333333,NA,30.2916666666667,NA
"DVO",-122.5561,38.1436,2008,1,16,43.9647058823529,34.0382352941176,79.5095588235294,55.7352941176471,3.97058823529412,NA,30.1308823529412,NA
"DVO",-122.5561,38.1436,2008,1,17,48.5761194029851,28.1850746268657,47.3449253731343,147.910447761194,3.71641791044776,NA,30.1661194029851,NA
"DVO",-122.5561,38.1436,2008,1,18,43.230985915493,35.3718309859155,77.1094366197183,112.535211267606,2.61971830985915,NA,30.1840845070423,NA
"DVO",-122.5561,38.1436,2008,1,19,42.725,35.675,80.3973611111111,55.8333333333333,1,NA,30.26875,NA
"DVO",-122.5561,38.1436,2008,1,20,45.3457142857143,38.9171428571429,80.3644285714286,136.142857142857,4.94285714285714,NA,30.0535714285714,NA
"DVO",-122.5561,38.1436,2008,1,21,41.9,38.5571428571429,88.642,130.571428571429,5.02857142857143,0.02375,29.9285714285714,NA
"DVO",-122.5561,38.1436,2008,1,22,42.6457142857143,39.9971428571429,90.5997142857143,81.4285714285714,4.24285714285714,0.0114285714285714,30.0335714285714,NA
"DVO",-122.5561,38.1436,2008,1,23,42.3909090909091,39.5,89.7483333333333,116.212121212121,2.66666666666667,0.0591666666666667,30.0142424242424,NA
"DVO",-122.5561,38.1436,2008,1,24,43.88,40.9169230769231,89.3421538461538,148.307692307692,4.75384615384615,0.046,29.804,NA
"DVO",-122.5561,38.1436,2008,1,25,45.6285714285714,42.8285714285714,90.0436507936508,114.126984126984,4.3015873015873,0.102142857142857,29.7528571428571,NA
"DVO",-122.5561,38.1436,2008,1,26,52.3373134328358,47.4477611940299,84.8329850746269,144.925373134328,4.73134328358209,0.164,29.9561194029851,NA
"DVO",-122.5561,38.1436,2008,1,27,52.5875,47.91875,84.3809375,137.03125,6.578125,0.0468421052631579,29.67515625,NA
"DVO",-122.5561,38.1436,2008,1,28,45.4727272727273,38.5727272727273,77.6856060606061,256.363636363636,8.87878787878788,0.015,29.834696969697,NA
"DVO",-122.5561,38.1436,2008,1,29,40.64,38.0685714285714,91.3345714285714,127.857142857143,3.24285714285714,0.0428571428571429,30.2374285714286,NA
"DVO",-122.5561,38.1436,2008,1,30,43.5,37.85,81.7061111111111,151.805555555556,4.95833333333333,0.024,30.2863888888889,NA
"DVO",-122.5561,38.1436,2008,1,31,46.9657142857143,44.0342857142857,89.7327536231884,110.724637681159,3.50724637681159,0.0553333333333333,30.3191428571429,NA
"DVO",-122.5561,38.1436,2008,2,1,46.1685714285714,40.28,80.5714285714286,241.571428571429,6.98571428571429,0.0542857142857143,30.2232857142857,NA
"DVO",-122.5561,38.1436,2008,2,2,44.1371428571429,39.6371428571429,84.7025714285714,160.285714285714,5.05714285714286,0.0166666666666667,30.1711428571429,NA
"DVO",-122.5561,38.1436,2008,2,3,49.975,44.95,83.2588888888889,266.527777777778,11.3888888888889,0.044375,29.7915277777778,NA
"DVO",-122.5561,38.1436,2008,2,4,47.2366197183099,34.687323943662,62.8146478873239,316.901408450704,11.7323943661972,NA,30.0718309859155,NA
"DVO",-122.5561,38.1436,2008,2,5,46.3239436619718,35.1943661971831,67.2297183098592,163.098591549296,4.6056338028169,NA,30.2923943661972,NA
"DVO",-122.5561,38.1436,2008,2,6,46.4253521126761,42.3183098591549,87.2357746478873,119.577464788732,2.49295774647887,0.01,30.3592957746479,NA
"DVO",-122.5561,38.1436,2008,2,7,46.6057142857143,41.8485714285714,85.2302857142857,57.8571428571429,1.6,NA,30.3388571428571,NA
"DVO",-122.5561,38.1436,2008,2,8,47.55,43.425,88.3636111111111,115.416666666667,2.51388888888889,NA,30.2677777777778,NA
"DVO",-122.5561,38.1436,2008,2,9,48.4281690140845,42.3943661971831,82.8794366197183,74.9295774647887,1.71830985915493,NA,30.1870422535211,NA
"DVO",-122.5561,38.1436,2008,2,10,50.5830985915493,44.2957746478873,82.3115492957747,73.8028169014084,1.47887323943662,NA,30.1681690140845,NA
"DVO",-122.5561,38.1436,2008,2,11,51.0901408450704,45.4366197183099,84.196338028169,61.6901408450704,1.30985915492958,NA,30.1828169014085,NA
"DVO",-122.5561,38.1436,2008,2,12,50.0521739130435,44.7826086956522,85.8508695652174,118.840579710145,2.79710144927536,NA,30.1433333333333,NA
"DVO",-122.5561,38.1436,2008,2,13,50.8112676056338,40.3915492957746,76.0635211267606,175.774647887324,5.54929577464789,NA,29.9907042253521,NA
"DVO",-122.5561,38.1436,2008,2,14,52.9057142857143,21.8171428571429,30.308,165.428571428571,11.2571428571429,NA,30.021,NA
"DVO",-122.5561,38.1436,2008,2,15,47.609375,33.884375,62.75375,103.4375,1.703125,NA,30.10265625,NA
"DVO",-122.5561,38.1436,2008,2,16,48.5549295774648,43.230985915493,85.4098591549296,128.87323943662,2.63380281690141,NA,30.2059154929577,NA
"DVO",-122.5561,38.1436,2008,2,17,46.6281690140845,43.0028169014085,89.3195774647887,133.521126760563,2.33802816901408,NA,30.1561971830986,NA
"DVO",-122.5561,38.1436,2008,2,18,48.675,44.625,86.5748611111111,136.666666666667,2.43055555555556,NA,30.0918055555556,NA
"DVO",-122.5561,38.1436,2008,2,19,49.2434782608696,45.3826086956522,86.8004347826087,128.840579710145,2.68115942028985,NA,30.0778260869565,NA
"DVO",-122.5561,38.1436,2008,2,20,50.7352112676056,46.9323943661972,88.7278873239437,96.3380281690141,2.14084507042254,NA,30.062676056338,NA
"DVO",-122.5561,38.1436,2008,2,21,48.7,46.425,92.2858333333333,130,3.97222222222222,NA,29.9401388888889,NA
"DVO",-122.5561,38.1436,2008,2,22,49.75,46.6,89.8211111111111,184.861111111111,4.69444444444444,NA,29.8352777777778,NA
"DVO",-122.5561,38.1436,2008,2,23,44.6257142857143,41.0771428571429,88.0807142857143,142.714285714286,5.7,NA,29.9445714285714,NA
"DVO",-122.5561,38.1436,2008,2,24,52.2434782608696,48.0173913043478,85.8415942028985,195.797101449275,16.2463768115942,NA,29.7678260869565,NA
"DVO",-122.5561,38.1436,2008,2,25,51.575,47.1,85.9956944444444,161.805555555556,3.45833333333333,NA,30.2559722222222,NA
"DVO",-122.5561,38.1436,2008,2,26,48.775,44.675,88.0048611111111,82.6388888888889,1.36111111111111,NA,30.3005555555556,NA
"DVO",-122.5561,38.1436,2008,2,27,53.3942857142857,47.7885714285714,84.3541428571429,93.2857142857143,2.45714285714286,NA,30.1921428571429,NA
"DVO",-122.5561,38.1436,2008,2,28,52.7771428571429,47.0171428571429,83.5202857142857,41,1.74285714285714,NA,30.0174285714286,NA
"DVO",-122.5561,38.1436,2008,2,29,51.6225352112676,47.8957746478873,89.3291549295775,171.12676056338,3.8169014084507,NA,30.0366197183099,NA
"DVO",-122.5561,38.1436,2008,3,1,52.55,45.375,78.6963888888889,198.888888888889,6.61111111111111,NA,30.2115277777778,NA
"DVO",-122.5561,38.1436,2008,3,2,53.75,32.375,47.5511111111111,286.805555555556,12.5972222222222,NA,30.2316666666667,NA
"DVO",-122.5561,38.1436,2008,3,3,51.25,31.75,53.0070833333333,90.6944444444444,2.20833333333333,NA,30.2683333333333,NA
"DVO",-122.5561,38.1436,2008,3,4,50.9,38.375,66.2683333333333,118.055555555556,2.88888888888889,NA,30.1975,NA
"DVO",-122.5561,38.1436,2008,3,5,51.25,38.15,69.1348611111111,78.75,1.68055555555556,NA,30.0604166666667,NA
"DVO",-122.5561,38.1436,2008,3,6,47.7,39.75,77.9870833333333,95,2.13888888888889,NA,30.20625,NA
"DVO",-122.5561,38.1436,2008,3,7,49.325,41.675,78.5419444444444,91.1111111111111,2.01388888888889,NA,30.2797222222222,NA
"DVO",-122.5561,38.1436,2008,3,8,54.2,44.925,73.9323611111111,155.138888888889,4.18055555555556,NA,30.2229166666667,NA
"DVO",-122.5561,38.1436,2008,3,9,53.5739130434783,42.8782608695652,71.5708695652174,63.4782608695652,2.02898550724638,NA,30.1340579710145,NA
"DVO",-122.5561,38.1436,2008,3,10,54.4027027027027,46.4,77.1648648648649,106.081081081081,2.56756756756757,NA,30.2112162162162,NA
"DVO",-122.5561,38.1436,2008,3,11,54.8,47.475,77.6108333333333,136.527777777778,3.33333333333333,NA,30.2991666666667,NA
"DVO",-122.5561,38.1436,2008,3,12,51.225,45.275,83.2580555555556,89.7222222222222,2.44444444444444,NA,30.1980555555556,NA
"DVO",-122.5561,38.1436,2008,3,13,55.875,49.275,79.9320833333333,167.083333333333,6.77777777777778,NA,30.1209722222222,NA
"DVO",-122.5561,38.1436,2008,3,14,52.5859154929577,44.4732394366197,75.1429577464789,255.211267605634,8,NA,30.1429577464789,NA
"DVO",-122.5561,38.1436,2008,3,15,48.325,40.375,75.3870833333333,245.555555555556,7.41666666666667,NA,30.0623611111111,NA
"DVO",-122.5561,38.1436,2008,3,16,50.825,34.125,55.8123611111111,281.805555555556,11.8333333333333,NA,30.0458333333333,NA
"DVO",-122.5561,38.1436,2008,3,17,54.2845070422535,37.2225352112676,55.4139436619718,223.943661971831,7.84507042253521,NA,30.1905633802817,NA
"DVO",-122.5561,38.1436,2008,3,18,55.1,47.575,77.85375,133.472222222222,3.22222222222222,NA,30.2238888888889,NA
"DVO",-122.5561,38.1436,2008,3,19,50.7,46.025,85.81875,121.111111111111,4.20833333333333,NA,30.1745833333333,NA
"DVO",-122.5561,38.1436,2008,3,20,50.15,40.7,72.81125,164.166666666667,5.56944444444444,NA,30.2161111111111,NA
"DVO",-122.5561,38.1436,2008,3,21,52.1042253521127,37.3492957746479,58.737323943662,276.901408450704,7.63380281690141,NA,30.3608450704225,NA
"DVO",-122.5561,38.1436,2008,3,22,52.1342857142857,40.64,71.5017142857143,87.4285714285714,2.1,NA,30.2661428571429,NA
"DVO",-122.5561,38.1436,2008,3,23,51.6388059701493,40.7044776119403,72.3789552238806,108.955223880597,3.29850746268657,NA,30.2144776119403,NA
"DVO",-122.5561,38.1436,2008,3,24,53.9176470588235,45.4205882352941,76.0589705882353,98.2352941176471,2.80882352941176,NA,30.1389705882353,NA
"DVO",-122.5561,38.1436,2008,3,25,54.8375,48.59375,80.75171875,142.03125,5.3125,NA,30.155,NA
"DVO",-122.5561,38.1436,2008,3,26,51.2272727272727,42.5,74.2934848484849,224.69696969697,6.39393939393939,NA,30.2504545454545,NA
"DVO",-122.5561,38.1436,2008,3,27,49.0869565217391,35.2608695652174,61.5808695652174,265.36231884058,7.3768115942029,NA,30.2931884057971,NA
"DVO",-122.5561,38.1436,2008,3,28,49.2028571428571,38.5314285714286,68.1447142857143,100.714285714286,3.64285714285714,NA,30.0768571428571,NA
"DVO",-122.5561,38.1436,2008,3,29,53.24,48.7142857142857,85.4254285714286,203.714285714286,4.18571428571429,NA,29.9542857142857,NA
"DVO",-122.5561,38.1436,2008,3,30,48.4347826086957,37.2695652173913,68.595652173913,186.95652173913,5.76811594202899,NA,29.9868115942029,NA
"DVO",-122.5561,38.1436,2008,3,31,46.5058823529412,32.9,63.2660294117647,117.058823529412,3.92647058823529,NA,30.1461764705882,NA
"DVO",-122.5561,38.1436,2008,4,1,51.8537313432836,37.6417910447761,60.4294029850746,105.522388059701,2.64179104477612,NA,30.0598507462687,NA
"DVO",-122.5561,38.1436,2008,4,2,49.64,40.28,72.6451428571429,84.1428571428571,2.24285714285714,NA,30.0238571428571,NA
"DVO",-122.5561,38.1436,2008,4,3,51.2089552238806,40.9194029850746,71.1846268656716,136.268656716418,4.08955223880597,NA,30.1344776119403,NA
"DVO",-122.5561,38.1436,2008,4,4,48.3090909090909,40.2636363636364,77.0234848484849,175.454545454545,4.72727272727273,NA,30.1931818181818,NA
"DVO",-122.5561,38.1436,2008,4,5,50.4636363636364,39.4454545454545,67.660303030303,215.454545454545,6.6969696969697,NA,30.0493939393939,NA
"DVO",-122.5561,38.1436,2008,4,6,51.8264705882353,40.2852941176471,65.8404411764706,205.441176470588,7.85294117647059,NA,30.0632352941176,NA
"DVO",-122.5561,38.1436,2008,4,7,50.7363636363636,36.3363636363636,59.2622727272727,216.212121212121,7.77272727272727,NA,30.1557575757576,NA
"DVO",-122.5561,38.1436,2008,4,8,51.2441176470588,37.6382352941176,60.5523529411765,242.647058823529,8.58823529411765,NA,30.0547058823529,NA
"DVO",-122.5561,38.1436,2008,4,9,50.6,39.1142857142857,67.5031746031746,185.714285714286,7.3968253968254,NA,30.0234920634921,NA
"DVO",-122.5561,38.1436,2008,4,10,53.7588235294118,41.4764705882353,67.2723529411765,113.529411764706,3.32352941176471,NA,30.1175,NA
