"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"LPC",-120.4675,34.6656,1992,7,10,72.5225,63.125,72.8470833333333,142.083333333333,3.79166666666667,NA,29.9883333333333,NA
"LPC",-120.4675,34.6656,1992,7,11,70.7975,64.205,80.315,174.583333333333,4.45833333333333,NA,29.91375,NA
"LPC",-120.4675,34.6656,1992,7,12,71.885,63.7625,76.14375,137.916666666667,5.70833333333333,NA,29.89125,NA
"LPC",-120.4675,34.6656,1992,7,13,70.8275,63.785,78.8425,172.916666666667,4.33333333333333,NA,29.9516666666667,NA
"LPC",-120.4675,34.6656,1992,7,14,67.2425,59.9075,78.1379166666667,213.333333333333,6.20833333333333,NA,29.9954166666667,NA
"LPC",-120.4675,34.6656,1992,7,15,64.385,57.6875,79.68625,259.230769230769,7.23076923076923,NA,29.9765384615385,NA
"LPC",-120.4675,34.6656,1992,7,16,62.9225,55.6475,77.87,255.833333333333,7.66666666666667,NA,29.9183333333333,NA
"LPC",-120.4675,34.6656,1992,7,17,62.87,55.16,77.0491666666667,265,7.33333333333333,NA,29.96875,NA
"LPC",-120.4675,34.6656,1992,7,18,64.1417391304348,54.32,72.0073913043478,230,7.69565217391304,NA,30.03,NA
"LPC",-120.4675,34.6656,1992,7,19,63.32,54.62,74.7904166666667,238.333333333333,8.25,NA,30.04125,NA
"LPC",-120.4675,34.6656,1992,7,20,63.3575,53.66,71.6858333333333,290.833333333333,11.4166666666667,NA,29.99375,NA
"LPC",-120.4675,34.6656,1992,7,21,61.76,52.565,73.04,266.666666666667,11.2916666666667,NA,29.945,NA
"LPC",-120.4675,34.6656,1992,7,22,62.375,52.64,71.5220833333333,290.833333333333,10.375,NA,29.97625,NA
"LPC",-120.4675,34.6656,1992,7,23,61.79,52.1027272727273,71.5622727272727,262.727272727273,9.36363636363636,NA,29.9618181818182,NA
"LPC",-120.4675,34.6656,1992,7,24,60.17,51.32,73.4904166666667,278.333333333333,8.83333333333333,NA,29.98,NA
"LPC",-120.4675,34.6656,1992,7,25,60.3125,51.44,73.6466666666667,160.8,5.2,NA,30.0556,NA
"LPC",-120.4675,34.6656,1992,7,26,61.085,53.0675,75.7325,156.153846153846,4.96153846153846,NA,30.0773076923077,NA
"LPC",-120.4675,34.6656,1992,7,27,60.3125,53.3225,78.3695833333333,261.153846153846,6.42307692307692,NA,30.0488461538462,NA
"LPC",-120.4675,34.6656,1992,7,28,60.38,53.4875,78.61,221.666666666667,6.25,NA,30.0283333333333,NA
"LPC",-120.4675,34.6656,1992,7,29,59.6375,53.1725,79.69125,244.615384615385,7.03846153846154,NA,29.9915384615385,NA
"LPC",-120.4675,34.6656,1992,7,30,60.0725,52.4225,76.61875,241.25,7.20833333333333,NA,29.9783333333333,NA
"LPC",-120.4675,34.6656,1992,7,31,59.2660869565217,51.44,76.2969565217391,175.6,5.44,NA,30.0024,NA
"LPC",-120.4675,34.6656,1992,8,1,60.0588235294118,52.3929411764706,77.4570588235294,162.352941176471,5.11764705882353,NA,30.0441176470588,NA
"LPC",-120.4675,34.6656,1992,8,2,60.44,52.01,75.315,165.6,5.32,NA,30.0092,NA
"LPC",-120.4675,34.6656,1992,8,3,59.54,51.8525,76.9529166666667,180.4,5.36,NA,29.9548,NA
"LPC",-120.4675,34.6656,1992,8,4,59.885,51.2375,74.1920833333333,165.416666666667,5.79166666666667,NA,29.9641666666667,NA
"LPC",-120.4675,34.6656,1992,8,5,59.2475,51.5975,76.6645833333333,165.2,6.2,NA,29.9904,NA
"LPC",-120.4675,34.6656,1992,8,6,59.525,51.7925,76.2266666666667,247.916666666667,7.75,NA,30.0191666666667,NA
"LPC",-120.4675,34.6656,1992,8,7,61.565,54.275,77.8891666666667,158.75,5.54166666666667,NA,30.00625,NA
"LPC",-120.4675,34.6656,1992,8,8,60.4175,53.7125,79.59,177.6,5.44,NA,30.0236,NA
"LPC",-120.4675,34.6656,1992,8,9,61.895,54.95,78.96,123.333333333333,4.75,NA,30.0183333333333,NA
"LPC",-120.4675,34.6656,1992,8,10,60.95,54.1475,79.3966666666667,148.571428571429,4.39285714285714,NA,30.0007142857143,NA
"LPC",-120.4675,34.6656,1992,8,11,61.6217391304348,54.5704347826087,78.2943478260869,235.217391304348,6.91304347826087,NA,29.9726086956522,NA
"LPC",-120.4675,34.6656,1992,8,12,62.3675,55.295,78.4058333333333,231.111111111111,6.59259259259259,NA,29.9418518518519,NA
"LPC",-120.4675,34.6656,1992,8,13,63.1625,56.315,79.1875,271.2,6.92,NA,29.9628,NA
"LPC",-120.4675,34.6656,1992,8,14,62.525,55.64,78.8816666666667,217.916666666667,5.66666666666667,NA,30.0383333333333,NA
"LPC",-120.4675,34.6656,1992,8,15,63.8975,56.03,76.5775,212.307692307692,5.96153846153846,NA,30.0273076923077,NA
"LPC",-120.4675,34.6656,1992,8,16,63.0575,55.52,77.4058333333333,200,6.12,NA,29.9396,NA
"LPC",-120.4675,34.6656,1992,8,17,62.1875,54.5975,77.3266666666667,201.481481481481,5.92592592592593,NA,29.8911111111111,NA
"LPC",-120.4675,34.6656,1992,8,18,61.9034782608696,53.7721739130435,76.0308695652174,198.75,5.91666666666667,NA,29.94,NA
"LPC",-120.4675,34.6656,1992,8,19,60.995,53.45,77.1383333333333,165.833333333333,5.91666666666667,NA,29.98125,NA
"LPC",-120.4675,34.6656,1992,8,20,60.2525,53.285,78.5883333333333,236.538461538462,6.30769230769231,NA,29.9496153846154,NA
"LPC",-120.4675,34.6656,1992,8,21,60.5525,53.075,77.4279166666667,203.571428571429,5.64285714285714,NA,29.9146428571429,NA
"LPC",-120.4675,34.6656,1992,8,22,59.9225,49.3925,69.7291666666667,199.166666666667,7.125,NA,29.9379166666667,NA
"LPC",-120.4675,34.6656,1992,8,23,59.4725,50.8175,75.1741666666667,168.75,6.54166666666667,NA,29.8395833333333,NA
"LPC",-120.4675,34.6656,1992,8,24,59.8625,49.4,70.9104166666667,141.666666666667,7.04166666666667,NA,29.8325,NA
"LPC",-120.4675,34.6656,1992,8,25,66.29,56.495,71.6,147.857142857143,4.14285714285714,NA,30.0185714285714,NA
"LPC",-120.4675,34.6656,1992,8,26,61.6475,53.27,74.9370833333333,143.333333333333,5.20833333333333,NA,30.0658333333333,NA
"LPC",-120.4675,34.6656,1992,8,27,60.7925,53.06,76.86125,144,4.96,NA,30.1156,NA
"LPC",-120.4675,34.6656,1992,8,28,60.2,52.8125,77.7275,145.416666666667,4.75,NA,30.09,NA
"LPC",-120.4675,34.6656,1992,8,29,63.5163636363636,52.7490909090909,69.0027272727273,225,6.68181818181818,NA,30.08,NA
"LPC",-120.4675,34.6656,1992,8,30,62.3182608695652,50.1095652173913,66.8995652173913,148.260869565217,6.04347826086957,NA,30.085652173913,NA
"LPC",-120.4675,34.6656,1992,8,31,60.68,51.185,72.2858333333333,177.5,5.5,NA,30.0329166666667,NA
"LPC",-120.4675,34.6656,1992,9,1,62.5258823529412,54.3941176470588,75.0370588235294,191.052631578947,4.42105263157895,NA,29.9978947368421,NA
"LPC",-120.4675,34.6656,1992,9,2,62.9825,54.6125,74.6325,277.5,7.29166666666667,NA,30.03375,NA
"LPC",-120.4675,34.6656,1992,9,3,63.0275,53,71.4216666666667,290,8.58333333333333,NA,30.075,NA
"LPC",-120.4675,34.6656,1992,9,4,62.7486956521739,52.3086956521739,70.8660869565217,273.478260869565,8.56521739130435,NA,30.0508695652174,NA
"LPC",-120.4675,34.6656,1992,9,5,61.895,51.08,70.0395833333333,194.583333333333,8.375,NA,29.96125,NA
"LPC",-120.4675,34.6656,1992,9,6,59.18,50.0225,72.83875,137.916666666667,6,NA,29.97125,NA
"LPC",-120.4675,34.6656,1992,9,7,61.4375,52.445,73.3770833333333,176.666666666667,5.25,NA,29.99,NA
"LPC",-120.4675,34.6656,1992,9,8,61.0817391304348,52.6686956521739,74.91,213.2,6.04,NA,29.9976,NA
"LPC",-120.4675,34.6656,1992,9,9,59.66,52.5371428571429,77.8925,219.5,5.25,NA,29.9615,NA
"LPC",-120.4675,34.6656,1992,9,10,59.9547826086957,55.4,85.515652173913,240.833333333333,5.95833333333333,NA,29.9483333333333,NA
"LPC",-120.4675,34.6656,1992,9,11,62.315,56.54,82.36375,256.25,7.25,NA,29.95625,NA
"LPC",-120.4675,34.6656,1992,9,12,61.5575,56.735,84.9308333333333,250.416666666667,6.83333333333333,NA,29.9616666666667,NA
"LPC",-120.4675,34.6656,1992,9,13,60.8375,56.12,85.5754166666667,150,4.61538461538461,NA,29.8746153846154,NA
"LPC",-120.4675,34.6656,1992,9,14,62.4875,57.65,84.9170833333333,199.259259259259,4.66666666666667,NA,29.8396296296296,NA
"LPC",-120.4675,34.6656,1992,9,15,62.6075,55.775,79.17625,161.25,4.41666666666667,NA,29.81875,NA
"LPC",-120.4675,34.6656,1992,9,16,62.6675,54.9725,76.5691666666667,158.333333333333,4.625,NA,29.9075,NA
"LPC",-120.4675,34.6656,1992,9,17,60.6125,53.705,78.8466666666667,205,5.91666666666667,NA,29.9516666666667,NA
"LPC",-120.4675,34.6656,1992,9,18,60.064347826087,54.0539130434783,81.7013043478261,184.782608695652,6.52173913043478,NA,29.9073913043478,NA
"LPC",-120.4675,34.6656,1992,9,19,60.1325,54.1925,81.5233333333333,156.666666666667,5.20833333333333,NA,29.8645833333333,NA
"LPC",-120.4675,34.6656,1992,9,20,60.98,55.67,83.4183333333333,202.5,6.58333333333333,NA,29.8141666666667,NA
"LPC",-120.4675,34.6656,1992,9,21,60.08,54.77,83.5091666666667,176.8,5,NA,29.8472,NA
"LPC",-120.4675,34.6656,1992,9,22,59.524347826087,54.6878260869565,85.1330434782609,127.391304347826,4.73913043478261,NA,29.9026086956522,NA
"LPC",-120.4675,34.6656,1992,9,23,60.0725,54.92,84.5641666666667,145.833333333333,4.20833333333333,NA,29.91625,NA
"LPC",-120.4675,34.6656,1992,9,24,62.015,55.76,81.4008333333333,200.384615384615,6.84615384615385,NA,29.8742307692308,NA
"LPC",-120.4675,34.6656,1992,9,25,62.06,50.2025,70.4725,145.2,6.32,NA,29.7756,NA
"LPC",-120.4675,34.6656,1992,9,26,64.0025,48.0425,57.56125,123.333333333333,3.58333333333333,NA,29.8391666666667,NA
"LPC",-120.4675,34.6656,1992,9,27,61.0025,55.9625,84.8229166666667,129.583333333333,5.08333333333333,NA,29.9566666666667,NA
"LPC",-120.4675,34.6656,1992,9,28,59.21,54.785,86.4283333333333,154.166666666667,4.25,NA,29.9329166666667,NA
"LPC",-120.4675,34.6656,1992,9,29,60.3575,54.9875,83.6520833333333,203.333333333333,6,NA,29.9266666666667,NA
"LPC",-120.4675,34.6656,1992,9,30,60.5,51.7025,75.9166666666667,170,5.45833333333333,NA,29.98375,NA
"LPC",-120.4675,34.6656,1992,10,1,64.6964705882353,59.1905882352941,83.9835294117647,161.764705882353,5.35294117647059,NA,29.9570588235294,NA
"LPC",-120.4675,34.6656,1992,10,2,62.8113043478261,53.4904347826087,74.2878260869565,258.695652173913,7.47826086956522,NA,29.9230434782609,NA
"LPC",-120.4675,34.6656,1992,10,3,61.5875,50.2775,71.0004166666667,208.333333333333,6,NA,29.9108333333333,NA
"LPC",-120.4675,34.6656,1992,10,4,61.0475,46.91,63.8066666666667,177.083333333333,6.08333333333333,NA,29.8695833333333,NA
"LPC",-120.4675,34.6656,1992,10,5,59.12,49.1675,71.52375,157.916666666667,6.33333333333333,NA,29.9079166666667,NA
"LPC",-120.4675,34.6656,1992,10,6,57.8375,53.0075,85.1020833333333,170.833333333333,4.5,NA,29.9625,NA
"LPC",-120.4675,34.6656,1992,10,7,56.42,50.87,82.9433333333333,130.416666666667,3.54166666666667,NA,29.9733333333333,NA
"LPC",-120.4675,34.6656,1992,10,8,58.16,51.5525,80.5629166666667,120.416666666667,4.16666666666667,NA,29.9520833333333,NA
"LPC",-120.4675,34.6656,1992,10,9,57.7478260869565,53.0521739130435,85.4882608695652,136.086956521739,4.65217391304348,NA,29.8978260869565,NA
"LPC",-120.4675,34.6656,1992,10,10,56.42,51.965,86.37625,138.333333333333,3.95833333333333,NA,29.95375,NA
"LPC",-120.4675,34.6656,1992,10,11,56.4725,53.015,88.7766666666667,138.333333333333,3.875,NA,30.0420833333333,NA
"LPC",-120.4675,34.6656,1992,10,12,57.845,53.78,86.9741666666667,122.5,3.41666666666667,NA,30.0033333333333,NA
"LPC",-120.4675,34.6656,1992,10,13,58.16,54.74,88.5304166666667,184.583333333333,3.45833333333333,NA,29.9229166666667,NA
"LPC",-120.4675,34.6656,1992,10,14,61.865,53.4125,74.7504166666667,122.5,3.16666666666667,NA,29.9358333333333,NA
"LPC",-120.4675,34.6656,1992,10,15,54.92,46.94,75.8433333333333,149.166666666667,4.79166666666667,NA,30.05,NA
"LPC",-120.4675,34.6656,1992,10,16,54.0575,46.1225,76.0658333333333,146.666666666667,5.45833333333333,NA,30.08375,NA
"LPC",-120.4675,34.6656,1992,10,17,60.26,52.625,78.3529166666667,146.666666666667,5.45833333333333,NA,30.0229166666667,NA
"LPC",-120.4675,34.6656,1992,10,18,60.9875,54.605,79.9425,184.583333333333,4.625,NA,30.01,NA
"LPC",-120.4675,34.6656,1992,10,19,60.89,51.35,74.0245833333333,207.916666666667,5.625,NA,30.0004166666667,NA
"LPC",-120.4675,34.6656,1992,10,20,61.8725,55.88,81.5108333333333,222.083333333333,5.79166666666667,NA,29.9279166666667,NA
"LPC",-120.4675,34.6656,1992,10,21,62.465,58.52,87.1166666666667,157.5,4.83333333333333,NA,29.9120833333333,NA
"LPC",-120.4675,34.6656,1992,10,22,62.5025,53.3525,76.9566666666667,157.5,3.66666666666667,NA,30.0266666666667,NA
"LPC",-120.4675,34.6656,1992,10,23,65.21,49.4975,62.0075,140.416666666667,6.95833333333333,NA,30.0479166666667,NA
"LPC",-120.4675,34.6656,1992,10,24,65.225,53.0825,65.65375,125.833333333333,6.58333333333333,NA,29.9666666666667,NA
"LPC",-120.4675,34.6656,1992,10,25,63.695,54.6875,74.6845833333333,97.0833333333333,4.5,NA,29.9995833333333,NA
"LPC",-120.4675,34.6656,1992,10,26,60.3539130434783,51.3852173913044,74.0173913043478,133.913043478261,5.21739130434783,NA,30.0121739130435,NA
"LPC",-120.4675,34.6656,1992,10,27,59.585,54.005,81.92625,109.166666666667,3.16666666666667,NA,29.9558333333333,NA
"LPC",-120.4675,34.6656,1992,10,28,62,55.385,79.5091666666667,230.833333333333,4.375,NA,29.9054166666667,NA
"LPC",-120.4675,34.6656,1992,10,29,60.95,53.3525,77.1845833333333,125.833333333333,3.41666666666667,NA,29.87875,NA
"LPC",-120.4675,34.6656,1992,10,30,64.04,59.0975,84.13125,207.083333333333,7.20833333333333,NA,29.8533333333333,NA
"LPC",-120.4675,34.6656,1992,10,31,58.5725,50.765,77.69125,229.583333333333,4.75,NA,30.0325,NA
"LPC",-120.4675,34.6656,1992,11,1,64.86125,48.34625,58.254375,276.25,9,NA,30.16875,NA
"LPC",-120.4675,34.6656,1992,11,2,69.9457142857143,51.0285714285714,51.8871428571429,316.190476190476,10.3809523809524,NA,30.082380952381,NA
"LPC",-120.4675,34.6656,1992,11,3,65.1875,50.4275,66.5775,263.75,7.375,NA,29.9883333333333,NA
"LPC",-120.4675,34.6656,1992,11,4,58.9181818181818,43.4381818181818,59.7622727272727,141.818181818182,4.72727272727273,NA,30.0886363636364,NA
"LPC",-120.4675,34.6656,1992,11,5,55.835,42.1325,63.1170833333333,118.75,3.875,NA,30.0295833333333,NA
"LPC",-120.4675,34.6656,1992,11,6,57.935,46.6325,69.8041666666667,131.25,5.33333333333333,NA,30.02625,NA
"LPC",-120.4675,34.6656,1992,11,7,54.26,45.7325,74.2470833333333,121.25,4.33333333333333,NA,30.0504166666667,NA
"LPC",-120.4675,34.6656,1992,11,8,58.7075,52.6325,81.2445833333333,152.083333333333,5.625,NA,29.9191666666667,NA
"LPC",-120.4675,34.6656,1992,11,9,55.85,49.1675,80.2516666666667,151.25,4.75,NA,29.905,NA
"LPC",-120.4675,34.6656,1992,11,10,49.625,36.395,68.445,162.083333333333,5.25,NA,30.0258333333333,NA
"LPC",-120.4675,34.6656,1992,11,11,50.8925,29.015,47.2158333333333,126.666666666667,5.58333333333333,NA,30.1779166666667,NA
"LPC",-120.4675,34.6656,1992,11,12,50.765,34.8125,58.8970833333333,143.75,6.58333333333333,NA,30.1708333333333,NA
"LPC",-120.4675,34.6656,1992,11,13,54.6875,34.2125,54.07,146.25,7.25,NA,30.0725,NA
"LPC",-120.4675,34.6656,1992,11,14,57.38,28.0775,35.5975,133.75,7.04166666666667,NA,30.0466666666667,NA
"LPC",-120.4675,34.6656,1992,11,15,54.1625,39.305,59.0570833333333,107.083333333333,4.375,NA,30.05,NA
"LPC",-120.4675,34.6656,1992,11,16,57.035,50.9525,80.91875,126.666666666667,3.75,NA,30.0291666666667,NA
"LPC",-120.4675,34.6656,1992,11,17,52.2875,45.29,79.01625,137.5,4.375,NA,30.02875,NA
"LPC",-120.4675,34.6656,1992,11,18,58.7525,46.325,66.0091666666667,280,9.125,NA,30.0066666666667,NA
"LPC",-120.4675,34.6656,1992,11,19,55.355,42.0425,61.6654166666667,278.75,8.08333333333333,NA,30.0866666666667,NA
"LPC",-120.4675,34.6656,1992,11,20,56.7875,43.22,63.735,327.916666666667,10.0833333333333,NA,30.0691666666667,NA
"LPC",-120.4675,34.6656,1992,11,21,48.0425,26.27,44.8904166666667,159.166666666667,4.83333333333333,NA,30.1158333333333,NA
"LPC",-120.4675,34.6656,1992,11,22,48.8225,39.965,72.4083333333333,135.416666666667,4.625,NA,30.0129166666667,NA
"LPC",-120.4675,34.6656,1992,11,23,54.2525,40.1075,60.8329166666667,268.75,7.08333333333333,NA,29.91,NA
"LPC",-120.4675,34.6656,1992,11,24,50.0525,35.5025,61.73125,105.416666666667,4.45833333333333,NA,29.9695833333333,NA
"LPC",-120.4675,34.6656,1992,11,25,53.4982608695652,32.7121739130435,49.0021739130435,94.3478260869565,4.8695652173913,NA,30.1034782608696,NA
"LPC",-120.4675,34.6656,1992,11,26,52.8125,32.6975,50.1008333333333,98.75,5.58333333333333,NA,30.3116666666667,NA
"LPC",-120.4675,34.6656,1992,11,27,54.2675,35.465,51.80625,132.916666666667,5.04166666666667,NA,30.3258333333333,NA
