"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"PRB",-120.6291,35.6694,2003,10,15,60.3457142857143,31.6142857142857,37.4447619047619,132.105263157895,2.76190476190476,NA,29.9790476190476,1014.68095238095
"PRB",-120.6291,35.6694,2003,10,16,60.3575,35.2625,45.7370833333333,144.5,4.125,NA,30.07375,1017.97916666667
"PRB",-120.6291,35.6694,2003,10,17,63.4139130434783,35.8660869565217,41.0426086956522,53.5,2.56521739130435,NA,30.0830434782609,1018.28695652174
"PRB",-120.6291,35.6694,2003,10,18,67.1,38.28,39.4305555555556,85,2.88888888888889,NA,30.015,1015.86666666667
"PRB",-120.6291,35.6694,2003,10,19,66.1625,46.58,55.5620833333333,192.727272727273,4.16666666666667,NA,30.0354166666667,1016.49583333333
"PRB",-120.6291,35.6694,2003,10,20,65.9954545454545,44.6409090909091,50.5290909090909,64.2105263157895,2.59090909090909,NA,30.0677272727273,1017.58181818182
"PRB",-120.6291,35.6694,2003,10,21,68.345,44.9075,48.7729166666667,58.695652173913,1.33333333333333,NA,30.06625,1017.575
"PRB",-120.6291,35.6694,2003,10,22,67.4286956521739,45.14,51.2878260869565,112,2.82608695652174,NA,30.0417391304348,1016.67826086957
"PRB",-120.6291,35.6694,2003,10,23,64.175,49.2125,63.605,201.666666666667,7.54166666666667,NA,30.035,1016.53333333333
"PRB",-120.6291,35.6694,2003,10,24,65.2765217391304,43.8408695652174,51.875652173913,73,3.69565217391304,NA,29.9921739130435,1015.09565217391
"PRB",-120.6291,35.6694,2003,10,25,66.335,44.7125,51.49,100.909090909091,3.16666666666667,NA,30.0654166666667,1017.49166666667
"PRB",-120.6291,35.6694,2003,10,26,66.8675,43.6025,48.5091666666667,82.6315789473684,2.70833333333333,NA,30.1729166666667,1021.20416666667
"PRB",-120.6291,35.6694,2003,10,27,71.8329411764706,39.6552941176471,35.2352941176471,74.375,2.58823529411765,NA,30.1247058823529,1019.55294117647
"PRB",-120.6291,35.6694,2003,10,28,63.7290909090909,37.4818181818182,41.5995454545455,64.7619047619048,2.22727272727273,NA,29.9568181818182,1013.9
"PRB",-120.6291,35.6694,2003,10,29,60.6125,40.6025,49.99625,147.083333333333,7.45833333333333,NA,29.7758333333333,1007.80416666667
"PRB",-120.6291,35.6694,2003,10,30,51.5965217391304,44.1069565217391,77.4260869565217,259.565217391304,7.30434782608696,NA,29.8,1008.98947368421
"PRB",-120.6291,35.6694,2003,10,31,44.6757894736842,39.8631578947368,83.5184210526316,152.105263157895,4.52631578947368,0.025,29.8478947368421,1010.76470588235
"PRB",-120.6291,35.6694,2003,11,1,44.6436363636364,42.8654545454545,93.9645454545455,76.1290322580645,1.78787878787879,0.01,29.9915151515152,1014.85294117647
"PRB",-120.6291,35.6694,2003,11,2,41.32,35.83,84.5638888888889,14,1.11111111111111,NA,30.0072222222222,1015.875
"PRB",-120.6291,35.6694,2003,11,3,34.6921739130435,35.68,71.0522222222222,145.675675675676,3.86486486486486,0.0214285714285714,29.9908108108108,1015.51764705882
"PRB",-120.6291,35.6694,2003,11,4,52.52,36.365,54.455,313.333333333333,5.5,NA,30.0525,1017.5
"PRB",-120.6291,35.6694,2003,11,5,43.8718181818182,34.9945454545455,75.4109090909091,86.5,2.68181818181818,NA,30.1077272727273,1019.69047619048
"PRB",-120.6291,35.6694,2003,11,6,55.4675,40.4975,60.3429166666667,54.5833333333333,2.20833333333333,NA,30.08625,1018.65833333333
"PRB",-120.6291,35.6694,2003,11,7,55.461875,48.306875,78.98125,116.5625,4.03125,NA,30.06375,1017.50833333333
"PRB",-120.6291,35.6694,2003,11,8,54.98,50.6381818181818,85.8730303030303,117.1875,3.93939393939394,0.054,30.0633333333333,1017.85833333333
"PRB",-120.6291,35.6694,2003,11,9,57.2535135135135,53.9697297297297,89.2621621621622,146.285714285714,4.56756756756757,0.03625,30.0124324324324,1016.20833333333
"PRB",-120.6291,35.6694,2003,11,10,52.3,48.46,88.1286111111111,107.352941176471,2.80555555555556,NA,30.0838888888889,1018.42916666667
"PRB",-120.6291,35.6694,2003,11,11,51.035,42.995,77.59875,54.3478260869565,2.58333333333333,NA,30.1325,1020.32916666667
"PRB",-120.6291,35.6694,2003,11,12,54.5375,44.675,70.9379166666667,135.714285714286,3.91666666666667,0.01,30.0195833333333,1016.37083333333
"PRB",-120.6291,35.6694,2003,11,13,54.3533333333333,47.58,79.1651851851852,133.6,4.33333333333333,NA,30.0544444444444,1017.51666666667
"PRB",-120.6291,35.6694,2003,11,14,50.6621428571429,46.2328571428571,86.1846428571429,116.785714285714,3.46428571428571,NA,30.1303571428571,1020.15416666667
"PRB",-120.6291,35.6694,2003,11,15,51.4271428571429,46.4814285714286,83.8183333333333,134.146341463415,2.54761904761905,0.0566666666666667,30.1192857142857,1019.73333333333
"PRB",-120.6291,35.6694,2003,11,16,48.4347826086956,46.0752173913043,92.4119565217391,76.8888888888889,1.89130434782609,0.0175,30.0541304347826,1017.92083333333
"PRB",-120.6291,35.6694,2003,11,17,47.7690909090909,42.5654545454545,83.4342424242424,100.689655172414,3.81818181818182,NA,30.1818181818182,1021.79166666667
"PRB",-120.6291,35.6694,2003,11,18,48.7454545454545,43.3127272727273,84.3739393939394,143.636363636364,3.81818181818182,NA,30.2278787878788,1023.14583333333
"PRB",-120.6291,35.6694,2003,11,19,45.9617391304348,41.1369565217391,86.1282608695652,34.6666666666667,1.17391304347826,NA,30.1615217391304,1020.86666666667
"PRB",-120.6291,35.6694,2003,11,20,50.4248,40.9208,74.14,67.2727272727273,1.4,NA,30.0224,1016.50833333333
"PRB",-120.6291,35.6694,2003,11,21,46.5580487804878,40.1482926829268,82.6619512195122,201.538461538462,5.51219512195122,NA,30.0268292682927,1015.9625
"PRB",-120.6291,35.6694,2003,11,22,44.45,30.2675,63.1225,223.478260869565,8.20833333333333,NA,30.1020833333333,1019.46666666667
"PRB",-120.6291,35.6694,2003,11,23,38.9652173913043,19.5252173913043,51.3165217391304,62.6315789473684,2.56521739130435,NA,30.2139130434783,1023.48695652174
"PRB",-120.6291,35.6694,2003,11,24,36.905,22.226,58.3215,84.2105263157895,2.9,NA,30.1385,1020.96
"PRB",-120.6291,35.6694,2003,11,25,41.414,27.176,60.912,100,2.6,NA,29.983,1015.775
"PRB",-120.6291,35.6694,2003,11,26,42.9636363636364,30.1836363636364,63.4163636363636,36,2.81818181818182,NA,30.0890909090909,1019.29090909091
"PRB",-120.6291,35.6694,2003,11,27,46.4490909090909,34.5363636363636,65.96,67,3.36363636363636,NA,30.2090909090909,1023.24545454545
"PRB",-120.6291,35.6694,2003,11,28,50.153,32.558,55.6185,58.9473684210526,1.55,NA,30.2625,1024.835
"PRB",-120.6291,35.6694,2003,11,29,47.3939130434783,30.1060869565217,53.5026086956522,125.714285714286,3.30434782608696,NA,30.0934782608696,1019.08260869565
"PRB",-120.6291,35.6694,2003,11,30,46.9241176470588,40.4970588235294,82.3376470588235,108.235294117647,2.82352941176471,NA,30.0223529411765,1016.55416666667
"PRB",-120.6291,35.6694,2003,12,1,54.4421428571429,39.3992857142857,57.3307142857143,132.962962962963,4.64285714285714,NA,30.0864285714286,1018.19583333333
"PRB",-120.6291,35.6694,2003,12,2,53.6746341463415,48.7048780487805,84.0814634146341,137.948717948718,4.04878048780488,NA,30.2585365853659,1024.49166666667
"PRB",-120.6291,35.6694,2003,12,3,49.420625,45.1625,86.65125,205.806451612903,5.21875,0.01,30.20125,1022.38333333333
"PRB",-120.6291,35.6694,2003,12,4,42.3233333333333,39.3733333333333,91.0390740740741,60.5769230769231,1.51851851851852,NA,30.0792592592593,1018.68333333333
"PRB",-120.6291,35.6694,2003,12,5,53.03,42.44,68.3816666666667,56.6666666666667,1.25,NA,30.0645833333333,1017.975
"PRB",-120.6291,35.6694,2003,12,6,57.9981132075472,55.4407547169811,91.4933962264151,97.1153846153846,2.83018867924528,0.0127272727272727,30.0037735849057,1015.7375
"PRB",-120.6291,35.6694,2003,12,7,55.6020408163265,52.2297959183673,88.9157142857143,168.163265306122,5,0.0276923076923077,29.98,1014.92083333333
"PRB",-120.6291,35.6694,2003,12,8,44.5164285714286,38.0171428571429,79.9928571428571,174.814814814815,5.53571428571429,NA,30.1217857142857,1019.675
"PRB",-120.6291,35.6694,2003,12,9,42.905,33.335,73.4016666666667,85.2173913043478,4.95833333333333,NA,30.12,1020.14166666667
"PRB",-120.6291,35.6694,2003,12,10,52.4222857142857,47.3,83.2314285714286,156,6,0.014,30.0514285714286,1017.35
"PRB",-120.6291,35.6694,2003,12,11,45.93,41.29,86.205,177.777777777778,4.72222222222222,0.01,30.0519444444444,1017.82083333333
"PRB",-120.6291,35.6694,2003,12,12,38.78,32.4575,79.4008333333333,81.3636363636364,2.58333333333333,NA,30.2004166666667,1022.99166666667
"PRB",-120.6291,35.6694,2003,12,13,45.8375,37.775,75.42,97.7272727272727,2.33333333333333,NA,30.2516666666667,1024.66666666667
"PRB",-120.6291,35.6694,2003,12,14,51.9234285714286,45.3148571428571,79.1477142857143,225.142857142857,7.54285714285714,0.028,30.0934285714286,1019.375
"PRB",-120.6291,35.6694,2003,12,15,37.688,32.702,85.22125,92.5,3.3,NA,30.27475,1024.50416666667
"PRB",-120.6291,35.6694,2003,12,16,38.5903225806452,31.1348387096774,78.9664516129032,66,1.80645161290323,NA,30.3332258064516,1027.34583333333
"PRB",-120.6291,35.6694,2003,12,17,42.5026086956522,29.8008695652174,63.6234782608696,88.0769230769231,3.92857142857143,NA,30.2492857142857,1025.23684210526
"PRB",-120.6291,35.6694,2003,12,18,49.82,32.0553846153846,55.5784615384615,50.8333333333333,1.875,NA,30.1579166666667,1021.6375
"PRB",-120.6291,35.6694,2003,12,19,48.6125,28.415,50.87375,88.3333333333333,3.70833333333333,NA,30.0758333333333,1018.05294117647
"PRB",-120.6291,35.6694,2003,12,20,51.0839130434783,47.8595652173913,90.7639130434783,89.5454545454545,2.95652173913043,0.028,30.0597826086957,1017.6125
"PRB",-120.6291,35.6694,2003,12,21,51.6245,48.326,89.13375,97.1794871794872,2.675,0.0175,30.1015,1018.7125
"PRB",-120.6291,35.6694,2003,12,22,43.6916279069767,41.6739534883721,92.9253488372093,76.9047619047619,2.09302325581395,NA,30.17,1021.575
"PRB",-120.6291,35.6694,2003,12,23,49.8548387096774,47.0270967741936,90.1512903225806,117.096774193548,2.67741935483871,0.0127272727272727,29.9432258064516,1014.44583333333
"PRB",-120.6291,35.6694,2003,12,24,52.908125,49.308125,87.675625,138.75,8.78125,0.02,29.9128125,1013.0125
"PRB",-120.6291,35.6694,2003,12,25,51.0038461538462,48.8784615384615,92.4469230769231,126.923076923077,4.23076923076923,0.0372727272727273,29.9111538461538,1013.15
"PRB",-120.6291,35.6694,2003,12,26,39.1175,34.655,85.2970833333333,173.333333333333,4,NA,30.08375,1019.27826086957
"PRB",-120.6291,35.6694,2003,12,27,34.5248648648649,31.3918918918919,89.28,55.4054054054054,1.02702702702703,NA,30.3662162162162,1028.36666666667
"PRB",-120.6291,35.6694,2003,12,28,34.2587096774194,29.0096774193548,82.798064516129,109.032258064516,2.61290322580645,NA,30.4422580645161,1031.2
"PRB",-120.6291,35.6694,2003,12,29,45.54,37.2333333333333,73.4648148148148,111.481481481481,5.81481481481481,0.03,30.1255555555556,1020.7375
"PRB",-120.6291,35.6694,2003,12,30,49.5968,40.9208,73.266,103.75,8.16,0.0290909090909091,29.8104,1009.44583333333
"PRB",-120.6291,35.6694,2003,12,31,43.82,38.2866666666667,82.4,50,1.74074074074074,NA,29.9688888888889,1014.8
"PRB",-120.6291,35.6694,2004,1,1,46.8104,41.6912,82.7984,131.2,6.68,0.01,30.0412,1017.9125
"PRB",-120.6291,35.6694,2004,1,2,49.2759090909091,45.9213636363636,88.815,210.952380952381,5.54545454545455,0.0473684210526316,30.0670454545455,1018
"PRB",-120.6291,35.6694,2004,1,3,40.9464864864865,35.8724324324324,84.0289189189189,215.945945945946,4.62162162162162,NA,30.14,1020.3
"PRB",-120.6291,35.6694,2004,1,4,37.8824,29.372,73.4036,71.25,3,NA,30.2912,1026.32916666667
"PRB",-120.6291,35.6694,2004,1,5,40.4,31.22,71.7195833333333,147.916666666667,6.29166666666667,NA,30.2641666666667,1025.22916666667
"PRB",-120.6291,35.6694,2004,1,6,40.085,33.3725,77.6816666666667,68.3333333333333,1.79166666666667,NA,30.1304166666667,1020.6
"PRB",-120.6291,35.6694,2004,1,7,48.9275,36.155,65.9983333333333,116.666666666667,4.29166666666667,NA,30.05625,1017.89583333333
"PRB",-120.6291,35.6694,2004,1,8,48.0575,34.31,62.9366666666667,134.583333333333,3.25,NA,30.1295833333333,1020.3
"PRB",-120.6291,35.6694,2004,1,9,47.63,39.1325,74.6341666666667,135.833333333333,4.20833333333333,NA,30.1620833333333,1021.45
"PRB",-120.6291,35.6694,2004,1,10,46.595,39.8,79.89125,98.5714285714286,2.875,NA,30.1625,1021.47083333333
"PRB",-120.6291,35.6694,2004,1,11,43.0414634146341,39.990243902439,90.1107317073171,66.0975609756098,2,NA,30.0282926829268,1016.95
"PRB",-120.6291,35.6694,2004,1,12,45.512,39.524,82.728,41.3333333333333,0.866666666666667,NA,30.1073333333333,1018.91739130435
"PRB",-120.6291,35.6694,2004,1,13,44.66,38.3436363636364,81.6975757575758,55.7575757575758,1.12121212121212,NA,30.2272727272727,1023.31666666667
"PRB",-120.6291,35.6694,2004,1,14,41.0369230769231,35.9230769230769,84.7482051282051,98.2051282051282,2.30769230769231,NA,30.1630769230769,1021.43181818182
"PRB",-120.6291,35.6694,2004,1,15,50.38,41.7933333333333,73.1818518518518,108.148148148148,5.92592592592593,NA,30.0211111111111,1016.49583333333
"PRB",-120.6291,35.6694,2004,1,16,47.2875862068965,41.7634482758621,81.5044827586207,85.8620689655172,6.79310344827586,NA,30.0186206896552,1016.42083333333
"PRB",-120.6291,35.6694,2004,1,17,47.3466666666667,40.3,77.0988888888889,73.3333333333333,6.48148148148148,NA,30.0507407407407,1017.57083333333
"PRB",-120.6291,35.6694,2004,1,18,45.9968,39.6032,80.168,63.6,3,NA,30.0996,1019.32083333333
"PRB",-120.6291,35.6694,2004,1,19,46.9733333333333,40.82,80.0166666666667,71.1111111111111,3.18518518518519,NA,30.1407407407407,1020.67916666667
"PRB",-120.6291,35.6694,2004,1,20,47.2047058823529,40.3647058823529,77.6185294117647,62.4242424242424,3.64705882352941,NA,30.0764705882353,1018.38333333333
"PRB",-120.6291,35.6694,2004,1,21,41.1103225806452,35.4316129032258,82.388064516129,86.4516129032258,3.58064516129032,NA,30.1854838709677,1022.12916666667
"PRB",-120.6291,35.6694,2004,1,22,37.0175,32.51,86.973125,87.8723404255319,2.52083333333333,NA,30.2991666666667,1025.72083333333
"PRB",-120.6291,35.6694,2004,1,23,40.5846153846154,31.8961538461538,74.8288461538462,50,1.92307692307692,NA,30.195,1022.74583333333
"PRB",-120.6291,35.6694,2004,1,24,45.5093103448276,42.3934482758621,89.2577586206897,70.5172413793103,1.93103448275862,0.012,30.0129310344828,1016.54166666667
"PRB",-120.6291,35.6694,2004,1,25,45.1875471698113,42.042641509434,89.8452830188679,152.115384615385,4.56603773584906,NA,30.0554716981132,1017.875
"PRB",-120.6291,35.6694,2004,1,26,42.7653846153846,34.9492307692308,75.9303846153846,42.6923076923077,2.84615384615385,NA,30.1815384615385,1022.3
"PRB",-120.6291,35.6694,2004,1,27,49.0933333333333,43.1533333333333,80.2851851851852,157.037037037037,3.81481481481481,0.0166666666666667,30.222962962963,1023.7
"PRB",-120.6291,35.6694,2004,1,28,48.6866666666667,45.83,90.3714814814815,225.471698113208,4.74074074074074,0.01,30.1942592592593,1022.45
"PRB",-120.6291,35.6694,2004,1,29,43.94,39.98,87.37,91.1764705882353,3.55555555555556,NA,30.2086111111111,1022.90833333333
"PRB",-120.6291,35.6694,2004,1,30,44.08,40.68,88.4113333333333,66.1363636363636,2.48888888888889,NA,30.1662222222222,1021.2125
"PRB",-120.6291,35.6694,2004,1,31,47.09,37.34,71.80125,282.916666666667,10.25,NA,30.0245833333333,1016.78333333333
"PRB",-120.6291,35.6694,2004,2,1,40.43,28.0775,65.3883333333333,85.4166666666667,3,NA,30.07375,1018.64166666667
"PRB",-120.6291,35.6694,2004,2,2,50.0469565217391,44.3926086956522,81.6623913043478,172.391304347826,9.41304347826087,0.0664705882352941,29.9552173913043,1015.56666666667
"PRB",-120.6291,35.6694,2004,2,3,44.7125,41.4995,88.987,94.3589743589744,3.025,0.0355555555555556,29.90825,1012.82083333333
"PRB",-120.6291,35.6694,2004,2,4,47.48,43.143125,85.959375,137.931034482759,3.21875,0.01,30.043125,1017.11666666667
"PRB",-120.6291,35.6694,2004,2,5,40.01,36.0121052631579,87.5515789473684,33.5135135135135,1.28947368421053,NA,30.225,1023.05833333333
"PRB",-120.6291,35.6694,2004,2,6,44.3333333333333,37.24,79.4551851851852,68.8888888888889,2.77777777777778,NA,30.3488888888889,1027.61666666667
"PRB",-120.6291,35.6694,2004,2,7,47.7371428571429,39.8068571428571,77.2305714285714,216.764705882353,6.08571428571429,NA,30.3274285714286,1026.625
"PRB",-120.6291,35.6694,2004,2,8,42.965,32.5775,69.6254166666667,101.5,2.54166666666667,NA,30.2554166666667,1024.7375
"PRB",-120.6291,35.6694,2004,2,9,43.205,33.41,71.9329166666667,77.5,4.79166666666667,NA,30.1654166666667,1021.75416666667
"PRB",-120.6291,35.6694,2004,2,10,44.1725,32.0975,67.55,86.5217391304348,4.70833333333333,NA,30.1875,1022.45
"PRB",-120.6291,35.6694,2004,2,11,42.9125,28.5425,62.7154166666667,63.0434782608696,1.91666666666667,NA,30.1683333333333,1021.75833333333
"PRB",-120.6291,35.6694,2004,2,12,45.86,32.1725,64.4966666666667,42.6086956521739,1.83333333333333,NA,30.1241666666667,1020.25
"PRB",-120.6291,35.6694,2004,2,13,45.0575,30.665,63.485,87.0833333333333,3,NA,30.14625,1020.95833333333
"PRB",-120.6291,35.6694,2004,2,14,52.205,39.5975,63.75,96.1904761904762,3.625,NA,30.17125,1021.67916666667
"PRB",-120.6291,35.6694,2004,2,15,46.3560975609756,41.4565853658537,84.8685365853659,93.75,3.29268292682927,NA,30.1729268292683,1021.29583333333
"PRB",-120.6291,35.6694,2004,2,16,53.0816,45.824,77.3384,152.8,5.88,NA,30.1868,1022.04166666667
"PRB",-120.6291,35.6694,2004,2,17,50.5976,42.6776,76.7212,127.6,5.04,NA,30.2216,1023.29166666667
"PRB",-120.6291,35.6694,2004,2,18,53.1015384615385,48.6673076923077,85.8432692307692,181,6,0.0706451612903226,30.1096153846154,1019.72916666667
"PRB",-120.6291,35.6694,2004,2,19,47.5982857142857,43.052,84.774,223.4375,6.25714285714286,NA,30.1785714285714,1021.72083333333
"PRB",-120.6291,35.6694,2004,2,20,47.8663414634146,43.1468292682927,83.7790243902439,263.658536585366,5.75609756097561,0.062,29.989512195122,1015.97916666667
"PRB",-120.6291,35.6694,2004,2,21,47.2290909090909,43.6127272727273,87.4160606060606,102.424242424242,3.42424242424242,0.0125,29.8578787878788,1011.02083333333
"PRB",-120.6291,35.6694,2004,2,22,49.28,46.4805263157895,90.2681578947368,134.736842105263,2.89473684210526,0.02,29.7015789473684,1005.97916666667
"PRB",-120.6291,35.6694,2004,2,23,47.5894117647059,43.8976470588235,87.9411764705882,163.695652173913,3.58823529411765,0.01,29.7811764705882,1008.35416666667
"PRB",-120.6291,35.6694,2004,2,24,48.6581818181818,43.8472727272727,83.8921212121212,116.875,4.42424242424242,NA,30.0342424242424,1016.7
"PRB",-120.6291,35.6694,2004,2,25,52.3180487804878,48.1209756097561,85.7129268292683,152.439024390244,10.1707317073171,0.108421052631579,29.9521951219512,1014.92916666667
"PRB",-120.6291,35.6694,2004,2,26,49.9129032258065,45.1922580645161,84.5790322580645,182.258064516129,6.32258064516129,0.04,29.8651612903226,1011.40416666667
"PRB",-120.6291,35.6694,2004,2,27,40.9261538461538,37.5061538461538,89.0248717948718,100.526315789474,2.74358974358974,NA,30.0133333333333,1016.19166666667
"PRB",-120.6291,35.6694,2004,2,28,44.4252941176471,39.5864705882353,84.5170588235294,159.375,4.20588235294118,NA,30.12,1019.89583333333
"PRB",-120.6291,35.6694,2004,2,29,43.9941463414634,40.2756097560976,88.120243902439,88.9473684210526,3.26829268292683,NA,30.1356097560976,1020.43333333333
"PRB",-120.6291,35.6694,2004,3,1,49.705,44.795,83.8066666666667,165.833333333333,6.52777777777778,0.03125,29.9702777777778,1015.7875
"PRB",-120.6291,35.6694,2004,3,2,44.51,40.226,86.1312,139.8,3.96,NA,29.8038,1009.575
