"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"SMX",-120.45,34.9,1992,7,27,60.7291666666667,49.46,83.4894117647059,254.285714285714,4.66666666666667,NA,30.0457142857143,1017.46470588235
"SMX",-120.45,34.9,1992,7,28,61.515,51.71,82.9815789473684,274.827586206897,5.5,NA,30.0241666666667,1016.70526315789
"SMX",-120.45,34.9,1992,7,29,60.1366666666667,50.1575,80.7189473684211,251.029411764706,5.37931034482759,NA,29.9913793103448,1015.53333333333
"SMX",-120.45,34.9,1992,7,30,59.285,50.6058333333333,85.8010526315789,298.4375,6.81481481481481,NA,29.9737037037037,1014.92222222222
"SMX",-120.45,34.9,1992,7,31,59.3125,51.065,82.9505,242.5,5.71428571428571,NA,30.0053571428571,1015.855
"SMX",-120.45,34.9,1992,8,1,60.5811764705882,48.2741176470588,77.9041666666667,292.941176470588,6.16666666666667,NA,30.0441666666667,1017.40833333333
"SMX",-120.45,34.9,1992,8,2,60.7784,46.5368,73.98,298.571428571429,6.26315789473684,NA,30.0026315789474,1016.05263157895
"SMX",-120.45,34.9,1992,8,3,60.6166666666667,48.1325,72.805,284.615384615385,4.90476190476191,NA,29.9480952380952,1014.20588235294
"SMX",-120.45,34.9,1992,8,4,63.3375,50.99,73.6531578947368,281.851851851852,6.5,NA,29.9595454545455,1014.38421052632
"SMX",-120.45,34.9,1992,8,5,61.2966666666667,49.3925,73.4615789473684,248.4,6.5,NA,29.9835,1015.38947368421
"SMX",-120.45,34.9,1992,8,6,60.1233333333333,49.0775,76.9931578947368,271.333333333333,7.72,NA,30.014,1016.32631578947
"SMX",-120.45,34.9,1992,8,7,61.9691666666667,51.0275,77.3278947368421,274.615384615385,7.66666666666667,NA,30.0019047619048,1015.94210526316
"SMX",-120.45,34.9,1992,8,8,61.8583333333333,51.9875,79.6485,235.357142857143,5.58333333333333,NA,30.0216666666667,1016.68095238095
"SMX",-120.45,34.9,1992,8,9,62.92,46.46,71.71,322.307692307692,7.4375,NA,30.015625,1016.38
"SMX",-120.45,34.9,1992,8,10,62.3358333333333,51.545,78.36,268.888888888889,5.36363636363636,NA,29.9954545454545,1015.73684210526
"SMX",-120.45,34.9,1992,8,11,61.6191666666667,51.5225,81.2884210526316,280.666666666667,5.8,NA,29.964,1014.75263157895
"SMX",-120.45,34.9,1992,8,12,63.0408333333333,52.6475,81.711052631579,264.137931034483,7,NA,29.9404166666667,1013.76842105263
"SMX",-120.45,34.9,1992,8,13,63.8916666666667,52.205,80.8722222222222,271.071428571429,6.77272727272727,NA,29.96,1014.49444444444
"SMX",-120.45,34.9,1992,8,14,62.8316666666667,52.685,82.5994736842105,300,5.72727272727273,NA,30.0359090909091,1017.17894736842
"SMX",-120.45,34.9,1992,8,15,65.8908333333333,51.89,74.3005555555555,252.916666666667,5.27777777777778,NA,30.0188888888889,1016.45555555556
"SMX",-120.45,34.9,1992,8,16,63.6083333333333,50.4125,76.239375,269.230769230769,6.42105263157895,NA,29.9365,1013.77368421053
"SMX",-120.45,34.9,1992,8,17,63.1768,49.2728,74.1994444444445,264.814814814815,4.95238095238095,NA,29.8885714285714,1012.17647058824
"SMX",-120.45,34.9,1992,8,18,63.5541666666667,51.5975,76.2536842105263,249.310344827586,5,NA,29.9425,1013.88421052632
"SMX",-120.45,34.9,1992,8,19,61.5583333333333,51.065,79.9773684210526,271.034482758621,5.79166666666667,NA,29.9829166666667,1015.2
"SMX",-120.45,34.9,1992,8,20,60.4083333333333,49.9325,82.3127777777778,283.448275862069,6.21739130434783,NA,29.9439130434783,1013.93888888889
"SMX",-120.45,34.9,1992,8,21,61.6491666666667,50.6825,78.8410526315789,250.689655172414,6.54166666666667,NA,29.915,1013.07368421053
"SMX",-120.45,34.9,1992,8,22,60.0116666666667,47.66,71.1273684210526,278.8,9.75,NA,29.927,1013.41578947368
"SMX",-120.45,34.9,1992,8,23,61.1766666666667,42.98,63.1228571428571,292.8,10.2,NA,29.8193333333333,1009.77857142857
"SMX",-120.45,34.9,1992,8,24,61.245,46.1975,68.1329411764706,251.923076923077,6.94736842105263,NA,29.84,1010.58888888889
"SMX",-120.45,34.9,1992,8,25,67.0333333333333,53.585,74.2705263157895,244.814814814815,8.22727272727273,NA,30.0109090909091,1016.37368421053
"SMX",-120.45,34.9,1992,8,26,62.6633333333333,52.4,80.0726315789474,272.307692307692,7.66666666666667,NA,30.0709523809524,1018.2
"SMX",-120.45,34.9,1992,8,27,61.3575,51.305,80.9173684210526,229.642857142857,5.08695652173913,NA,30.1130434782609,1019.63157894737
"SMX",-120.45,34.9,1992,8,28,60.1616666666667,50.435,82.4778947368421,248.928571428571,5.91304347826087,NA,30.0891304347826,1018.85789473684
"SMX",-120.45,34.9,1992,8,29,62.1508333333333,50.225,75.1347368421053,291.538461538462,7.04761904761905,NA,30.08,1018.58421052632
"SMX",-120.45,34.9,1992,8,30,63.325,44.645,62.4486666666667,268,8,NA,30.08,1018.60625
"SMX",-120.45,34.9,1992,8,31,61.7275,48.02,72.4041176470588,238.214285714286,6.52380952380952,NA,30.0280952380952,1016.83684210526
"SMX",-120.45,34.9,1992,9,1,62.1458823529412,49.46,76.7891666666667,246.315789473684,5.57142857142857,NA,29.9907142857143,1015.725
"SMX",-120.45,34.9,1992,9,2,63.0191666666667,52.0925,79.5926315789474,263.928571428571,7.08695652173913,NA,30.0295652173913,1016.88947368421
"SMX",-120.45,34.9,1992,9,3,61.2441666666667,50.765,80.1726315789474,298.461538461538,9.38095238095238,NA,30.0695238095238,1018.2
"SMX",-120.45,34.9,1992,9,4,61.0875,50.105,76.1331578947368,301.071428571429,10.3913043478261,NA,30.0508695652174,1017.52105263158
"SMX",-120.45,34.9,1992,9,5,64.2833333333333,47.9375,67.6629411764706,286,9.16666666666667,NA,29.9583333333333,1014.38823529412
"SMX",-120.45,34.9,1992,9,6,62.6291666666667,44.315,65.6776923076923,297.407407407407,7.75,NA,29.971875,1014.82
"SMX",-120.45,34.9,1992,9,7,61.1225,47.0675,76.373125,248.965517241379,5.38095238095238,NA,29.988,1015.46666666667
"SMX",-120.45,34.9,1992,9,8,59.975,49.8275,79.3057894736842,265.384615384615,5.95238095238095,NA,29.9933333333333,1015.62105263158
"SMX",-120.45,34.9,1992,9,9,60.24,50.06,79.9705263157895,286.296296296296,5.72727272727273,NA,29.9622727272727,1014.64736842105
"SMX",-120.45,34.9,1992,9,10,60.0058333333333,50.495,82.7089473684211,302.222222222222,7.13636363636364,NA,29.9609090909091,1014.58947368421
"SMX",-120.45,34.9,1992,9,11,61.6208333333333,50.7875,82.3761111111111,261.333333333333,7.20833333333333,NA,29.9704347826087,1014.95
"SMX",-120.45,34.9,1992,9,12,61.575,49.55,78.27,267.592592592593,7.28761904761905,NA,29.9752380952381,1014.92777777778
"SMX",-120.45,34.9,1992,9,13,60.12,46.355,79.0878571428571,283.448275862069,6.57894736842105,NA,29.8942105263158,1012.4
"SMX",-120.45,34.9,1992,9,14,61.8088,50.6192,84.96,278.666666666667,4.82608695652174,NA,29.865652173913,1011.315
"SMX",-120.45,34.9,1992,9,15,61.8175,51.4325,81.4957894736842,255.357142857143,6.26086956521739,NA,29.8417391304348,1010.56842105263
"SMX",-120.45,34.9,1992,9,16,61.36,50.7425,80.2231578947368,242.413793103448,6.25,NA,29.9391666666667,1013.61052631579
"SMX",-120.45,34.9,1992,9,17,60.6191666666667,50.6525,80.4794736842105,257.2,5.9,NA,29.963,1014.62631578947
"SMX",-120.45,34.9,1992,9,18,58.7991666666667,50.2625,83.6710526315789,246.666666666667,6.68181818181818,NA,29.925,1013.34210526316
"SMX",-120.45,34.9,1992,9,19,60.4541666666667,50.4875,81.7684210526316,273.846153846154,6.38285714285714,NA,29.8828571428571,1011.98
"SMX",-120.45,34.9,1992,9,20,60.0025,46.34,77.908,285.357142857143,5.79157894736842,NA,29.8410526315789,1010.45294117647
"SMX",-120.45,34.9,1992,9,21,60.85,48.1175,79.845,248.571428571429,5.4,NA,29.866,1011.42105263158
"SMX",-120.45,34.9,1992,9,22,61.0316666666667,49.445,79.5216666666667,273.333333333333,4.59090909090909,NA,29.9328571428571,1013.4
"SMX",-120.45,34.9,1992,9,23,60.9125,50.2775,81.0116666666667,212.5,4,NA,29.9313636363636,1013.52222222222
"SMX",-120.45,34.9,1992,9,24,61.8658333333333,51.5975,79.6726315789474,213.571428571429,6.43478260869565,NA,29.885652173913,1011.85789473684
"SMX",-120.45,34.9,1992,9,25,70.2408333333333,45.245,48.5157894736842,201.6,11.6,NA,29.7905263157895,1008.73333333333
"SMX",-120.45,34.9,1992,9,26,65.025,47.195,59.2311111111111,261.111111111111,5.28571428571429,NA,29.8752380952381,1011.475
"SMX",-120.45,34.9,1992,9,27,63.4491666666667,44.6525,66.7364285714286,283.461538461538,4.31578947368421,NA,29.9815789473684,1015.06
"SMX",-120.45,34.9,1992,9,28,60.5808,48.7184,80.0416666666667,220,3.79166666666667,NA,29.9491666666667,1014.2
"SMX",-120.45,34.9,1992,9,29,60.6058333333333,51.515,84.8921052631579,233.333333333333,5.04,NA,29.9504,1014.12631578947
"SMX",-120.45,34.9,1992,9,30,62.745,50.2475,75.2642105263158,200.384615384615,4.66666666666667,NA,30.0009523809524,1015.89473684211
"SMX",-120.45,34.9,1992,10,1,63.9070588235294,51.5882352941176,83.2575,242.727272727273,6.05882352941176,NA,29.98,1014.83333333333
"SMX",-120.45,34.9,1992,10,2,61.1441666666667,50.3225,79.0489473684211,286.333333333333,9.88,NA,29.9392,1013.83684210526
"SMX",-120.45,34.9,1992,10,3,60.6783333333333,47.7575,72.6078947368421,222.4,10.2,NA,29.9265,1013.38421052632
"SMX",-120.45,34.9,1992,10,4,63.3791666666667,43.805,55.6675,271.25,7.4375,NA,29.885,1012.05
"SMX",-120.45,34.9,1992,10,5,63.0791666666667,45.8525,64.6717647058824,255.2,6,NA,29.9327777777778,1013.62941176471
"SMX",-120.45,34.9,1992,10,6,60.1341666666667,50.5175,82.5463157894737,241.071428571429,4.1304347826087,NA,29.9713043478261,1014.89473684211
"SMX",-120.45,34.9,1992,10,7,58.7816666666667,48.785,78.0542105263158,224.62962962963,3.86545454545455,NA,29.9881818181818,1015.52105263158
"SMX",-120.45,34.9,1992,10,8,61.1375,46.8725,70.0511764705882,248.518518518519,4.1,NA,29.9625,1014.58235294118
"SMX",-120.45,34.9,1992,10,9,60.1266666666667,49.2875,81.1394444444445,217,3.79166666666667,NA,29.9141666666667,1012.95555555556
"SMX",-120.45,34.9,1992,10,10,58.0425,47.3675,79.39,249.310344827586,4,NA,29.9731818181818,1015.06842105263
"SMX",-120.45,34.9,1992,10,11,57.62,46.7675,86.405,255,4.3,NA,30.068,1018.09375
"SMX",-120.45,34.9,1992,10,12,59.1875,47.315,83.875625,278,4.77272727272727,NA,30.0131818181818,1016.31666666667
"SMX",-120.45,34.9,1992,10,13,58.2258333333333,48.455,87.5152941176471,267.777777777778,5.3,NA,29.9395,1013.82352941176
"SMX",-120.45,34.9,1992,10,14,61.3683333333333,49.01,74.3568421052632,270.8,4.95,NA,29.959,1014.51578947368
"SMX",-120.45,34.9,1992,10,15,55.2891666666667,45.755,76.1847368421053,204.444444444444,4.77272727272727,NA,30.0704545454545,1018.19473684211
"SMX",-120.45,34.9,1992,10,16,55.9791666666667,45.4025,73.7973684210526,226.4,6.05,NA,30.093,1019.05263157895
"SMX",-120.45,34.9,1992,10,17,59.6908333333333,46.055,70.1870588235294,230,5.55,NA,30.031,1017.02777777778
"SMX",-120.45,34.9,1992,10,18,60.4175,46.2875,78.5313333333333,250.357142857143,7.26315789473684,NA,30.0405263157895,1017.19333333333
"SMX",-120.45,34.9,1992,10,19,58.7433333333333,48.305,79.0131578947368,236,7.55,NA,30.0195,1016.57368421053
"SMX",-120.45,34.9,1992,10,20,61.5864,51.9728,83.418,236.666666666667,7.03571428571429,NA,29.9517857142857,1014.16363636364
"SMX",-120.45,34.9,1992,10,21,63.4725,54.3575,86.7068421052631,232.592592592593,6.5,0.02,29.9272727272727,1013.5
"SMX",-120.45,34.9,1992,10,22,64.2991666666667,49.4825,67.69,259.615384615385,9.14285714285714,NA,30.0485714285714,1017.46842105263
"SMX",-120.45,34.9,1992,10,23,67.7958333333333,47.2025,54.7573684210526,212.8,7.5,NA,30.0645,1017.97894736842
"SMX",-120.45,34.9,1992,10,24,67.81,47.5325,56.0105882352941,220,6.78947368421053,NA,29.9778947368421,1015.15555555556
"SMX",-120.45,34.9,1992,10,25,64.0525,49.925,76.4170588235294,238,5.22222222222222,NA,30.0277777777778,1016.76470588235
"SMX",-120.45,34.9,1992,10,26,61.9669565217391,46.1104347826087,72.3128571428571,246,6.25,NA,30.023125,1016.63333333333
"SMX",-120.45,34.9,1992,10,27,59.99,51.485,85.4347368421053,224.285714285714,4.08695652173913,0.01,29.9739130434783,1015.01052631579
"SMX",-120.45,34.9,1992,10,28,61.3875,50.0825,81.7883333333333,293.846153846154,5.75,NA,29.9225,1013.25
"SMX",-120.45,34.9,1992,10,29,61.5825,49.6175,74.9984210526316,231.6,6.5,NA,29.8955,1012.35789473684
"SMX",-120.45,34.9,1992,10,30,63.2225,53.615,86.6805263157895,231.111111111111,8.36363636363636,0.036,29.8645454545455,1011.32105263158
"SMX",-120.45,34.9,1992,10,31,57.4041666666667,46.61,80.2035294117647,265.2,8.22222222222222,NA,30.0522222222222,1017.55882352941
"SMX",-120.45,34.9,1992,11,1,63.215,44.09375,54.3390909090909,191.176470588235,12.8333333333333,NA,30.2058333333333,1022.78181818182
"SMX",-120.45,34.9,1992,11,2,70.7633333333333,45.395,51.26,190,13.9375,NA,30.105625,1019.32
"SMX",-120.45,34.9,1992,11,3,63.955,46.28,67.1778947368421,218,6.25,NA,30.019,1016.47368421053
"SMX",-120.45,34.9,1992,11,4,62.2158333333333,39.1325,45.5688888888889,208.8,6.84210526315789,NA,30.1010526315789,1019.21666666667
"SMX",-120.45,34.9,1992,11,5,57.3208333333333,41.375,58.9484210526316,207.2,4.55,NA,30.0425,1017.42105263158
"SMX",-120.45,34.9,1992,11,6,58.7933333333333,42.8825,61.2841176470588,246.153846153846,5.31578947368421,NA,30.0447368421053,1017.42222222222
"SMX",-120.45,34.9,1992,11,7,55.8275,44.7725,72.155,196.4,5.57894736842105,NA,30.0568421052632,1017.87777777778
"SMX",-120.45,34.9,1992,11,8,55.7341666666667,40.745,73.5045454545455,252.5,7,NA,29.926,1013.45384615385
"SMX",-120.45,34.9,1992,11,9,55.2483333333333,43.64,73.5727777777778,231.2,6,NA,29.9210526315789,1013.32222222222
"SMX",-120.45,34.9,1992,11,10,51.5516666666667,35.2775,56.7963157894737,208.8,6.35,NA,30.046,1017.53684210526
"SMX",-120.45,34.9,1992,11,11,51.5491666666667,30.485,42.9589473684211,224.4,6.1,NA,30.1915,1022.48947368421
"SMX",-120.45,34.9,1992,11,12,51.6758333333333,34.6625,55.0788888888889,233.333333333333,4.44444444444444,NA,30.1738888888889,1021.84444444444
"SMX",-120.45,34.9,1992,11,13,56.0125,34.025,50.4,202,4.7,NA,30.0855,1018.9
"SMX",-120.45,34.9,1992,11,14,59.6775,33.47,39.6284210526316,196.666666666667,4.89473684210526,NA,30.0631578947368,1018.17777777778
"SMX",-120.45,34.9,1992,11,15,57.4008333333333,37.565,49.3846666666667,238.4,4.25,NA,30.06375,1018.15
"SMX",-120.45,34.9,1992,11,16,55.8216,46.112,82.7927777777778,236.964285714286,4.57333333333333,NA,30.0472222222222,1017.50625
"SMX",-120.45,34.9,1992,11,17,53.1758333333333,46.1675,83.3226315789474,243.571428571429,6.43478260869565,NA,30.045652173913,1017.45263157895
"SMX",-120.45,34.9,1992,11,18,55.5683333333333,44.6225,73.8694736842105,258,7.9,NA,30.036,1017.22105263158
"SMX",-120.45,34.9,1992,11,19,53.005,42.53,70.6389473684211,272.4,6.8,NA,30.1068421052632,1019.56666666667
"SMX",-120.45,34.9,1992,11,20,54.795,41.285,68.9278947368421,308.461538461538,8.09523809523809,NA,30.0885714285714,1018.98421052632
"SMX",-120.45,34.9,1992,11,21,52.7908333333333,29.585,40.6415789473684,184.583333333333,6.57894736842105,NA,30.1268421052632,1020.32631578947
"SMX",-120.45,34.9,1992,11,22,50.4458333333333,41.8925,76.5882352941177,215.357142857143,5.28571428571429,0.01,29.9995238095238,1016.54117647059
"SMX",-120.45,34.9,1992,11,23,55.1316666666667,38.7575,59.7341176470588,274.814814814815,8.8,NA,29.933,1013.73888888889
"SMX",-120.45,34.9,1992,11,24,50.3916666666667,33.8825,51.5731578947368,208.8,4.4,NA,29.981,1015.38947368421
"SMX",-120.45,34.9,1992,11,25,53.8333333333333,37.4075,55.751052631579,175,3.47368421052632,NA,30.1189473684211,1020.02631578947
"SMX",-120.45,34.9,1992,11,26,54.43,36.5525,51.54,211.6,5.05555555555556,NA,30.32,1026.75294117647
"SMX",-120.45,34.9,1992,11,27,54.8816666666667,37.79,55.4644444444444,237.2,5.73684210526316,NA,30.33,1027.13888888889
"SMX",-120.45,34.9,1992,11,28,55.5866666666667,39.815,62.4894736842105,218.695652173913,7.47368421052632,NA,30.1188888888889,1020.01764705882
"SMX",-120.45,34.9,1992,11,29,54.4483333333333,33.275,43.415625,218.4,5.76470588235294,NA,30.0482352941176,1017.63529411765
"SMX",-120.45,34.9,1992,11,30,50.4641666666667,30.8975,48.87,203.2,4.4,NA,30.249,1024.46842105263
"SMX",-120.45,34.9,1992,12,1,49.63,26.74625,34.6736363636364,195.294117647059,4,NA,30.1558333333333,1021.24545454545
"SMX",-120.45,34.9,1992,12,2,48.575,38.9375,69.6936842105263,203.703703703704,6.13636363636364,NA,29.9940909090909,1015.90526315789
"SMX",-120.45,34.9,1992,12,3,55.7783333333333,41.69,64.1066666666667,206,7.10526315789474,NA,29.8778947368421,1011.81111111111
"SMX",-120.45,34.9,1992,12,4,54.1733333333333,40.0475,66.68625,202,4.52941176470588,0.0125,29.8652941176471,1011.31875
"SMX",-120.45,34.9,1992,12,5,49.9758333333333,39.23,71.1161111111111,215,4,NA,29.9811111111111,1015.33888888889
"SMX",-120.45,34.9,1992,12,6,55.2333333333333,40.0775,68.5778571428571,219.642857142857,8.38888888888889,0.025,29.985,1015.54705882353
"SMX",-120.45,34.9,1992,12,7,54.2376,46.8608,87.515,223.928571428571,8.34782608695652,0.105,29.8313636363636,1010.15714285714
"SMX",-120.45,34.9,1992,12,8,48.1733333333333,39.9725,76.9894736842105,230,4.6,NA,30.0915,1019.01578947368
"SMX",-120.45,34.9,1992,12,9,53.1458333333333,46.4075,85.1731578947368,158.4,3.15,0.01,30.248,1024.40526315789
"SMX",-120.45,34.9,1992,12,10,55.825,47.705,82.8431578947368,163.2,3.6,NA,30.17,1021.66842105263
"SMX",-120.45,34.9,1992,12,11,55.2175,46.88,85.1747368421053,199.230769230769,4.90476190476191,0.1175,30.0580952380952,1017.94210526316
"SMX",-120.45,34.9,1992,12,12,47.985,38.1575,73.4194117647059,277.5,5.852,0.03,30.0905,1019.08823529412
"SMX",-120.45,34.9,1992,12,13,47,33.8675,58.363125,274,6.70588235294118,NA,30.1305882352941,1020.5
"SMX",-120.45,34.9,1992,12,14,47.3791666666667,34.235,57.5558823529412,212.307692307692,5.26315789473684,NA,30.1210526315789,1020.09444444444
"SMX",-120.45,34.9,1992,12,15,45.3991666666667,36.4025,72.038947368421,200,5.1,NA,30.024,1016.88947368421
"SMX",-120.45,34.9,1992,12,16,47.9808333333333,32.69,54.0547368421053,192.8,6.45,NA,30.083,1018.82105263158
"SMX",-120.45,34.9,1992,12,17,48.7966666666667,40.2725,74.9336842105263,201.034482758621,5.91666666666667,0.025,30.0604166666667,1018.92105263158
"SMX",-120.45,34.9,1992,12,18,44.2058333333333,38.405,83.6236842105263,218.571428571429,4.26086956521739,0.0366666666666667,30.0022727272727,1016.46666666667
"SMX",-120.45,34.9,1992,12,19,43.3017391304348,29.9730434782609,58.1311111111111,208.4,4.94736842105263,NA,30.16,1021.55263157895
"SMX",-120.45,34.9,1992,12,20,42.255,32.6075,63.8,244.166666666667,5.33333333333333,NA,30.2193333333333,1023.56
"SMX",-120.45,34.9,1992,12,21,45.1425,33.89,63.0566666666667,224.583333333333,5.38888888888889,NA,30.1783333333333,1022.13333333333
"SMX",-120.45,34.9,1992,12,22,46.4658333333333,35.6675,67.351052631579,262,5.2,NA,30.1794736842105,1022.07222222222
"SMX",-120.45,34.9,1992,12,23,46.9791666666667,35.2025,63.7415789473684,185.384615384615,3.66666666666667,NA,30.2319047619048,1023.92631578947
"SMX",-120.45,34.9,1992,12,24,49.9916666666667,35.195,58.38,178,4.1,NA,30.177,1022
"SMX",-120.45,34.9,1992,12,25,49.2041666666667,35.7575,61.3829411764706,206.153846153846,4.84210526315789,NA,30.1036842105263,1019.53333333333
"SMX",-120.45,34.9,1992,12,26,48.8775,33.9275,56.9027777777778,215,4.16666666666667,NA,30.085,1018.90555555556
"SMX",-120.45,34.9,1992,12,27,44.35,37.235,79.4811764705882,205.2,3,NA,30.0105882352941,1016.40588235294
"SMX",-120.45,34.9,1992,12,28,52.1466666666667,42.995,79.9735294117647,201.6,6.77777777777778,NA,29.8455555555556,1010.80588235294
"SMX",-120.45,34.9,1992,12,29,54.8425,45.95,82.6742105263158,216.538461538462,10,0.0311111111111111,29.8819047619048,1012.14210526316
"SMX",-120.45,34.9,1992,12,30,49.5958333333333,40.985,81.2361111111111,209.423076923077,8.45,0.0625,30.1268421052632,1020.62352941176
"SMX",-120.45,34.9,1992,12,31,44.1633333333333,37.535,78.8321052631579,232,5.45,NA,30.2105,1023.15789473684
"SMX",-120.45,34.9,1993,1,1,49.29125,41.0675,79.5654545454545,205.294117647059,5,NA,30.03,1016.93
"SMX",-120.45,34.9,1993,1,2,47.505,39.4325,79.8472222222222,267.678571428571,6.81818181818182,0.0914285714285714,30.0213636363636,1017.06153846154
"SMX",-120.45,34.9,1993,1,3,44.28,31.445,55.7406666666667,204.4,5.6875,NA,30.139375,1021
"SMX",-120.45,34.9,1993,1,4,40.2365217391304,32.7669565217391,74.1376470588235,178,2.61111111111111,NA,30.1372222222222,1020.20833333333
"SMX",-120.45,34.9,1993,1,5,42.8130434782609,34.6060869565217,71.3636842105263,182.4,3.25,NA,29.979,1015.125
"SMX",-120.45,34.9,1993,1,6,52.1816666666667,42.995,77.0226315789474,163.6,4.9,0.0775,29.774,1008.36875
"SMX",-120.45,34.9,1993,1,7,58.5208333333333,54.635,94.0804545454545,186.206896551724,8.33333333333333,0.0881818181818182,29.7474074074074,1007.4380952381
"SMX",-120.45,34.9,1993,1,8,51.2291666666667,46.4375,92.4078947368421,199.2,7.05,0.0418181818181818,29.741,1007.325
"SMX",-120.45,34.9,1993,1,9,52.0383333333333,43.4525,82.2066666666667,225.833333333333,6.05555555555556,0.0166666666666667,29.8483333333333,1010.50769230769
"SMX",-120.45,34.9,1993,1,10,51.9616666666667,43.1525,80.88,256.666666666667,8.31578947368421,0.0883333333333333,29.7610526315789,1008.12857142857
"SMX",-120.45,34.9,1993,1,11,43.8783333333333,34.775,72.39,230,6.66666666666667,NA,30,1017.06666666667
"SMX",-120.45,34.9,1993,1,12,46.2516666666667,36.8825,69.1105555555555,190.384615384615,9.7,0.02,29.9315,1013.30625
"SMX",-120.45,34.9,1993,1,13,57.995,50.105,87.99,209.642857142857,12.0434782608696,0.073,29.8182608695652,1009.5125
"SMX",-120.45,34.9,1993,1,14,56.3975,50.3975,81.16125,201.935483870968,12.1290322580645,0.128333333333333,29.8683870967742,1012.475
"SMX",-120.45,34.9,1993,1,15,56.025,46.955,79.273,162,10.1428571428571,0.06,29.9671428571429,1014.63333333333
"SMX",-120.45,34.9,1993,1,16,58.1391666666667,51.3575,87.5325,195.625,6.46428571428571,0.04,29.9571428571429,1014.54736842105
"SMX",-120.45,34.9,1993,1,17,56.1625,47.1875,88.4694117647059,230.357142857143,10.047619047619,0.0875,29.7514285714286,1007.29090909091
"SMX",-120.45,34.9,1993,1,18,54.4625,49.4075,83.78875,139.230769230769,9.23076923076923,0.0288888888888889,29.6757692307692,1005.0875
"SMX",-120.45,34.9,1993,1,19,51.24,45.0725,89.5044444444444,208.571428571429,5.45454545454545,0.0733333333333333,30.0740909090909,1017.975
"SMX",-120.45,34.9,1993,1,20,51.9458333333333,44.5175,82.1768421052632,225.384615384615,4.28571428571429,NA,30.3019047619048,1026.03125
"SMX",-120.45,34.9,1993,1,21,57.2325,50.27,90.8926315789474,174.285714285714,3.43478260869565,0.01,30.2878260869565,1025.55
"SMX",-120.45,34.9,1993,1,22,57.5666666666667,49.4975,88.2815789473684,239.655172413793,6.83333333333333,NA,30.2291666666667,1023.325
"SMX",-120.45,34.9,1993,1,23,54.8558333333333,38.6525,57.6576470588235,180,8.72222222222222,NA,30.1572222222222,1021.30769230769
"SMX",-120.45,34.9,1993,1,24,50.535,37.385,64.0129411764706,215.416666666667,4.23529411764706,NA,30.1288235294118,1019.81111111111
"SMX",-120.45,34.9,1993,1,25,54.5483333333333,37.16,54.3866666666667,183.6,5.10526315789474,NA,30.1068421052632,1019.46666666667
"SMX",-120.45,34.9,1993,1,26,55.0566666666667,40.49,60.8457894736842,195.6,4.5,NA,30.033,1016.85
"SMX",-120.45,34.9,1993,1,27,52.8916666666667,39.9725,63.9963157894737,175.6,3.95,NA,29.9935,1015.825
"SMX",-120.45,34.9,1993,1,28,50.875,39.7475,69.4177777777778,218.8,4.42105263157895,NA,30.0452631578947,1017.4625
"SMX",-120.45,34.9,1993,1,29,52.5183333333333,38.1575,62.55,242.8,5.7,NA,30.0925,1018.96875
"SMX",-120.45,34.9,1993,1,30,49.8683333333333,39.785,72.4983333333333,239.6,5.10526315789474,NA,30.0015789473684,1016.1
"SMX",-120.45,34.9,1993,1,31,49.5833333333333,37.325,64.4238888888889,225.416666666667,4.33333333333333,NA,30.1135294117647,1020.6
"SMX",-120.45,34.9,1993,2,1,48.13,35.61125,62.8072727272727,221.764705882353,3.75,NA,30.2641666666667,1024.98
"SMX",-120.45,34.9,1993,2,2,50.4991666666667,41.015,75.8442105263158,216.8,4.55,NA,30.1655,1021.4625
"SMX",-120.45,34.9,1993,2,3,52.4958333333333,42.0725,73.0721052631579,171.538461538462,5.57142857142857,NA,30.0666666666667,1018.36875
"SMX",-120.45,34.9,1993,2,4,54.095,38.5175,59.9863157894737,180.8,7.3,NA,30.0125,1016.25
"SMX",-120.45,34.9,1993,2,5,63.2408333333333,38.9375,42.6384210526316,203.2,10,0.02,30.012,1016.5625
"SMX",-120.45,34.9,1993,2,6,54.0391666666667,45.53,81.6083333333333,217.307692307692,3.85,NA,30.069,1018.01538461538
"SMX",-120.45,34.9,1993,2,7,56.27,46.115,81.8888235294118,219.615384615385,8.57894736842105,NA,29.8357894736842,1008.66666666667
"SMX",-120.45,34.9,1993,2,8,57.94,47.2325,90.796875,217.096774193548,9.91304347826087,0.0533333333333333,29.5008695652174,999.9
"SMX",-120.45,34.9,1993,2,9,52.9408333333333,44.75,89.8725,251.071428571429,7,0.02,29.837,1010.58125
"SMX",-120.45,34.9,1993,2,10,49.4316666666667,42.935,83.7768421052632,252,6.25,NA,30.165,1021.5
"SMX",-120.45,34.9,1993,2,11,50.2075,43.6175,83.47,213.793103448276,4.78260869565217,NA,30.21,1022.91875
"SMX",-120.45,34.9,1993,2,12,52.1248,43.4264,80.0321052631579,183.703703703704,5.33333333333333,NA,30.1628571428571,1021.33125
"SMX",-120.45,34.9,1993,2,13,49.9341666666667,38.825,65.2458823529412,210.8,6.33333333333333,NA,30.0761111111111,1018.2
"SMX",-120.45,34.9,1993,2,14,49.5008333333333,40.535,74.328,269.166666666667,5.46666666666667,NA,29.9133333333333,1012.15555555556
