"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"LVK",-121.8149,37.6931,1989,1,20,NA,NA,NA,89.5454545454545,7.5725,NA,30.12875,NA
"LVK",-121.8149,37.6931,1989,1,21,NA,NA,NA,132.857142857143,3.808,NA,30.07,NA
"LVK",-121.8149,37.6931,1989,1,22,NA,NA,NA,240,2.58285714285714,NA,29.97,NA
"LVK",-121.8149,37.6931,1989,1,23,NA,NA,NA,240.454545454545,7.76666666666667,NA,29.9041666666667,NA
"LVK",-121.8149,37.6931,1989,1,24,NA,NA,NA,230.555555555556,5.01230769230769,NA,30.0630769230769,NA
"LVK",-121.8149,37.6931,1989,1,25,NA,NA,NA,112.083333333333,10.2971428571429,NA,30.1428571428571,NA
"LVK",-121.8149,37.6931,1989,1,26,NA,NA,NA,105,6.608,NA,30.1786666666667,NA
"LVK",-121.8149,37.6931,1989,1,27,NA,NA,NA,165.833333333333,2.016,NA,30.1886666666667,NA
"LVK",-121.8149,37.6931,1989,1,28,NA,NA,NA,257.083333333333,5.12470588235294,NA,30.2070588235294,NA
"LVK",-121.8149,37.6931,1989,1,29,NA,NA,NA,135.384615384615,7.68,NA,30.1846666666667,NA
"LVK",-121.8149,37.6931,1989,1,30,NA,NA,NA,188.888888888889,3.74933333333333,NA,30.1713333333333,NA
"LVK",-121.8149,37.6931,1989,1,31,NA,NA,NA,159.166666666667,5.65428571428571,NA,30.0514285714286,NA
"LVK",-121.8149,37.6931,1989,2,1,NA,NA,NA,239.444444444444,14.8088888888889,NA,29.9644444444444,NA
"LVK",-121.8149,37.6931,1989,2,2,NA,NA,NA,223.214285714286,8.51428571428571,NA,30.0386666666667,NA
"LVK",-121.8149,37.6931,1989,2,3,NA,NA,NA,222.857142857143,7.3925,NA,30.10125,NA
"LVK",-121.8149,37.6931,1989,2,4,NA,NA,NA,258,9.28,NA,30.0553333333333,NA
"LVK",-121.8149,37.6931,1989,2,5,NA,NA,NA,219,9.01333333333333,NA,30.194,NA
"LVK",-121.8149,37.6931,1989,2,6,NA,NA,NA,169,12.952,NA,30.274,NA
"LVK",-121.8149,37.6931,1989,2,7,NA,NA,NA,51.6666666666667,10.6628571428571,NA,30.2714285714286,NA
"LVK",-121.8149,37.6931,1989,2,8,NA,NA,NA,62.8571428571429,13.744,NA,30.1813333333333,NA
"LVK",-121.8149,37.6931,1989,2,9,NA,NA,NA,82.3333333333333,11.872,NA,30.1733333333333,NA
"LVK",-121.8149,37.6931,1989,2,10,NA,NA,NA,95.5555555555556,4.375,NA,30.37875,NA
"LVK",-121.8149,37.6931,1989,2,11,NA,NA,NA,165,3.472,NA,30.4,NA
"LVK",-121.8149,37.6931,1989,2,12,NA,NA,NA,208.846153846154,6.07,NA,30.263125,NA
"LVK",-121.8149,37.6931,1989,2,13,NA,NA,NA,233.333333333333,8.00571428571429,NA,30.11,NA
"LVK",-121.8149,37.6931,1989,2,14,NA,NA,NA,213.571428571429,3.72571428571429,NA,30.1078571428571,NA
"LVK",-121.8149,37.6931,1989,2,15,NA,NA,NA,94,5.072,NA,30.2506666666667,NA
"LVK",-121.8149,37.6931,1989,2,16,NA,NA,NA,254.285714285714,3.61066666666667,NA,30.3413333333333,NA
"LVK",-121.8149,37.6931,1989,2,17,NA,NA,NA,281.666666666667,2.87466666666667,NA,30.284,NA
"LVK",-121.8149,37.6931,1989,2,18,NA,NA,NA,238.75,6.13,NA,30.0925,NA
"LVK",-121.8149,37.6931,1989,2,19,NA,NA,NA,243.214285714286,9.152,NA,30.046,NA
"LVK",-121.8149,37.6931,1989,2,20,NA,NA,NA,199.583333333333,7.14133333333333,NA,30.18,NA
"LVK",-121.8149,37.6931,1989,2,21,NA,NA,NA,100.833333333333,6.94153846153846,NA,30.2607142857143,NA
"LVK",-121.8149,37.6931,1989,2,22,NA,NA,NA,142.5,8.73714285714286,NA,30.22,NA
"LVK",-121.8149,37.6931,1989,2,23,NA,NA,NA,246.5,4.08533333333333,NA,30.195,NA
"LVK",-121.8149,37.6931,1989,2,24,NA,NA,NA,263.181818181818,5.40266666666667,NA,30.1346666666667,NA
"LVK",-121.8149,37.6931,1989,2,25,NA,NA,NA,162.083333333333,6.74666666666667,NA,30.178,NA
"LVK",-121.8149,37.6931,1989,2,26,NA,NA,NA,105.416666666667,3.45333333333333,NA,30.2127777777778,NA
"LVK",-121.8149,37.6931,1989,2,27,NA,NA,NA,219.285714285714,4.07428571428571,NA,30.0921428571429,NA
"LVK",-121.8149,37.6931,1989,2,28,NA,NA,NA,254.333333333333,9.952,NA,29.944,NA
"LVK",-121.8149,37.6931,1989,3,1,NA,NA,NA,190,5.412,NA,30.011,NA
"LVK",-121.8149,37.6931,1989,3,2,53.06,46.04,76.98,213.333333333333,11.955,NA,29.7593333333333,NA
"LVK",-121.8149,37.6931,1989,3,3,NA,NA,NA,260.714285714286,12.3386666666667,NA,29.906,NA
"LVK",-121.8149,37.6931,1989,3,4,NA,NA,NA,174,5.47733333333333,NA,30.1066666666667,NA
"LVK",-121.8149,37.6931,1989,3,5,NA,NA,NA,49.6428571428571,10.0853333333333,NA,30.2566666666667,NA
"LVK",-121.8149,37.6931,1989,3,6,NA,NA,NA,139.583333333333,4.705,NA,30.144375,NA
"LVK",-121.8149,37.6931,1989,3,7,NA,NA,NA,198.75,3.808,NA,29.9653333333333,NA
"LVK",-121.8149,37.6931,1989,3,8,NA,NA,NA,213.181818181818,4.9,NA,29.91,NA
"LVK",-121.8149,37.6931,1989,3,9,NA,NA,NA,162.5,9.08266666666667,NA,29.9126666666667,NA
"LVK",-121.8149,37.6931,1989,3,10,NA,NA,NA,190.454545454545,6.8,NA,30.0653846153846,NA
"LVK",-121.8149,37.6931,1989,3,11,53.06,50,89.31,187.272727272727,6.93538461538462,NA,30.1484615384615,NA
"LVK",-121.8149,37.6931,1989,3,12,NA,NA,NA,264,7.20533333333333,NA,30.2286666666667,NA
"LVK",-121.8149,37.6931,1989,3,13,NA,NA,NA,264,10.4853333333333,NA,30.2613333333333,NA
"LVK",-121.8149,37.6931,1989,3,14,NA,NA,NA,226.428571428571,3.952,NA,30.22,NA
"LVK",-121.8149,37.6931,1989,3,15,NA,NA,NA,249.166666666667,5.552,NA,30.0553333333333,NA
"LVK",-121.8149,37.6931,1989,3,16,NA,NA,NA,262,12.016,NA,29.962,NA
"LVK",-121.8149,37.6931,1989,3,17,NA,NA,NA,243.125,6.33333333333333,NA,30.12,NA
"LVK",-121.8149,37.6931,1989,3,18,NA,NA,NA,189.615384615385,5.445,NA,30.169375,NA
"LVK",-121.8149,37.6931,1989,3,19,NA,NA,NA,272.307692307692,5.8175,NA,30.1925,NA
"LVK",-121.8149,37.6931,1989,3,20,NA,NA,NA,150.833333333333,5.255,NA,30.190625,NA
"LVK",-121.8149,37.6931,1989,3,21,NA,NA,NA,177.692307692308,5.01647058823529,NA,30.2147058823529,NA
"LVK",-121.8149,37.6931,1989,3,22,NA,NA,NA,230,4.55555555555556,NA,30.09,NA
"LVK",-121.8149,37.6931,1989,3,23,NA,NA,NA,273.636363636364,7.08571428571429,NA,29.9571428571429,NA
"LVK",-121.8149,37.6931,1989,3,24,NA,NA,NA,221.071428571429,11.1466666666667,NA,29.9213333333333,NA
"LVK",-121.8149,37.6931,1989,3,25,NA,NA,NA,243.333333333333,12.952,NA,29.8933333333333,NA
"LVK",-121.8149,37.6931,1989,3,26,NA,NA,NA,253.181818181818,10.0026666666667,NA,29.9386666666667,NA
"LVK",-121.8149,37.6931,1989,3,27,NA,NA,NA,270.555555555556,5.86666666666667,NA,30.0866666666667,NA
"LVK",-121.8149,37.6931,1989,3,28,NA,NA,NA,257.5,7.44571428571429,NA,30.2085714285714,NA
"LVK",-121.8149,37.6931,1989,3,29,NA,NA,NA,235.909090909091,6.08,NA,30.2707142857143,NA
"LVK",-121.8149,37.6931,1989,3,30,NA,NA,NA,258.636363636364,5.81333333333333,NA,30.262,NA
"LVK",-121.8149,37.6931,1989,3,31,NA,NA,NA,270.666666666667,9.87733333333333,NA,30.2173333333333,NA
"LVK",-121.8149,37.6931,1989,4,1,NA,NA,NA,258.888888888889,9.79555555555556,NA,30.1544444444444,NA
"LVK",-121.8149,37.6931,1989,4,2,NA,NA,NA,265.333333333333,9.265,NA,30.173125,NA
"LVK",-121.8149,37.6931,1989,4,3,NA,NA,NA,264.0625,9.135,NA,30.260625,NA
"LVK",-121.8149,37.6931,1989,4,4,NA,NA,NA,134.444444444444,7.86285714285714,NA,30.2821428571429,NA
"LVK",-121.8149,37.6931,1989,4,5,NA,NA,NA,116.111111111111,5.28,NA,30.208,NA
"LVK",-121.8149,37.6931,1989,4,6,NA,NA,NA,58,7.58285714285714,NA,30.1607142857143,NA
"LVK",-121.8149,37.6931,1989,4,7,NA,NA,NA,93.6363636363636,6.336,NA,30.102,NA
"LVK",-121.8149,37.6931,1989,4,8,NA,NA,NA,194,5.08571428571429,NA,29.9364285714286,NA
"LVK",-121.8149,37.6931,1989,4,9,NA,NA,NA,288,2.336,NA,29.8453333333333,NA
"LVK",-121.8149,37.6931,1989,4,10,NA,NA,NA,268.846153846154,10.5413333333333,NA,29.9366666666667,NA
"LVK",-121.8149,37.6931,1989,4,11,NA,NA,NA,262.727272727273,7.54133333333333,NA,29.912,NA
"LVK",-121.8149,37.6931,1989,4,12,NA,NA,NA,268.636363636364,7.216,NA,29.8335714285714,NA
"LVK",-121.8149,37.6931,1989,4,13,NA,NA,NA,275.3125,9.965,NA,29.9325,NA
"LVK",-121.8149,37.6931,1989,4,14,NA,NA,NA,283,12.4853333333333,NA,30.036,NA
"LVK",-121.8149,37.6931,1989,4,15,NA,NA,NA,269,9.88266666666667,NA,30.024,NA
"LVK",-121.8149,37.6931,1989,4,16,NA,NA,NA,270.769230769231,6.8875,NA,29.945,NA
"LVK",-121.8149,37.6931,1989,4,17,NA,NA,NA,264.375,11.635,NA,30.01875,NA
"LVK",-121.8149,37.6931,1989,4,18,NA,NA,NA,254.375,9.96,NA,30.05125,NA
"LVK",-121.8149,37.6931,1989,4,19,NA,NA,NA,253.846153846154,10.008,NA,29.9846666666667,NA
"LVK",-121.8149,37.6931,1989,4,20,NA,NA,NA,253,11.2213333333333,NA,29.9633333333333,NA
"LVK",-121.8149,37.6931,1989,4,21,NA,NA,NA,250.9375,12.7125,NA,29.960625,NA
"LVK",-121.8149,37.6931,1989,4,22,NA,NA,NA,256.153846153846,9.016,NA,30.0393333333333,NA
"LVK",-121.8149,37.6931,1989,4,23,NA,NA,NA,243,12.1546666666667,NA,29.9553333333333,NA
"LVK",-121.8149,37.6931,1989,4,24,NA,NA,NA,233.75,8.08,NA,29.906,NA
"LVK",-121.8149,37.6931,1989,4,25,NA,NA,NA,212.5,8.385,NA,29.94625,NA
"LVK",-121.8149,37.6931,1989,4,26,NA,NA,NA,240.416666666667,7.01,NA,30.07625,NA
"LVK",-121.8149,37.6931,1989,4,27,NA,NA,NA,230.384615384615,6.48705882352941,NA,30.1629411764706,NA
"LVK",-121.8149,37.6931,1989,4,28,NA,NA,NA,241.538461538462,7.08266666666667,NA,30.056,NA
"LVK",-121.8149,37.6931,1989,4,29,NA,NA,NA,270.454545454545,7.808,NA,29.958,NA
"LVK",-121.8149,37.6931,1989,4,30,NA,NA,NA,258.461538461538,8.09066666666667,NA,30.0333333333333,NA
"LVK",-121.8149,37.6931,1989,5,1,NA,NA,NA,202.777777777778,6.52,NA,30.133,NA
"LVK",-121.8149,37.6931,1989,5,2,NA,NA,NA,240.714285714286,8.95466666666667,NA,30.1106666666667,NA
"LVK",-121.8149,37.6931,1989,5,3,NA,NA,NA,242.307692307692,8.02666666666667,NA,30.118,NA
"LVK",-121.8149,37.6931,1989,5,4,NA,NA,NA,253.75,8.02666666666667,NA,30.0126666666667,NA
"LVK",-121.8149,37.6931,1989,5,5,NA,NA,NA,259.090909090909,7.65714285714286,NA,29.965,NA
"LVK",-121.8149,37.6931,1989,5,6,NA,NA,NA,261.363636363636,6.80571428571429,NA,29.945,NA
"LVK",-121.8149,37.6931,1989,5,7,NA,NA,NA,264.333333333333,9.68,NA,30.0193333333333,NA
"LVK",-121.8149,37.6931,1989,5,8,NA,NA,NA,281.666666666667,13.1466666666667,NA,30,NA
"LVK",-121.8149,37.6931,1989,5,9,NA,NA,NA,255.9375,14.2075,NA,29.885625,NA
"LVK",-121.8149,37.6931,1989,5,10,NA,NA,NA,247,16.2133333333333,NA,29.966,NA
"LVK",-121.8149,37.6931,1989,5,11,NA,NA,NA,249.285714285714,9.952,NA,29.9893333333333,NA
"LVK",-121.8149,37.6931,1989,5,12,NA,NA,NA,250,9.95733333333333,NA,30.0146666666667,NA
"LVK",-121.8149,37.6931,1989,5,13,NA,NA,NA,263.333333333333,11.2266666666667,NA,29.9173333333333,NA
"LVK",-121.8149,37.6931,1989,5,14,NA,NA,NA,260.909090909091,9.94666666666667,NA,29.856,NA
"LVK",-121.8149,37.6931,1989,5,15,NA,NA,NA,248,11.64,NA,29.8575,NA
"LVK",-121.8149,37.6931,1989,5,16,NA,NA,NA,261.666666666667,8.61333333333333,NA,29.8806666666667,NA
"LVK",-121.8149,37.6931,1989,5,17,NA,NA,NA,266.666666666667,13.33,NA,29.929375,NA
"LVK",-121.8149,37.6931,1989,5,18,NA,NA,NA,252.5,13.0114285714286,NA,30.0971428571429,NA
"LVK",-121.8149,37.6931,1989,5,19,NA,NA,NA,245.833333333333,9.73428571428571,NA,30.0942857142857,NA
"LVK",-121.8149,37.6931,1989,5,20,NA,NA,NA,269.333333333333,14.8746666666667,NA,30.07,NA
"LVK",-121.8149,37.6931,1989,5,21,NA,NA,NA,263.666666666667,16.2186666666667,NA,30.1013333333333,NA
"LVK",-121.8149,37.6931,1989,5,22,NA,NA,NA,253,15.0773333333333,NA,30.0886666666667,NA
"LVK",-121.8149,37.6931,1989,5,23,NA,NA,NA,258,11.9466666666667,NA,30.1706666666667,NA
"LVK",-121.8149,37.6931,1989,5,24,NA,NA,NA,267.5,12.2186666666667,NA,30.194,NA
"LVK",-121.8149,37.6931,1989,5,25,29.12,8.24,NA,253.181818181818,10.3714285714286,NA,30.12,NA
"LVK",-121.8149,37.6931,1989,5,26,NA,NA,NA,243.928571428571,10.016,NA,30.0286666666667,NA
"LVK",-121.8149,37.6931,1989,5,27,NA,NA,NA,254.666666666667,14.8853333333333,NA,29.9953333333333,NA
"LVK",-121.8149,37.6931,1989,5,28,NA,NA,NA,252.333333333333,13.9466666666667,NA,30.0453333333333,NA
"LVK",-121.8149,37.6931,1989,5,29,NA,NA,NA,243.571428571429,10.7466666666667,NA,30.0786666666667,NA
"LVK",-121.8149,37.6931,1989,5,30,NA,NA,NA,244.166666666667,8.94933333333333,NA,30.0573333333333,NA
"LVK",-121.8149,37.6931,1989,5,31,NA,NA,NA,192.5,8.688,NA,30.012,NA
"LVK",-121.8149,37.6931,1989,6,1,NA,NA,NA,167.5,5.74545454545455,NA,30.0109090909091,NA
"LVK",-121.8149,37.6931,1989,6,2,NA,NA,NA,254.642857142857,11.0186666666667,NA,29.9873333333333,NA
"LVK",-121.8149,37.6931,1989,6,3,NA,NA,NA,267.666666666667,14.016,NA,29.8513333333333,NA
"LVK",-121.8149,37.6931,1989,6,4,NA,NA,NA,265.357142857143,12.0914285714286,NA,29.8178571428571,NA
"LVK",-121.8149,37.6931,1989,6,5,NA,NA,NA,253.333333333333,9.41866666666667,NA,29.9593333333333,NA
"LVK",-121.8149,37.6931,1989,6,6,NA,NA,NA,256.666666666667,13.024,NA,30.026,NA
"LVK",-121.8149,37.6931,1989,6,7,NA,NA,NA,272.8125,14.77,NA,29.9775,NA
"LVK",-121.8149,37.6931,1989,6,8,NA,NA,NA,267.5,14.5885714285714,NA,29.9407142857143,NA
"LVK",-121.8149,37.6931,1989,6,9,NA,NA,NA,260.666666666667,14.2853333333333,NA,29.8873333333333,NA
"LVK",-121.8149,37.6931,1989,6,10,NA,NA,NA,266.071428571429,15.5828571428571,NA,29.9157142857143,NA
"LVK",-121.8149,37.6931,1989,6,11,NA,NA,NA,267,15.28,NA,30.038,NA
"LVK",-121.8149,37.6931,1989,6,12,NA,NA,NA,254,11.68,NA,30.086,NA
"LVK",-121.8149,37.6931,1989,6,13,NA,NA,NA,272.5,11.6853333333333,NA,30.0353333333333,NA
"LVK",-121.8149,37.6931,1989,6,14,NA,NA,NA,263.333333333333,11.1466666666667,NA,29.9733333333333,NA
"LVK",-121.8149,37.6931,1989,6,15,NA,NA,NA,257.666666666667,14.3466666666667,NA,29.9706666666667,NA
"LVK",-121.8149,37.6931,1989,6,16,NA,NA,NA,263.214285714286,12.16,NA,30.0007142857143,NA
"LVK",-121.8149,37.6931,1989,6,17,NA,NA,NA,253.333333333333,9.14666666666667,NA,30.012,NA
"LVK",-121.8149,37.6931,1989,6,18,NA,NA,NA,265.333333333333,11.8826666666667,NA,30.0046666666667,NA
"LVK",-121.8149,37.6931,1989,6,19,NA,NA,NA,269.666666666667,13.808,NA,29.9993333333333,NA
"LVK",-121.8149,37.6931,1989,6,20,NA,NA,NA,257.1875,10.2494117647059,NA,29.9911764705882,NA
"LVK",-121.8149,37.6931,1989,6,21,NA,NA,NA,169,13.0853333333333,NA,29.8773333333333,NA
"LVK",-121.8149,37.6931,1989,6,22,NA,NA,NA,157.083333333333,7.58,NA,29.7728571428571,NA
"LVK",-121.8149,37.6931,1989,6,23,NA,NA,NA,240.357142857143,11.488,NA,29.6586666666667,NA
"LVK",-121.8149,37.6931,1989,6,24,NA,NA,NA,260.666666666667,14.6026666666667,NA,29.83,NA
"LVK",-121.8149,37.6931,1989,6,25,NA,NA,NA,269,14.7466666666667,NA,29.9806666666667,NA
"LVK",-121.8149,37.6931,1989,6,26,NA,NA,NA,270.333333333333,15.6053333333333,NA,29.974,NA
"LVK",-121.8149,37.6931,1989,6,27,NA,NA,NA,260.714285714286,14.3685714285714,NA,29.9192857142857,NA
"LVK",-121.8149,37.6931,1989,6,28,NA,NA,NA,257.1875,14.955,NA,29.98375,NA
"LVK",-121.8149,37.6931,1989,6,29,NA,NA,NA,228.846153846154,12.8738461538462,NA,30.05,NA
"LVK",-121.8149,37.6931,1989,6,30,73.04,48.92,42.48,257.333333333333,11.0773333333333,NA,30.0646666666667,NA
"LVK",-121.8149,37.6931,1989,7,1,NA,NA,NA,247.777777777778,9.72,NA,30.049,NA
"LVK",-121.8149,37.6931,1989,7,2,NA,NA,NA,252.666666666667,11.2106666666667,NA,30.034,NA
"LVK",-121.8149,37.6931,1989,7,3,NA,NA,NA,253.214285714286,11.0773333333333,NA,30.038,NA
"LVK",-121.8149,37.6931,1989,7,4,NA,NA,NA,270.769230769231,11.4514285714286,NA,30.0178571428571,NA
"LVK",-121.8149,37.6931,1989,7,5,NA,NA,NA,268.636363636364,7.088,NA,30.0186666666667,NA
"LVK",-121.8149,37.6931,1989,7,6,NA,NA,NA,267.5,8.14933333333333,NA,30.0073333333333,NA
"LVK",-121.8149,37.6931,1989,7,7,69.08,55.04,60.91,261.923076923077,9.21866666666667,NA,30.0133333333333,NA
"LVK",-121.8149,37.6931,1989,7,8,NA,NA,NA,264.642857142857,10.944,NA,29.99,NA
"LVK",-121.8149,37.6931,1989,7,9,NA,NA,NA,261.071428571429,8.41066666666667,NA,29.9106666666667,NA
"LVK",-121.8149,37.6931,1989,7,10,NA,NA,NA,266.153846153846,9.88266666666667,NA,29.8573333333333,NA
"LVK",-121.8149,37.6931,1989,7,11,NA,NA,NA,282,13.1466666666667,NA,29.9433333333333,NA
"LVK",-121.8149,37.6931,1989,7,12,NA,NA,NA,270.625,14.45,NA,30.07875,NA
"LVK",-121.8149,37.6931,1989,7,13,NA,NA,NA,269.285714285714,10.624,NA,30.0886666666667,NA
"LVK",-121.8149,37.6931,1989,7,14,NA,NA,NA,263.928571428571,12.9314285714286,NA,30.0192857142857,NA
"LVK",-121.8149,37.6931,1989,7,15,NA,NA,NA,257.666666666667,13.4133333333333,NA,30.0333333333333,NA
"LVK",-121.8149,37.6931,1989,7,16,NA,NA,NA,239.333333333333,11.4826666666667,NA,30.0853333333333,NA
"LVK",-121.8149,37.6931,1989,7,17,NA,NA,NA,262.5,12.08,NA,30.05,NA
"LVK",-121.8149,37.6931,1989,7,18,NA,NA,NA,275,11.0133333333333,NA,29.9933333333333,NA
"LVK",-121.8149,37.6931,1989,7,19,NA,NA,NA,272.5,10.5885714285714,NA,29.9928571428571,NA
"LVK",-121.8149,37.6931,1989,7,20,NA,NA,NA,275.333333333333,11.8826666666667,NA,29.9373333333333,NA
"LVK",-121.8149,37.6931,1989,7,21,NA,NA,NA,258.666666666667,10.8106666666667,NA,29.8586666666667,NA
"LVK",-121.8149,37.6931,1989,7,22,NA,NA,NA,258.076923076923,9.008,NA,29.8726666666667,NA
"LVK",-121.8149,37.6931,1989,7,23,NA,NA,NA,271.428571428571,9.29066666666667,NA,29.978,NA
"LVK",-121.8149,37.6931,1989,7,24,NA,NA,NA,280,12.0171428571429,NA,29.98,NA
"LVK",-121.8149,37.6931,1989,7,25,NA,NA,NA,279.285714285714,12.8742857142857,NA,29.9307142857143,NA
"LVK",-121.8149,37.6931,1989,7,26,NA,NA,NA,267.5,12.2826666666667,NA,29.9733333333333,NA
"LVK",-121.8149,37.6931,1989,7,27,NA,NA,NA,260.769230769231,9.74933333333333,NA,29.976,NA
"LVK",-121.8149,37.6931,1989,7,28,NA,NA,NA,275,9.008,NA,29.9413333333333,NA
"LVK",-121.8149,37.6931,1989,7,29,NA,NA,NA,268.928571428571,13.2746666666667,NA,29.9446666666667,NA
"LVK",-121.8149,37.6931,1989,7,30,NA,NA,NA,252.666666666667,12.7413333333333,NA,29.966,NA
"LVK",-121.8149,37.6931,1989,7,31,73.04,42.98,33.92,236.785714285714,13.1628571428571,NA,30.0178571428571,NA
"LVK",-121.8149,37.6931,1989,8,1,NA,NA,NA,252,10.312,NA,29.9933333333333,NA
"LVK",-121.8149,37.6931,1989,8,2,NA,NA,NA,264.545454545455,9.58857142857143,NA,29.9392307692308,NA
"LVK",-121.8149,37.6931,1989,8,3,NA,NA,NA,254.545454545455,7.81866666666667,NA,29.898,NA
"LVK",-121.8149,37.6931,1989,8,4,NA,NA,NA,253.571428571429,9.80571428571429,NA,29.8985714285714,NA
"LVK",-121.8149,37.6931,1989,8,5,NA,NA,NA,255,9.08266666666667,NA,29.9633333333333,NA
"LVK",-121.8149,37.6931,1989,8,6,NA,NA,NA,263.333333333333,11.216,NA,29.9933333333333,NA
"LVK",-121.8149,37.6931,1989,8,7,NA,NA,NA,257.916666666667,9.09538461538462,NA,29.9376923076923,NA
"LVK",-121.8149,37.6931,1989,8,8,NA,NA,NA,276.785714285714,12.0228571428571,NA,29.8764285714286,NA
"LVK",-121.8149,37.6931,1989,8,9,NA,NA,NA,287.5,12.1493333333333,NA,29.8706666666667,NA
"LVK",-121.8149,37.6931,1989,8,10,NA,NA,NA,278,14.688,NA,29.9433333333333,NA
"LVK",-121.8149,37.6931,1989,8,11,NA,NA,NA,274.666666666667,11.4133333333333,NA,30.0006666666667,NA
"LVK",-121.8149,37.6931,1989,8,12,NA,NA,NA,264.545454545455,10.3714285714286,NA,30.02,NA
"LVK",-121.8149,37.6931,1989,8,13,NA,NA,NA,247.272727272727,7.344,NA,29.9826666666667,NA
"LVK",-121.8149,37.6931,1989,8,14,NA,NA,NA,236.25,7.94666666666667,NA,29.9086666666667,NA
"LVK",-121.8149,37.6931,1989,8,15,NA,NA,NA,264.5,7.61066666666667,NA,29.8273333333333,NA
"LVK",-121.8149,37.6931,1989,8,16,NA,NA,NA,261.666666666667,11.4186666666667,NA,29.7853333333333,NA
"LVK",-121.8149,37.6931,1989,8,17,NA,NA,NA,251.666666666667,14.08,NA,29.8214285714286,NA
"LVK",-121.8149,37.6931,1989,8,18,NA,NA,NA,261.666666666667,11.072,NA,29.9026666666667,NA
"LVK",-121.8149,37.6931,1989,8,19,NA,NA,NA,280.333333333333,12.2773333333333,NA,29.9513333333333,NA
"LVK",-121.8149,37.6931,1989,8,20,NA,NA,NA,266.071428571429,11.7493333333333,NA,29.8673333333333,NA
"LVK",-121.8149,37.6931,1989,8,21,NA,NA,NA,258.666666666667,12.7466666666667,NA,29.884,NA
"LVK",-121.8149,37.6931,1989,8,22,NA,NA,NA,267.5,13.8057142857143,NA,29.9457142857143,NA
"LVK",-121.8149,37.6931,1989,8,23,NA,NA,NA,261.071428571429,14.1657142857143,NA,29.9957142857143,NA
"LVK",-121.8149,37.6931,1989,8,24,NA,NA,NA,243.846153846154,8.688,NA,29.9426666666667,NA
"LVK",-121.8149,37.6931,1989,8,25,NA,NA,NA,255,8.208,NA,29.8353333333333,NA
"LVK",-121.8149,37.6931,1989,8,26,NA,NA,NA,237.142857142857,11.8933333333333,NA,29.8646666666667,NA
"LVK",-121.8149,37.6931,1989,8,27,NA,NA,NA,271.153846153846,10.336,NA,29.916,NA
"LVK",-121.8149,37.6931,1989,8,28,NA,NA,NA,271.428571428571,9.135,NA,29.94125,NA
"LVK",-121.8149,37.6931,1989,8,29,NA,NA,NA,259.666666666667,14.1386666666667,NA,29.9353333333333,NA
"LVK",-121.8149,37.6931,1989,8,30,NA,NA,NA,233.076923076923,9.21066666666667,NA,29.9326666666667,NA
"LVK",-121.8149,37.6931,1989,8,31,NA,NA,NA,265,6.22857142857143,NA,29.8671428571429,NA
