"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"OAK",-122.2207,37.7213,2001,1,13,49.2584,44.6432,84.8648,184.166666666667,5.28,NA,30.2104,1022.82083333333
"OAK",-122.2207,37.7213,2001,1,14,49.8275,45.1025,84.3420833333333,232.916666666667,4.83333333333333,NA,30.30625,1026.16956521739
"OAK",-122.2207,37.7213,2001,1,15,47.0075,35.4125,68.4570833333333,233.04347826087,6.79166666666667,NA,30.2075,1022.85
"OAK",-122.2207,37.7213,2001,1,16,48.3725,23.7725,38.6408333333333,308.181818181818,8,NA,30.1783333333333,1021.8375
"OAK",-122.2207,37.7213,2001,1,17,45.05,26.2475,48.5208333333333,145.454545454545,4.08333333333333,NA,30.3358333333333,1027.1625
"OAK",-122.2207,37.7213,2001,1,18,41.9466666666667,36.2133333333333,81.0366666666667,133.333333333333,4.18518518518519,NA,30.3425925925926,1027.44583333333
"OAK",-122.2207,37.7213,2001,1,19,48.452,37.9688,67.5408,172.8,5.2,NA,30.2948,1025.80416666667
"OAK",-122.2207,37.7213,2001,1,20,46.325,39.6725,78.1995833333333,107.916666666667,3.91666666666667,NA,30.2120833333333,1022.94583333333
"OAK",-122.2207,37.7213,2001,1,21,45.3875,40.505,83.5875,130.869565217391,3.54166666666667,NA,30.1954166666667,1022.45833333333
"OAK",-122.2207,37.7213,2001,1,22,46.31,40.9175,82.8754166666667,126.95652173913,3.45833333333333,NA,30.1333333333333,1020.35416666667
"OAK",-122.2207,37.7213,2001,1,23,50.5,46.2133333333333,85.5992592592593,147.407407407407,8.48148148148148,0.036,30.0492592592593,1017.7
"OAK",-122.2207,37.7213,2001,1,24,49.4946153846154,44.9807692307692,84.7992307692308,199.615384615385,9.34615384615385,0.0166666666666667,30.0446153846154,1017.52916666667
"OAK",-122.2207,37.7213,2001,1,25,47.54,43.3228571428571,85.7238095238095,175.238095238095,12.0952380952381,0.205,30.1866666666667,1022.17894736842
"OAK",-122.2207,37.7213,2001,1,26,46.1048,43.4768,91.082,145.652173913043,8.04,0.0271428571428571,30.034,1016.92083333333
"OAK",-122.2207,37.7213,2001,1,27,45.26,38.6975,80.4070833333333,197.142857142857,4.79166666666667,NA,29.95375,1014.25
"OAK",-122.2207,37.7213,2001,1,28,46.1825,38.9525,76.9670833333333,156.521739130435,4.29166666666667,NA,30.0516666666667,1017.59583333333
"OAK",-122.2207,37.7213,2001,1,29,48.7462068965517,43.2531034482759,82.2258620689655,197.407407407407,5.72413793103448,0.0266666666666667,30.2572413793103,1024.54583333333
"OAK",-122.2207,37.7213,2001,1,30,45.545,37.2125,75.3208333333333,187.826086956522,5,NA,30.34375,1027.43333333333
"OAK",-122.2207,37.7213,2001,1,31,48.17,28.475,46.9829166666667,86.5,6.29166666666667,NA,30.3,1025.9375
"OAK",-122.2207,37.7213,2001,2,1,45.5675,34.8275,67.03,144.583333333333,3.625,NA,30.3270833333333,1026.8625
"OAK",-122.2207,37.7213,2001,2,2,48.1295652173913,42.2052173913043,80.6630434782609,133.478260869565,3.47826086956522,NA,30.4013043478261,1029.42173913043
"OAK",-122.2207,37.7213,2001,2,3,50.2175,44.465,82.5970833333333,174.583333333333,3.33333333333333,NA,30.3575,1027.92083333333
"OAK",-122.2207,37.7213,2001,2,4,54.8375,50.045,85.01375,170,3.95833333333333,NA,30.2708333333333,1024.95416666667
"OAK",-122.2207,37.7213,2001,2,5,53.7125,50.2325,89.04875,212.916666666667,4.04166666666667,NA,30.1670833333333,1021.44583333333
"OAK",-122.2207,37.7213,2001,2,6,51.1625,42.98,74.9575,282.916666666667,12.875,NA,29.9991666666667,1015.78333333333
"OAK",-122.2207,37.7213,2001,2,7,47.84,27.08,47.1245833333333,297.916666666667,12.4583333333333,NA,29.9358333333333,1013.65833333333
"OAK",-122.2207,37.7213,2001,2,8,48.5675,20.7125,34.97625,232.916666666667,6.41666666666667,NA,30.01875,1016.4375
"OAK",-122.2207,37.7213,2001,2,9,48.3690909090909,43.5745454545455,83.8375757575758,195.757575757576,11.969696969697,0.0441176470588235,29.9815151515152,1015.57083333333
"OAK",-122.2207,37.7213,2001,2,10,46.2892307692308,40.9723076923077,81.8215384615385,182.307692307692,12.6153846153846,0.0558823529411765,29.88,1011.6625
"OAK",-122.2207,37.7213,2001,2,11,46.866875,41.1575,81.1259375,210.3125,11.875,0.0617647058823529,29.8321875,1010.57916666667
"OAK",-122.2207,37.7213,2001,2,12,43.8277419354839,39.3683870967742,84.6641935483871,112.666666666667,8,0.0664705882352941,29.8774193548387,1011.64166666667
"OAK",-122.2207,37.7213,2001,2,13,44.4275,34.955,71.6629166666667,171.666666666667,5.33333333333333,NA,29.7570833333333,1007.60416666667
"OAK",-122.2207,37.7213,2001,2,14,47.915,38.78,71.5716666666667,147.916666666667,4.58333333333333,NA,29.955,1014.25416666667
"OAK",-122.2207,37.7213,2001,2,15,46.8725,42.32,85.4875,135,4.5,NA,30.1475,1020.8347826087
"OAK",-122.2207,37.7213,2001,2,16,51.05,42.425,74.2916666666667,127.083333333333,6,NA,30.1558333333333,1021.08333333333
"OAK",-122.2207,37.7213,2001,2,17,53.6375,40.265,61.4029166666667,142.916666666667,9.125,0.055,30.07625,1018.40833333333
"OAK",-122.2207,37.7213,2001,2,18,52.1456,50.612,94.7512,120.4,4.36,0.0516666666666667,30.0552,1017.66666666667
"OAK",-122.2207,37.7213,2001,2,19,53.0085714285714,47.6342857142857,82.2228571428571,148.571428571429,13.2380952380952,0.0666666666666667,29.9257142857143,1013.29047619048
"OAK",-122.2207,37.7213,2001,2,20,52.034,47.672,85.225,168.333333333333,12.3,0.065,30.06,1018.07083333333
"OAK",-122.2207,37.7213,2001,2,21,52.8221428571429,48.3864285714286,85.0353571428571,162.142857142857,10.6785714285714,0.017,30.1971428571429,1022.38333333333
"OAK",-122.2207,37.7213,2001,2,22,51.4192307692308,44.0530769230769,76.4226923076923,221.538461538462,11.2307692307692,0.076,30.0696153846154,1018.33333333333
"OAK",-122.2207,37.7213,2001,2,23,46.7289655172414,41.5213793103448,82.79,172.857142857143,10.9310344827586,0.055,29.8710344827586,1011.8875
"OAK",-122.2207,37.7213,2001,2,24,48.7538461538462,43.4438461538462,82.1984615384615,184.615384615385,12.5769230769231,0.0557142857142857,29.8030769230769,1009.35833333333
"OAK",-122.2207,37.7213,2001,2,25,52.1975,44.5925,75.6379166666667,177.5,11.125,0.01,29.92625,1013.30416666667
"OAK",-122.2207,37.7213,2001,2,26,51.9125,43.31,73.5104166666667,166.95652173913,4,NA,29.9845833333333,1015.30833333333
"OAK",-122.2207,37.7213,2001,2,27,51.5,43.22,76.8583333333333,167.916666666667,4.20833333333333,NA,29.9958333333333,1015.66666666667
"OAK",-122.2207,37.7213,2001,2,28,54.1713043478261,29.7069565217391,41.7578260869565,185,6.73913043478261,NA,29.9165217391304,1012.98260869565
"OAK",-122.2207,37.7213,2001,3,1,49.1375,37.3325,66.0766666666667,165.454545454545,4.5,NA,30.05625,1017.73333333333
"OAK",-122.2207,37.7213,2001,3,2,50.0423529411765,45.05,83.5347058823529,182.647058823529,9.58823529411765,0.0183333333333333,29.9879411764706,1015.75
"OAK",-122.2207,37.7213,2001,3,3,47.4125,43.2575,86.3004166666667,161.304347826087,5.70833333333333,NA,29.92375,1013.17916666667
"OAK",-122.2207,37.7213,2001,3,4,52.4092307692308,49.7230769230769,90.69,155.384615384615,15.8846153846154,0.0352631578947368,29.7069230769231,1006.07916666667
"OAK",-122.2207,37.7213,2001,3,5,51.7012903225806,49.6864516129032,93.1964516129032,131.935483870968,7.35483870967742,0.0369230769230769,29.7967741935484,1009.35416666667
"OAK",-122.2207,37.7213,2001,3,6,55.13,50.93,86.2029166666667,142.5,7.29166666666667,0.015,29.9204166666667,1013.06666666667
"OAK",-122.2207,37.7213,2001,3,7,52.7321428571429,48.8621428571429,87.4403571428571,236.428571428571,6.14285714285714,NA,30.0907142857143,1018.82916666667
"OAK",-122.2207,37.7213,2001,3,8,50.4628571428571,48.1742857142857,92.0161904761905,253.333333333333,10.7619047619048,NA,30.2033333333333,1022.67619047619
"OAK",-122.2207,37.7213,2001,3,9,48.7133333333333,44.1533333333333,84.8462962962963,230.8,8.48148148148148,NA,30.05,1017.42916666667
"OAK",-122.2207,37.7213,2001,3,10,49.8278260869565,39.7086956521739,68.6695652173913,283.636363636364,7.47826086956522,NA,29.9165217391304,1012.95652173913
"OAK",-122.2207,37.7213,2001,3,11,47.15,44.7125,92.0304166666667,158.333333333333,4.125,NA,29.9525,1014.17916666667
"OAK",-122.2207,37.7213,2001,3,12,49.6775,45.545,87.78,145.652173913043,3.83333333333333,NA,30.05,1017.48333333333
"OAK",-122.2207,37.7213,2001,3,13,49.8615384615385,46.8707692307692,90.0957692307692,190.769230769231,5.11538461538461,NA,30.1861538461538,1022.075
"OAK",-122.2207,37.7213,2001,3,14,49.6123076923077,47.6738461538462,94.0615384615385,216.923076923077,6.38461538461539,NA,30.1673076923077,1021.45416666667
"OAK",-122.2207,37.7213,2001,3,15,48.0324137931035,46.2262068965517,93.8275862068966,215.172413793103,6,NA,30.1410344827586,1020.59166666667
"OAK",-122.2207,37.7213,2001,3,16,48.6745454545455,44.2727272727273,85.6872727272727,199.545454545455,7.72727272727273,NA,30.0768181818182,1018.39545454545
"OAK",-122.2207,37.7213,2001,3,17,48.7625,45.17,88.3116666666667,162.083333333333,5.625,NA,30.0933333333333,1018.94166666667
"OAK",-122.2207,37.7213,2001,3,18,51.0542857142857,48.8428571428571,93.0174074074074,162.4,4.21428571428571,NA,30.1467857142857,1020.64583333333
"OAK",-122.2207,37.7213,2001,3,19,56.5925,52.7525,88.4166666666667,198.333333333333,4.95833333333333,NA,30.0958333333333,1019.06666666667
"OAK",-122.2207,37.7213,2001,3,20,64.205,57.0725,79.86625,171.666666666667,3.875,NA,29.98625,1015.35416666667
"OAK",-122.2207,37.7213,2001,3,21,56.1632,53.7512,92.0676,306.521739130435,6.48,NA,30.0312,1016.80416666667
"OAK",-122.2207,37.7213,2001,3,22,56.0923076923077,50.0069230769231,80.8853846153846,272.4,8.19230769230769,NA,30.0688461538462,1018.1652173913
"OAK",-122.2207,37.7213,2001,3,23,56.9525,49.2875,75.7366666666667,258.181818181818,8.125,NA,30.08375,1018.67916666667
"OAK",-122.2207,37.7213,2001,3,24,57.5669230769231,51.1630769230769,79.5803846153846,204.347826086957,6.34615384615385,NA,30.0326923076923,1016.95833333333
"OAK",-122.2207,37.7213,2001,3,25,58.9025,53.165,82.7270833333333,257.083333333333,10.0833333333333,0.0283333333333333,30.1158333333333,1019.76666666667
"OAK",-122.2207,37.7213,2001,3,26,54.0125,46.2725,76.45375,224.583333333333,7.25,NA,30.1766666666667,1021.8
"OAK",-122.2207,37.7213,2001,3,27,54.965,47.8025,78.33125,166.086956521739,5.41666666666667,NA,30.1533333333333,1021.05416666667
"OAK",-122.2207,37.7213,2001,3,28,56.2266666666667,51.3666666666667,84.4344444444444,243.703703703704,7.33333333333333,NA,30.1614814814815,1021.23333333333
"OAK",-122.2207,37.7213,2001,3,29,54.8876923076923,51.0315384615385,87.5015384615385,230,8.30769230769231,NA,30.0288461538462,1016.82083333333
"OAK",-122.2207,37.7213,2001,3,30,57.4625,50.96,81.05125,137.391304347826,4.16666666666667,NA,29.9770833333333,1015.025
"OAK",-122.2207,37.7213,2001,3,31,60.155,51.7625,74.9591666666667,155,4.58333333333333,0.01,29.9991666666667,1015.80416666667
"OAK",-122.2207,37.7213,2001,4,1,54.1616,49.4888,85.0268,255.2,10.44,NA,29.9284,1013.35
"OAK",-122.2207,37.7213,2001,4,2,51.908,38.1632,60.6076,289.6,16.2,NA,29.9492,1014.112
"OAK",-122.2207,37.7213,2001,4,3,48.365,33.1025,55.9983333333333,235.217391304348,10.125,NA,30.02625,1016.68333333333
"OAK",-122.2207,37.7213,2001,4,4,48.6275,37.805,68.49125,158.75,7.625,NA,30.0495833333333,1017.47916666667
"OAK",-122.2207,37.7213,2001,4,5,51.9575,40.13,65.0558333333333,202.083333333333,7.58333333333333,NA,30.0204166666667,1016.475
"OAK",-122.2207,37.7213,2001,4,6,50.9484615384615,46.2546153846154,84.3203846153846,218.461538461538,13.1538461538462,0.0266666666666667,29.9876923076923,1015.50833333333
"OAK",-122.2207,37.7213,2001,4,7,50,44.6078260869565,82.4021739130435,277.826086956522,11.4347826086957,0.034,29.8921739130435,1012.19090909091
"OAK",-122.2207,37.7213,2001,4,8,49.0775,38.2925,66.7291666666667,242.272727272727,9.75,NA,30.1158333333333,1019.69166666667
"OAK",-122.2207,37.7213,2001,4,9,49.8125,42.5525,78.26875,210,8.20833333333333,0.0325,30.0554166666667,1017.6875
"OAK",-122.2207,37.7213,2001,4,10,54.5078260869565,39.8808695652174,57.8947826086956,305.217391304348,10.9130434782609,NA,29.9904347826087,1015.50869565217
"OAK",-122.2207,37.7213,2001,4,11,52.7522580645161,47.7412903225806,83.2903225806452,270.645161290323,15.3225806451613,0.01,30.0467741935484,1017.3375
"OAK",-122.2207,37.7213,2001,4,12,50.66,42.815,76.11375,182.5,8.08333333333333,NA,30.1441666666667,1020.675
"OAK",-122.2207,37.7213,2001,4,13,51.9125,42.7475,71.8754166666667,266.666666666667,13.875,NA,30.22,1023.25416666667
"OAK",-122.2207,37.7213,2001,4,14,50.465,42.1325,73.8879166666667,205.238095238095,8.5,NA,30.155,1021.075
"OAK",-122.2207,37.7213,2001,4,15,50.3168,41.252,71.944,227.2,7.56,NA,30.1512,1020.92608695652
"OAK",-122.2207,37.7213,2001,4,16,53.045,43.6475,72.0116666666667,200,6.29166666666667,NA,30.1179166666667,1019.8125
"OAK",-122.2207,37.7213,2001,4,17,60.1423076923077,50.7892307692308,72.8392307692308,247.692307692308,6.15384615384615,NA,30.1734615384615,1021.61666666667
"OAK",-122.2207,37.7213,2001,4,18,56.4425,49.055,77.3925,211.818181818182,6.79166666666667,NA,30.0620833333333,1017.94166666667
"OAK",-122.2207,37.7213,2001,4,19,53.0333333333333,48.7133333333333,85.9911111111111,270.740740740741,10.7407407407407,0.012,30.0292592592593,1016.775
"OAK",-122.2207,37.7213,2001,4,20,51.2921428571429,48.7207142857143,91.195,212.142857142857,11.6785714285714,0.0566666666666667,29.9332142857143,1013.6
"OAK",-122.2207,37.7213,2001,4,21,48.6575,41.9075,78.3283333333333,203,7.04166666666667,0.01,29.9783333333333,1015.05
"OAK",-122.2207,37.7213,2001,4,22,53.996,47.8688,80.094,235.652173913043,8.64,NA,30.238,1023.75416666667
"OAK",-122.2207,37.7213,2001,4,23,54.6725,47.51,78.6,219.583333333333,7.875,NA,30.2841666666667,1025.46666666667
"OAK",-122.2207,37.7213,2001,4,24,60.995,51.77,74.20375,186.25,4.875,NA,30.1345833333333,1020.40833333333
"OAK",-122.2207,37.7213,2001,4,25,60.1775,53.6675,80.9654166666667,272.916666666667,6.875,NA,30.0166666666667,1016.375
"OAK",-122.2207,37.7213,2001,4,26,53.6415384615385,51.6476923076923,93.3992307692308,270,8.15384615384615,NA,30.0211538461538,1016.31904761905
"OAK",-122.2207,37.7213,2001,4,27,52.1669230769231,49.37,90.3353846153846,274.230769230769,9.88461538461539,NA,30.0519230769231,1017.5375
"OAK",-122.2207,37.7213,2001,4,28,56.1866666666667,50.7333333333333,83.8640740740741,272.222222222222,12.1851851851852,NA,30.0644444444444,1018.15
"OAK",-122.2207,37.7213,2001,4,29,54.785,43.01,65.67625,195.217391304348,6.375,NA,30.1258333333333,1020.06666666667
"OAK",-122.2207,37.7213,2001,4,30,57.2075,50.285,78.31,203.75,7.125,NA,30.1670833333333,1021.47083333333
"OAK",-122.2207,37.7213,2001,5,1,57.3,50.7733333333333,81.1366666666667,173.076923076923,6.7037037037037,NA,30.1288888888889,1020.175
"OAK",-122.2207,37.7213,2001,5,2,62.8660869565217,38.9182608695652,47.0547826086957,276.95652173913,11.1739130434783,NA,30.0082608695652,1016.09565217391
"OAK",-122.2207,37.7213,2001,5,3,70.1675,26.015,19.24875,94.5833333333333,15.4166666666667,NA,30.0304166666667,1016.81666666667
"OAK",-122.2207,37.7213,2001,5,4,63.26,46.1225,56.8854166666667,192.916666666667,4.95833333333333,NA,30.0558333333333,1017.675
"OAK",-122.2207,37.7213,2001,5,5,59.1095652173913,50.5791304347826,75.9365217391304,246.086956521739,6.56521739130435,NA,30.0313043478261,1016.93043478261
"OAK",-122.2207,37.7213,2001,5,6,62.1725,50.105,68.7554166666667,238.75,5.91666666666667,NA,29.9920833333333,1015.5347826087
"OAK",-122.2207,37.7213,2001,5,7,66.41,52.52,66.44,218.571428571429,4.5,NA,30.0295833333333,1016.77916666667
"OAK",-122.2207,37.7213,2001,5,8,69.575,55.8725,66.7570833333333,277.916666666667,5.75,NA,30.0016666666667,1015.85
"OAK",-122.2207,37.7213,2001,5,9,62.495,55.1675,78.86875,295,8.875,NA,29.9158333333333,1012.89583333333
"OAK",-122.2207,37.7213,2001,5,10,59.3888,52.6208,81.8996,188.4,6.84,NA,29.8872,1011.9625
"OAK",-122.2207,37.7213,2001,5,11,60.0944,55.1336,84.6768,323.75,8.2,NA,29.8984,1012.35416666667
"OAK",-122.2207,37.7213,2001,5,12,57.7746153846154,53.3023076923077,85.9338461538462,282.307692307692,10.8076923076923,NA,29.9342307692308,1013.61666666667
"OAK",-122.2207,37.7213,2001,5,13,56.552,49.8272,78.8196,259.6,12.24,NA,30.0504,1017.49166666667
"OAK",-122.2207,37.7213,2001,5,14,57.0892307692308,49.4807692307692,76.4534615384615,262.692307692308,10.3846153846154,NA,30.12,1019.88695652174
"OAK",-122.2207,37.7213,2001,5,15,61.6025,52.5875,72.7295833333333,230,7.16666666666667,NA,30.1283333333333,1020.18333333333
"OAK",-122.2207,37.7213,2001,5,16,60.4524137931034,55.8034482758621,85.8379310344828,262.5,7.82758620689655,NA,30.0986206896552,1018.94166666667
"OAK",-122.2207,37.7213,2001,5,17,59.6525,51.05,74.1908333333333,236.95652173913,7.875,NA,29.9516666666667,1014.18333333333
"OAK",-122.2207,37.7213,2001,5,18,59.33,50.1275,73.065,240.454545454545,7.70833333333333,NA,29.9020833333333,1012.525
"OAK",-122.2207,37.7213,2001,5,19,61.1225,53.72,77.7808333333333,276.95652173913,7.08333333333333,NA,29.9179166666667,1013.0375
"OAK",-122.2207,37.7213,2001,5,20,61.0284615384615,56.0992307692308,86.3065384615385,262.5,6.80769230769231,NA,29.9480769230769,1014.06666666667
"OAK",-122.2207,37.7213,2001,5,21,61.4525,56.48,85.1479166666667,251.666666666667,7.16666666666667,NA,29.8845833333333,1011.9375
"OAK",-122.2207,37.7213,2001,5,22,59.2185714285714,56.3385714285714,91.0507142857143,303.2,7.03571428571429,NA,29.9621428571429,1014.57916666667
"OAK",-122.2207,37.7213,2001,5,23,58.3630769230769,55.0538461538462,89.8484615384615,268.333333333333,6.96153846153846,NA,30.0011538461538,1015.85
"OAK",-122.2207,37.7213,2001,5,24,58.79,54.35,86.1745833333333,265,7.33333333333333,NA,30.01,1016.17083333333
"OAK",-122.2207,37.7213,2001,5,25,57.4088,53.1752,86.5516,293.2,8.36,NA,30.01,1016.125
"OAK",-122.2207,37.7213,2001,5,26,55.3935714285714,52.34,89.9967857142857,277.857142857143,8.46428571428571,NA,29.9814285714286,1015.16666666667
"OAK",-122.2207,37.7213,2001,5,27,55.1933333333333,51.54,88.2977777777778,269.259259259259,11.0740740740741,NA,29.9222222222222,1013.15833333333
"OAK",-122.2207,37.7213,2001,5,28,57.3928571428571,51.8578571428571,82.8589285714286,264.285714285714,12.6428571428571,NA,29.935,1013.6875
"OAK",-122.2207,37.7213,2001,5,29,60.476,50.8856,72.952,223.913043478261,7.84,NA,29.9908,1015.45416666667
"OAK",-122.2207,37.7213,2001,5,30,69.6363636363636,52.3236363636364,59.1663636363636,205.238095238095,5.45454545454545,NA,29.9504545454545,1014.15454545455
"OAK",-122.2207,37.7213,2001,5,31,75.83,56.3163636363636,55.0286363636364,223.181818181818,5.40909090909091,NA,29.8890909090909,1012.195
"OAK",-122.2207,37.7213,2001,6,1,63.2638461538462,58.2161538461538,84.2596,291.923076923077,9.04,NA,29.8742307692308,1011.585
"OAK",-122.2207,37.7213,2001,6,2,57.8768,51.4184,79.9976,253.333333333333,11.72,NA,29.9224,1013.20416666667
"OAK",-122.2207,37.7213,2001,6,3,59.8475,48.44,68.4141666666667,208.333333333333,7.83333333333333,NA,29.8983333333333,1012.4
"OAK",-122.2207,37.7213,2001,6,4,59.3225,52.4075,79.6225,170.833333333333,6.75,NA,29.855,1010.93333333333
"OAK",-122.2207,37.7213,2001,6,5,59.72,51.2975,75.7483333333333,250,10.3333333333333,NA,29.9883333333333,1015.42916666667
"OAK",-122.2207,37.7213,2001,6,6,62.9975,52.64,71.6091666666667,252.173913043478,8.08333333333333,NA,30.0733333333333,1018.2625
"OAK",-122.2207,37.7213,2001,6,7,66.8075,53.06,64.6983333333333,205.217391304348,5.16666666666667,NA,30.0141666666667,1016.25833333333
"OAK",-122.2207,37.7213,2001,6,8,63.425,53.9225,72.6925,272.916666666667,8.41666666666667,NA,29.9658333333333,1014.60416666667
"OAK",-122.2207,37.7213,2001,6,9,57.9407692307692,54.9292307692308,90.3242307692308,261.2,9.30769230769231,NA,30.0273076923077,1016.73333333333
"OAK",-122.2207,37.7213,2001,6,10,57.7953846153846,52.9492307692308,84.9930769230769,255,12,NA,30.0457692307692,1017.39166666667
"OAK",-122.2207,37.7213,2001,6,11,58.6466666666667,55.2333333333333,88.9248148148148,263.703703703704,12.1851851851852,NA,30.0607407407407,1017.8875
"OAK",-122.2207,37.7213,2001,6,12,59.45,55.898,89.476,229.333333333333,9.1,NA,30.024,1016.6625
"OAK",-122.2207,37.7213,2001,6,13,62.2925,50.3825,69.2970833333333,183.636363636364,7.375,NA,29.9254166666667,1013.30416666667
"OAK",-122.2207,37.7213,2001,6,14,67.1675,51.5075,62.1775,198.75,5.25,NA,29.8979166666667,1012.35416666667
"OAK",-122.2207,37.7213,2001,6,15,63.2375,52.0625,68.98625,300.416666666667,8.33333333333333,NA,29.9329166666667,1013.48333333333
"OAK",-122.2207,37.7213,2001,6,16,62.9075,53.555,75.3204166666667,271.739130434783,7.45833333333333,NA,29.9491666666667,1014.06666666667
"OAK",-122.2207,37.7213,2001,6,17,63.875,53.81,72.8358333333333,306.666666666667,8.20833333333333,NA,29.9716666666667,1014.8125
"OAK",-122.2207,37.7213,2001,6,18,66.7475,53.0675,65.5533333333333,297.391304347826,6.79166666666667,NA,29.9575,1014.34166666667
"OAK",-122.2207,37.7213,2001,6,19,67.8425,52.385,60.5191666666667,234.583333333333,6.41666666666667,NA,29.8983333333333,1012.35416666667
"OAK",-122.2207,37.7213,2001,6,20,68.525,52.1,59.4191666666667,176.25,5.125,NA,29.9104166666667,1012.75833333333
"OAK",-122.2207,37.7213,2001,6,21,67.445,52.4825,60.9916666666667,301.304347826087,7.625,NA,29.9766666666667,1015.00833333333
"OAK",-122.2207,37.7213,2001,6,22,64.1225,54.2,71.2208333333333,292.5,8.54166666666667,NA,29.9666666666667,1014.65
"OAK",-122.2207,37.7213,2001,6,23,58.8275,54.995,87.6854166666667,275,11.0416666666667,NA,29.9983333333333,1015.72916666667
"OAK",-122.2207,37.7213,2001,6,24,58.9376923076923,52.7,80.9584615384615,241.6,9.11538461538461,NA,30.0438461538462,1017.32916666667
"OAK",-122.2207,37.7213,2001,6,25,59.7632,53.1896,79.6096,267.2,9.04,0.01,30.0344,1017.0375
"OAK",-122.2207,37.7213,2001,6,26,61.1461538461539,53.8976923076923,78.8738461538462,200,6.19230769230769,0.03,29.9715384615385,1014.9
"OAK",-122.2207,37.7213,2001,6,27,65.6975,55.4825,69.86125,195,12.7083333333333,NA,30.0395833333333,1017.06666666667
"OAK",-122.2207,37.7213,2001,6,28,64.4936,58.6184,82.3872,295.833333333333,8.04,NA,30.1504,1020.86363636364
"OAK",-122.2207,37.7213,2001,6,29,62.375,56.7307142857143,84.0153571428571,215,6.39285714285714,NA,30.0717857142857,1018.3125
"OAK",-122.2207,37.7213,2001,6,30,63.455,54.455,73.5504166666667,230.869565217391,7.33333333333333,NA,29.9616666666667,1014.51666666667
"OAK",-122.2207,37.7213,2001,7,1,63.365,54.0125,74.2841666666667,214.166666666667,7.75,NA,29.9779166666667,1015.04583333333
"OAK",-122.2207,37.7213,2001,7,2,66.1325,55.1975,72.0283333333333,201.25,6.54166666666667,NA,29.9083333333333,1012.67083333333
"OAK",-122.2207,37.7213,2001,7,3,72.755,57.29,63.0620833333333,254.166666666667,5.66666666666667,NA,29.8191666666667,1009.6875
"OAK",-122.2207,37.7213,2001,7,4,67.565,57.7175,74.0929166666667,308.333333333333,9.83333333333333,NA,29.885,1011.94583333333
"OAK",-122.2207,37.7213,2001,7,5,61.5130769230769,56.8538461538462,85.9242307692308,297.307692307692,9,NA,29.9234615384615,1013.3
"OAK",-122.2207,37.7213,2001,7,6,59.5884615384615,54.1192307692308,82.9153846153846,225.833333333333,6.88461538461539,NA,29.9234615384615,1013.94285714286
"OAK",-122.2207,37.7213,2001,7,7,60.41,55.085,83.7575,318.260869565217,9.20833333333333,NA,30.0025,1015.99166666667
"OAK",-122.2207,37.7213,2001,7,8,60.7584615384615,56.7361538461538,87.5988461538462,317.6,8.76923076923077,NA,30.0661538461538,1018.00416666667
"OAK",-122.2207,37.7213,2001,7,9,61.7620689655172,57.3055172413793,86.0331034482759,295.862068965517,10.4827586206897,NA,30.0613793103448,1017.79583333333
"OAK",-122.2207,37.7213,2001,7,10,61.7192857142857,54.8664285714286,79.3871428571429,285.357142857143,9.89285714285714,NA,30.0203571428571,1016.45833333333
"OAK",-122.2207,37.7213,2001,7,11,61.34,50.8175,68.6075,267.916666666667,11.0416666666667,NA,30.01875,1016.45416666667
"OAK",-122.2207,37.7213,2001,7,12,60.8576,52.9664,75.648,272.916666666667,8.88,NA,30.0748,1018.37083333333
"OAK",-122.2207,37.7213,2001,7,13,59.36,53.7453846153846,82.2542307692308,281.739130434783,8.03846153846154,NA,30.0788461538462,1018.49583333333
"OAK",-122.2207,37.7213,2001,7,14,57.8438461538462,51.8623076923077,80.6765384615385,252,9.76923076923077,NA,30.0080769230769,1016.05
"OAK",-122.2207,37.7213,2001,7,15,58.211724137931,51.4772413793103,78.5875862068965,239.310344827586,11.3793103448276,NA,29.8920689655172,1012.1652173913
"OAK",-122.2207,37.7213,2001,7,16,58.2938461538462,51.3361538461538,77.7373076923077,246.153846153846,12.9230769230769,NA,29.9238461538462,1013.21666666667
"OAK",-122.2207,37.7213,2001,7,17,60.5161538461538,51.5784615384615,73.055,232.692307692308,8.42307692307692,NA,29.9857692307692,1015.29166666667
"OAK",-122.2207,37.7213,2001,7,18,60.8761538461538,52.3746153846154,74.3569230769231,202.8,7,NA,30.0003846153846,1015.83333333333
"OAK",-122.2207,37.7213,2001,7,19,59.2007692307692,53.3092307692308,81.0603846153846,237.6,10.5,NA,29.9853846153846,1015.32083333333
"OAK",-122.2207,37.7213,2001,7,20,59.1315384615385,52.8592307692308,80.0434615384615,246.923076923077,12.2307692307692,NA,29.9823076923077,1015.24583333333
"OAK",-122.2207,37.7213,2001,7,21,59.1008,52.3616,78.7708,253.6,11.28,NA,30.0148,1016.35
"OAK",-122.2207,37.7213,2001,7,22,61.0420689655172,53.0351724137931,75.8886206896552,222.857142857143,6.89655172413793,NA,29.9706896551724,1014.79166666667
"OAK",-122.2207,37.7213,2001,7,23,60.2834782608696,53.584347826087,79.3339130434783,260,8.60869565217391,NA,29.915652173913,1012.9
"OAK",-122.2207,37.7213,2001,7,24,61.2176,54.8168,80.4764,285.833333333333,8.6,NA,29.8568,1010.97916666667
