"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"WVI",-121.79,36.9394,1998,10,16,57.26,41.8775,63.4616666666667,150.909090909091,4.41666666666667,NA,29.9691666666667,1014.80833333333
"WVI",-121.79,36.9394,1998,10,17,55.7678260869565,32.1721739130435,45.8308695652174,212.857142857143,3.43478260869565,NA,30.0621739130435,1017.98695652174
"WVI",-121.79,36.9394,1998,10,18,66.7823529411765,33.3976470588235,30.6447058823529,179.52380952381,3.04166666666667,NA,30.0270833333333,1017.18571428571
"WVI",-121.79,36.9394,1998,10,19,50.2148387096774,47.9270967741935,92.3916129032258,104.864864864865,2.45945945945946,NA,29.9513157894737,1014.42307692308
"WVI",-121.79,36.9394,1998,10,20,72.626,38.264,31.32,141.666666666667,2.45833333333333,NA,29.94125,NA
"WVI",-121.79,36.9394,1998,10,21,62.7721739130435,42.4321739130435,51.9326086956522,162.857142857143,3,NA,29.9226086956522,1013.25714285714
"WVI",-121.79,36.9394,1998,10,22,54.146,50.762,89.0433333333333,138.846153846154,3.06666666666667,NA,30.1003333333333,1019.33181818182
"WVI",-121.79,36.9394,1998,10,23,51.6375609756098,49.82,93.5390243902439,50,1.39024390243902,NA,30.1546341463415,1020.81666666667
"WVI",-121.79,36.9394,1998,10,24,51.3960975609756,49.9517073170732,94.7965853658537,58.5,1.24390243902439,0.0815789473684211,30.0451219512195,1017.5
"WVI",-121.79,36.9394,1998,10,25,51.2425806451613,48.0606451612903,88.8248387096774,92.4137931034483,1.93548387096774,NA,30.0825806451613,1018.60833333333
"WVI",-121.79,36.9394,1998,10,26,57.6745454545455,51.5790909090909,81.5995454545454,108,2.18181818181818,0.01,29.96,1014.49545454545
"WVI",-121.79,36.9394,1998,10,27,54.284,52.0777142857143,92.5247058823529,161.071428571429,3.17647058823529,NA,29.962,1014.89166666667
"WVI",-121.79,36.9394,1998,10,28,59.9825,49.3475,67.97,85.4166666666667,1.29166666666667,NA,30.0825,1018.63333333333
"WVI",-121.79,36.9394,1998,10,29,54.48125,51.23,89.1114583333333,46.875,0.98,NA,29.9608,1014.52608695652
"WVI",-121.79,36.9394,1998,10,30,49.46,45.0552941176471,86.195,125.625,1.875,0.01,29.94875,1013.72307692308
"WVI",-121.79,36.9394,1998,10,31,50.705,43.2275,77.4716666666667,146.95652173913,2.5,NA,30.0604166666667,1018.19411764706
"WVI",-121.79,36.9394,1998,11,1,54.1167741935484,48.2522580645161,81.5535483870968,91.3793103448276,2.03225806451613,NA,30.1038709677419,1019.22083333333
"WVI",-121.79,36.9394,1998,11,2,51.8825,45.26,79.7216666666667,151.818181818182,2.625,0.01,30.0525,1017.59583333333
"WVI",-121.79,36.9394,1998,11,3,47.435,44.582,90.4765,131.428571428571,2.22727272727273,NA,30.09125,1018.985
"WVI",-121.79,36.9394,1998,11,4,59.66,50.72,72.5,176.666666666667,4.66666666666667,NA,30.1204545454545,1018.6
"WVI",-121.79,36.9394,1998,11,5,52.007,46.868,86.101,52.8571428571429,1.35,0.01,30.11775,1019.45714285714
"WVI",-121.79,36.9394,1998,11,6,49.40375,43.8575,82.4603125,126.206896551724,1.78125,0.025,30.1021875,1019.37083333333
"WVI",-121.79,36.9394,1998,11,7,52.0842105263158,50.461052631579,94.2487719298246,97.6363636363636,3.3859649122807,0.0723529411764706,30.0347368421053,1017.29583333333
"WVI",-121.79,36.9394,1998,11,8,48.974,46.769,92.47475,88.7179487179487,1.3,0.078,30.05,1017.6
"WVI",-121.79,36.9394,1998,11,9,46.0723076923077,43.4,91.3597435897436,97.2972972972973,1.53846153846154,0.0133333333333333,30.0953846153846,1019.75454545455
"WVI",-121.79,36.9394,1998,11,10,48.0135714285714,44.8507142857143,88.92,78.8461538461538,1.5,0.03,30.1364285714286,1020.76666666667
"WVI",-121.79,36.9394,1998,11,11,49.6296153846154,46.5834615384615,90.0580769230769,85.3333333333333,1.82692307692308,0.0181818181818182,30.0711538461538,1018.09166666667
"WVI",-121.79,36.9394,1998,11,12,47.9026086956522,42.9095652173913,84.144347826087,137.826086956522,2.1304347826087,NA,30.2347826086957,1023.85652173913
"WVI",-121.79,36.9394,1998,11,13,51.5825,45.035,80.16375,121.818181818182,1.95833333333333,0.01,30.2525,1024.4375
"WVI",-121.79,36.9394,1998,11,14,49.49,44.75,84.3454166666667,189.090909090909,3.125,NA,30.14625,1020.84166666667
"WVI",-121.79,36.9394,1998,11,15,51.0453846153846,46.5592307692308,85.9461538461538,137.692307692308,3.15384615384615,0.01,30.1011538461538,1019.28333333333
"WVI",-121.79,36.9394,1998,11,16,52.6035714285714,50.54,93.2142857142857,77.2,2.17857142857143,0.01,30.001935483871,1016.095
"WVI",-121.79,36.9394,1998,11,17,53.87,50.8491304347826,89.9534782608696,222.954545454545,5.32608695652174,0.0336363636363636,29.9539130434783,1015.645
"WVI",-121.79,36.9394,1998,11,18,48.4907692307692,44.4476923076923,86.8030769230769,172.4,2.15384615384615,0.01,30.1884615384615,1022.09583333333
"WVI",-121.79,36.9394,1998,11,19,47.9912,43.34,85.6388,107.826086956522,1.64,0.01,30.2436,1024.20454545455
"WVI",-121.79,36.9394,1998,11,20,47.3736363636364,41.1472727272727,81.0554545454546,149.5,5,NA,30.2640909090909,1024.83636363636
"WVI",-121.79,36.9394,1998,11,21,48.1496,43.1096,83.2612,128.75,2.24,NA,30.2004,1022.7
"WVI",-121.79,36.9394,1998,11,22,60.9270588235294,51.9270588235294,72.2141176470588,55.4545454545455,1.32352941176471,0.0188888888888889,30.1238235294118,1019.96666666667
"WVI",-121.79,36.9394,1998,11,23,60.9489655172414,51.9489655172414,72.2165517241379,84.4827586206897,4.3448275862069,0.05,30.038275862069,1017.1625
"WVI",-121.79,36.9394,1998,11,24,55.4572727272727,49.1685714285714,79.9855,237.619047619048,5.85714285714286,0.02,30.1862068965517,1021.52941176471
"WVI",-121.79,36.9394,1998,11,25,50.1928571428571,44.7414285714286,83.2803571428571,131.851851851852,1.85714285714286,0.01,30.2264285714286,1022.70588235294
"WVI",-121.79,36.9394,1998,11,26,49.6175,44.1275,82.4054166666667,187.826086956522,3.125,NA,30.0883333333333,1018.87916666667
"WVI",-121.79,36.9394,1998,11,27,54.9003448275862,53.6868965517241,95.7693103448276,52.7586206896552,1.18965517241379,0.0135,29.9686206896552,1014.73333333333
"WVI",-121.79,36.9394,1998,11,28,51.11375,47.001875,86.9740625,81.9354838709677,1.71875,0.0415384615384615,29.846875,1010.66666666667
"WVI",-121.79,36.9394,1998,11,29,49.5873170731707,47.3351219512195,92.1048780487805,47.6923076923077,0.975609756097561,0.0157142857142857,29.9880487804878,1015.35
"WVI",-121.79,36.9394,1998,11,30,54.6110638297872,51.9876595744681,91.1595744680851,137.826086956522,7.97872340425532,0.0972727272727273,29.9446808510638,1013.75217391304
"WVI",-121.79,36.9394,1998,12,1,49.3769230769231,47.1546153846154,92.5167307692308,112.8,1.80769230769231,0.0383333333333333,30.1298076923077,1020.36666666667
"WVI",-121.79,36.9394,1998,12,2,50.216,44.4128,81.1556,196,2.56,NA,30.2436,1024.16086956522
"WVI",-121.79,36.9394,1998,12,3,53.5332258064516,51.5329032258065,93.2866129032258,127.166666666667,3.75806451612903,0.0383783783783784,30.0964516129032,1019.05
"WVI",-121.79,36.9394,1998,12,4,41.7278260869565,37.055652173913,84.085652173913,187.272727272727,2.60869565217391,NA,30.0973913043478,1019.19565217391
"WVI",-121.79,36.9394,1998,12,5,41.5809090909091,34.1027272727273,76.7831818181818,95.4545454545455,1.68181818181818,NA,30.2190909090909,1023.38636363636
"WVI",-121.79,36.9394,1998,12,6,46.55,37.124,72.9103333333333,214.285714285714,6.93333333333333,0.09,30.146,1022.19130434783
"WVI",-121.79,36.9394,1998,12,7,38.4721739130435,31.6086956521739,76.9313043478261,149.130434782609,2.47826086956522,NA,30.3973913043478,1029.4
"WVI",-121.79,36.9394,1998,12,8,39.2852631578947,33.7952631578947,80.5828947368421,39.75,1.5952380952381,0.02,30.4141860465116,1030.15454545455
"WVI",-121.79,36.9394,1998,12,9,39.455,36.7025,89.9141666666667,101.25,2.70833333333333,NA,30.36625,1028.30909090909
"WVI",-121.79,36.9394,1998,12,10,37.94,35.06,89.25,85.2631578947368,1.71428571428571,NA,30.4057142857143,1029.69047619048
"WVI",-121.79,36.9394,1998,12,11,47.8175,37.595,69.10125,155.833333333333,2,NA,30.3870833333333,1029.0375
"WVI",-121.79,36.9394,1998,12,12,60.5,40.16,47.725,85.5,2.04761904761905,NA,30.2966666666667,1027.25
"WVI",-121.79,36.9394,1998,12,13,50.6685714285714,44.0214285714286,78.2417857142857,161.111111111111,4.67857142857143,NA,30.1446428571429,1020.20625
"WVI",-121.79,36.9394,1998,12,14,47.3310344827586,42.911724137931,86.0172413793103,211.481481481481,4.41379310344828,0.0175,30.2444827586207,1024.45416666667
"WVI",-121.79,36.9394,1998,12,15,47.2181818181818,40.3127272727273,80.2590909090909,162.727272727273,4.18181818181818,NA,30.2727272727273,1025.13636363636
"WVI",-121.79,36.9394,1998,12,16,54.4509090909091,42.3745454545455,67.8840909090909,195.909090909091,7.36363636363636,NA,30.1981818181818,1022.57727272727
"WVI",-121.79,36.9394,1998,12,17,56.5045454545455,44.4936363636364,66.4840909090909,73.8095238095238,1.45454545454545,NA,30.1272727272727,1020.16818181818
"WVI",-121.79,36.9394,1998,12,18,48.986,45.536,88.187,163.666666666667,2.6,NA,30.001,1015.77916666667
"WVI",-121.79,36.9394,1998,12,19,49.6953846153846,41.6784615384615,75.3238461538461,245.454545454545,4.5,NA,29.9903846153846,1015.52083333333
"WVI",-121.79,36.9394,1998,12,20,38.82,31.9866666666667,77.3918518518519,207.916666666667,4.48148148148148,0.0128571428571429,30.1059259259259,1019.48333333333
"WVI",-121.79,36.9394,1998,12,21,35.1575,17.6975,52.5016666666667,106.5,4.04166666666667,NA,30.36125,1028.22916666667
"WVI",-121.79,36.9394,1998,12,22,34.2875,18.4175,55.73,92.2727272727273,1.875,NA,30.3029166666667,1026.21666666667
"WVI",-121.79,36.9394,1998,12,23,35.2325,17.66,51.90125,109.545454545455,2.08333333333333,NA,30.285,1025.625
"WVI",-121.79,36.9394,1998,12,24,36.4625,21.5825,57.3616666666667,69.5454545454545,1.625,NA,30.4258333333333,1030.38333333333
"WVI",-121.79,36.9394,1998,12,25,40.85,27.5225,61.1729166666667,94.5833333333333,1.25,NA,30.45625,1031.40416666667
"WVI",-121.79,36.9394,1998,12,26,41.8925,33.215,71.9754166666667,107.826086956522,1.95833333333333,NA,30.3408333333333,1027.47916666667
"WVI",-121.79,36.9394,1998,12,27,43.0764285714286,38.7885714285714,86.3878571428571,114.074074074074,1.71428571428571,NA,30.2503571428571,1024.26666666667
"WVI",-121.79,36.9394,1998,12,28,41.6954545454545,39.7972727272727,93.8972727272727,85.5813953488372,1.40909090909091,NA,30.2913636363636,1025.80416666667
"WVI",-121.79,36.9394,1998,12,29,43.141052631579,40.3368421052632,90.8673684210526,44.8571428571429,0.947368421052632,NA,30.26,1024.45833333333
"WVI",-121.79,36.9394,1998,12,30,45.5975,40.9475,84.6704166666667,140.416666666667,2.33333333333333,NA,30.07375,1018.47826086957
"WVI",-121.79,36.9394,1998,12,31,48.659,46.265,91.89575,96.4102564102564,2.45,NA,30.1085,1018.92727272727
"WVI",-121.79,36.9394,1999,1,1,47.8053846153846,40.28,78.4915384615385,98,1.61538461538462,NA,30.1638461538462,1021.96875
"WVI",-121.79,36.9394,1999,1,2,44.5175,35.09,71.5170833333333,152.173913043478,4.33333333333333,NA,30.1329166666667,1020.39166666667
"WVI",-121.79,36.9394,1999,1,3,64.4782608695652,36.6173913043478,36.1239130434783,124.5,2.43478260869565,NA,30.1004347826087,1019.2347826087
"WVI",-121.79,36.9394,1999,1,4,54.4139130434783,34.2852173913044,48.9608695652174,98.695652173913,2,NA,30.2683333333333,1024.84347826087
"WVI",-121.79,36.9394,1999,1,5,61.52,38.48,42.535,65,3,NA,30.255,1024.5
"WVI",-121.79,36.9394,1999,1,11,55.4,44.6,66.91,190,6,NA,30.07,NA
"WVI",-121.79,36.9394,1999,1,12,55.49,45.5,69.225,140,3.5,NA,30.115,1019.8
"WVI",-121.79,36.9394,1999,1,13,44.6163636363636,42.2518181818182,91.5418181818182,99.0476190476191,2.18181818181818,NA,30.1854545454545,1022.00714285714
"WVI",-121.79,36.9394,1999,1,14,47.9218181818182,40.82,78.7790909090909,124.545454545455,2.18181818181818,NA,30.2818181818182,1025.40909090909
"WVI",-121.79,36.9394,1999,1,15,56.408,46.832,70.9573333333333,160,4.6,0.01,30.2053333333333,1022.8
"WVI",-121.79,36.9394,1999,1,16,52.4788571428571,51.692,97.2657142857143,70,1.68571428571429,0.03,30.1231428571429,1019.77083333333
"WVI",-121.79,36.9394,1999,1,17,53.4235294117647,51.9305882352941,94.9076470588235,70.8163265306122,1.66666666666667,NA,30.1378431372549,1020.39583333333
"WVI",-121.79,36.9394,1999,1,18,57.552,51.888,81.3524444444444,133.720930232558,5.08888888888889,0.0496428571428571,30.1302222222222,1020.21363636364
"WVI",-121.79,36.9394,1999,1,19,55.7820408163265,53.9085714285714,93.7132653061225,198.823529411765,7.40384615384615,0.0733333333333333,30.0971153846154,1019.00952380952
"WVI",-121.79,36.9394,1999,1,20,54.77,53.858,96.7818333333333,213.833333333333,10.1833333333333,0.0577777777777778,30.0116666666667,1016.40952380952
"WVI",-121.79,36.9394,1999,1,21,50.5636842105263,48.5173684210526,92.8865789473684,212.972972972973,3.71794871794872,0.0572727272727273,30.1376923076923,1022.07894736842
"WVI",-121.79,36.9394,1999,1,22,47.4554545454545,44.4527272727273,89.2945454545455,90.4761904761905,1.54545454545455,NA,30.2722727272727,1025.03333333333
"WVI",-121.79,36.9394,1999,1,23,51.635,48.11375,87.9866666666667,87.6595744680851,2.6875,0.0230434782608696,30.075,1018.46363636364
"WVI",-121.79,36.9394,1999,1,24,51.2109090909091,48.7890909090909,91.4054545454545,130.769230769231,2.17857142857143,NA,30.0557142857143,1018.38333333333
"WVI",-121.79,36.9394,1999,1,25,48.7142857142857,38.12,67.32,110,2.25,0.01,29.9066666666667,NA
"WVI",-121.79,36.9394,1999,1,26,45.1188235294118,41.6776470588235,87.8420588235294,96.4516129032258,4.67647058823529,0.0465217391304348,29.9485294117647,1014.26315789474
"WVI",-121.79,36.9394,1999,1,27,41.9761538461538,36.6107692307692,82.7826923076923,90.4166666666667,2.26923076923077,NA,30.2326923076923,1024.32916666667
"WVI",-121.79,36.9394,1999,1,28,42.7431578947368,35.9410526315789,77.7394736842105,84.5,1.1,NA,30.3535,1027.85789473684
"WVI",-121.79,36.9394,1999,1,29,NA,NA,NA,NA,NA,NA,30.252380952381,NA
"WVI",-121.79,36.9394,1999,1,30,46.1573913043478,37.3139130434783,72.724347826087,108.571428571429,1.91304347826087,NA,30.0604166666667,1016.2
"WVI",-121.79,36.9394,1999,1,31,48.4211428571429,44.6154285714286,87.4228571428571,166.857142857143,6.25714285714286,0.0944444444444444,29.894,1013.39565217391
"WVI",-121.79,36.9394,1999,2,1,43.9914285714286,37.76,79.9171428571429,232,3.76190476190476,NA,30.3457142857143,1027.61904761905
"WVI",-121.79,36.9394,1999,2,2,44.7017391304348,37.0478260869565,76.5952173913043,228.260869565217,3,NA,30.3613043478261,1028.18260869565
"WVI",-121.79,36.9394,1999,2,3,47.825,39.2075,73.5245833333333,175.652173913043,2.33333333333333,NA,30.1304166666667,1020.3125
"WVI",-121.79,36.9394,1999,2,4,46.6772,43.502,89.716,50.8,1.22,NA,29.947,1013.94347826087
"WVI",-121.79,36.9394,1999,2,5,44.8793103448276,40.6227586206897,88.49125,156.95652173913,2.75,NA,30.078275862069,1017.67272727273
"WVI",-121.79,36.9394,1999,2,6,46.7970588235294,43.2076470588235,88.2639393939394,29.6875,1.42424242424242,0.126923076923077,30.2167647058824,1023.65652173913
"WVI",-121.79,36.9394,1999,2,7,51.3675324675325,50.547012987013,97.0568831168831,84.2666666666667,4.14285714285714,0.0774324324324324,30.0976623376623,1018.9875
"WVI",-121.79,36.9394,1999,2,8,52.6972727272727,52.0672727272727,97.7192307692308,50.3076923076923,2.69230769230769,0.0267741935483871,30.0730303030303,1018.32272727273
"WVI",-121.79,36.9394,1999,2,9,52.468,49.224,88.97,233.181818181818,14.0666666666667,0.0763636363636364,29.9295555555556,1014.29090909091
"WVI",-121.79,36.9394,1999,2,10,41.3375,33.2375,75.3391666666667,121.818181818182,2.20833333333333,NA,30.34,1027.47916666667
"WVI",-121.79,36.9394,1999,2,11,42.7672727272727,29.8318181818182,63.6318181818182,69.5833333333333,1.5,NA,30.4008333333333,1029.45454545455
"WVI",-121.79,36.9394,1999,2,12,46.1339130434783,31.4052173913043,61.8278260869565,0,0,NA,30.2778260869565,1025.1619047619
"WVI",-121.79,36.9394,1999,2,13,47.5925,31.9475,56.3620833333333,0,0,NA,30.2183333333333,1023.27916666667
"WVI",-121.79,36.9394,1999,2,14,48.556,45.14,88.6544444444445,28.1818181818182,0.777777777777778,0.0283333333333333,30.2084444444444,1022.77916666667
"WVI",-121.79,36.9394,1999,2,15,45.0069565217391,39.7947826086956,82.8252173913043,11.304347826087,0.217391304347826,NA,30.2526086956522,1024.5
"WVI",-121.79,36.9394,1999,2,16,48.0909090909091,45.0363636363636,89.2457575757576,0,0,0.011,30.2415151515152,1024.17083333333
"WVI",-121.79,36.9394,1999,2,17,54.3606451612903,52.9293548387097,95.6196774193548,10.8064516129032,0.241935483870968,0.0394736842105263,30.171935483871,1021.53913043478
"WVI",-121.79,36.9394,1999,2,18,51.1892857142857,49.5017857142857,94.2098181818182,8.54545454545454,0.345454545454545,0.0361538461538462,30.1058928571429,1019.475
"WVI",-121.79,36.9394,1999,2,19,47.8922580645161,44.3561290322581,88.7238709677419,0,0,0.01,30.1758064516129,1021.8125
"WVI",-121.79,36.9394,1999,2,20,48.5807692307692,42.1353846153846,78.8380769230769,0,0,0.075,30.1138461538462,1019.68695652174
"WVI",-121.79,36.9394,1999,2,21,47.7186046511628,44.3781395348837,88.9855813953488,23.2558139534884,0.744186046511628,0.0596551724137931,30.2206976744186,1024.70416666667
"WVI",-121.79,36.9394,1999,2,22,49.9292857142857,43.0764285714286,77.855,0,0,NA,30.4353571428571,1030.5625
"WVI",-121.79,36.9394,1999,2,23,50.7982608695652,42.9252173913044,76.5673913043478,0,0,NA,30.3373913043478,1027.26956521739
"WVI",-121.79,36.9394,1999,2,24,48.2174193548387,44.9193548387097,89.4993333333333,0,0,0.01,30.150625,1021.11304347826
"WVI",-121.79,36.9394,1999,2,25,50.216,45.5051428571429,84.6628571428571,35.1428571428571,1.11428571428571,0.032,30.092,1019.56818181818
"WVI",-121.79,36.9394,1999,2,26,46.1552,40.4168,81.6544,14.4,0.2,0.02,30.2336,1023.86956521739
"WVI",-121.79,36.9394,1999,2,27,51.275652173913,41.3913043478261,72.3591304347826,15.6521739130435,0.217391304347826,NA,30.235652173913,1023.8347826087
"WVI",-121.79,36.9394,1999,2,28,52.9034782608696,43.3086956521739,71.9647826086957,0,0,NA,30.2447826086957,1024.15217391304
"WVI",-121.79,36.9394,1999,3,1,54.9136170212766,52.6578723404255,92.6793617021277,0,0.106382978723404,0.0125,30.256875,1024.22727272727
