"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"NSI",-119.4582,33.2398,1998,4,29,59.6042857142857,56.0171428571429,88.9064285714286,234.615384615385,5.5,NA,29.9485714285714,1014.2
"NSI",-119.4582,33.2398,1998,4,30,59.0642857142857,50.3214285714286,74.635,211.666666666667,12.1428571428571,NA,29.985,1015.39285714286
"NSI",-119.4582,33.2398,1998,5,1,58.1,51.8,79.55,167.5,6.04,NA,29.975,NA
"NSI",-119.4582,33.2398,1998,5,4,59.7892307692308,59.5538461538462,99.1746153846154,152.307692307692,6.53846153846154,NA,29.98,1015.2
"NSI",-119.4582,33.2398,1998,5,5,60.5776470588235,57.6870588235294,90.6770588235294,197.058823529412,10.7647058823529,NA,29.8817647058824,1011.91764705882
"NSI",-119.4582,33.2398,1998,5,6,57.9036363636364,52.3072727272727,82.1181818181818,186.666666666667,6.27272727272727,NA,29.9954545454545,1015.64545454545
"NSI",-119.4582,33.2398,1998,5,7,58.295,53.33,83.8016666666667,299.166666666667,12.9166666666667,NA,30,1015.75
"NSI",-119.4582,33.2398,1998,5,8,58.1490909090909,53.42,84.3963636363636,308.181818181818,20.7272727272727,NA,29.9990909090909,1015.88181818182
"NSI",-119.4582,33.2398,1998,5,11,57.6418181818182,50.1472727272727,77.5172727272727,305.454545454545,19.5454545454545,NA,29.9481818181818,1014.07272727273
"NSI",-119.4582,33.2398,1998,5,12,55.97375,53.00375,90.068125,216.875,11.0625,0.0233333333333333,29.758125,1007.68125
"NSI",-119.4582,33.2398,1998,5,13,57.11,50.75,79.97,279.166666666667,14.1666666666667,NA,29.8616666666667,1011.25
"NSI",-119.4582,33.2398,1998,5,14,57.224,50.528,78.9306666666667,308.666666666667,15.4666666666667,NA,30.066,1018.10666666667
"NSI",-119.4582,33.2398,1998,5,16,55.4,50,81.99,320,40.82,NA,29.98,1015.1
"NSI",-119.4582,33.2398,1998,5,17,59.99,51.08,72.355,310,21.5,NA,30.035,1017.15
"NSI",-119.4582,33.2398,1998,5,18,58.985,53.57,82.305,310,9,NA,29.9508333333333,1014.25
"NSI",-119.4582,33.2398,1998,5,19,58.805,52.28,79.8991666666667,311.666666666667,14.75,NA,29.9708333333333,1014.95833333333
"NSI",-119.4582,33.2398,1998,5,21,58.985,49.4,71.2291666666667,321.666666666667,18.5833333333333,NA,30.0741666666667,1018.39166666667
"NSI",-119.4582,33.2398,1998,5,22,58.3769230769231,50.6507692307692,76.2530769230769,310,23.5384615384615,NA,29.9546153846154,1014.36153846154
"NSI",-119.4582,33.2398,1998,5,26,58.2636363636364,43.7981818181818,59.57,297.272727272727,17.4545454545455,NA,29.9709090909091,1014.97777777778
"NSI",-119.4582,33.2398,1998,5,27,59.12,50,73.1588888888889,275.555555555556,9.33333333333333,NA,30.0466666666667,1017.46666666667
"NSI",-119.4582,33.2398,1998,5,28,61.2745454545455,54.9090909090909,80.2363636363636,220,7.36363636363636,NA,30.0518181818182,1017.7
"NSI",-119.4582,33.2398,1998,6,1,60.9636363636364,53.2727272727273,76.7463636363636,301.818181818182,15.2727272727273,NA,30.0327272727273,1017.02727272727
"NSI",-119.4582,33.2398,1998,6,2,62.24,50.2618181818182,65.9645454545455,309.090909090909,24.8181818181818,NA,30.0018181818182,1016.175
"NSI",-119.4582,33.2398,1998,6,3,62.27,53.375,73.5316666666667,270,12,NA,30.0075,1016.21666666667
"NSI",-119.4582,33.2398,1998,6,4,62.402,51.584,69.141,303,16,NA,30.026,1016.85
"NSI",-119.4582,33.2398,1998,6,5,61.7138461538462,51.5784615384615,70.0815384615385,303.076923076923,18.1538461538462,NA,30.0046153846154,1016.07692307692
"NSI",-119.4582,33.2398,1998,6,8,60.908,52.124,73.699,301,15.4,NA,29.949,1014.15
"NSI",-119.4582,33.2398,1998,6,9,61.025,53.69,77.4725,297.5,8.83333333333333,NA,29.9666666666667,1014.76666666667
"NSI",-119.4582,33.2398,1998,6,10,59,53.9436363636364,83.7018181818182,295.454545454545,11.7272727272727,NA,29.95,1014.18181818182
"NSI",-119.4582,33.2398,1998,6,11,61.6345454545455,49.8854545454545,66.7727272727273,303.636363636364,15,NA,29.9218181818182,1013.24545454545
"NSI",-119.4582,33.2398,1998,6,14,57.11,54.68,91.585,300,13,NA,30.1,1019.3
"NSI",-119.4582,33.2398,1998,6,15,59.78,56.585,89.6508333333333,288.75,8.33666666666667,NA,29.9658333333333,1014.77272727273
"NSI",-119.4582,33.2398,1998,6,16,59.6218181818182,54.8109090909091,84.9463636363636,288.181818181818,8.81818181818182,NA,29.8072727272727,1009.4
"NSI",-119.4582,33.2398,1998,6,17,62.78,52.9314285714286,70.8428571428571,136.666666666667,6.35714285714286,NA,29.9035714285714,1012.63571428571
"NSI",-119.4582,33.2398,1998,6,18,63.5514285714286,54.14,72.1114285714286,171.818181818182,4.78571428571429,NA,30,1015.9
"NSI",-119.4582,33.2398,1998,6,19,60.095,54.905,83.0508333333333,263.333333333333,6.66666666666667,NA,29.9816666666667,1015.35
"NSI",-119.4582,33.2398,1998,6,20,61.52,51.98,70.95,310,11,NA,29.97,1014.8
"NSI",-119.4582,33.2398,1998,6,22,60.7345454545455,52.3727272727273,74.32,303.636363636364,13.1818181818182,NA,30.0109090909091,1016.27272727273
"NSI",-119.4582,33.2398,1998,6,23,60.8,53.2072727272727,76.6072727272727,320,13.2727272727273,NA,29.95,1014.19090909091
"NSI",-119.4582,33.2398,1998,6,24,60.44,53.5345454545455,78.3254545454545,314.545454545455,11.9090909090909,NA,29.9309090909091,1013.59090909091
"NSI",-119.4582,33.2398,1998,6,25,61.4872727272727,55.4163636363636,81.1363636363636,321.818181818182,12.7272727272727,NA,29.9409090909091,1013.83636363636
"NSI",-119.4582,33.2398,1998,6,26,64.94,53.06,65.37,305,26.5,NA,29.95,1014.3
"NSI",-119.4582,33.2398,1998,6,29,60.3,53.46,79.1155555555556,305.555555555556,23.8888888888889,NA,29.9422222222222,1013.96666666667
"NSI",-119.4582,33.2398,1998,6,30,61.205,53.675,77.7866666666667,307.5,23.9166666666667,NA,29.945,1014.01666666667
"NSI",-119.4582,33.2398,1998,7,1,62.708,53.708,72.988,313,25.4,NA,29.876,1011.78
"NSI",-119.4582,33.2398,1998,7,2,57.254,52.25,84.019,314,27.6,NA,29.85,1010.9
"NSI",-119.4582,33.2398,1998,7,6,63.0745454545455,53.7145454545455,72.1545454545455,148,4.72727272727273,NA,30.0081818181818,1016.2
"NSI",-119.4582,33.2398,1998,7,7,64.055,54.155,72.69,180,4.5,NA,30.0216666666667,1016.625
"NSI",-119.4582,33.2398,1998,7,8,65.648,56.528,72.9478571428571,217.272727272727,6.07142857142857,NA,29.9746666666667,1015.08666666667
"NSI",-119.4582,33.2398,1998,7,9,62.591,56.318,81.456,310,12.5,NA,29.9145,1012.83157894737
"NSI",-119.4582,33.2398,1998,7,10,63.752,54.176,71.63,302,17.2,NA,29.928,1013.375
"NSI",-119.4582,33.2398,1998,7,13,62.15,57.11,84.44,201,6.5,NA,29.960625,1014.5
"NSI",-119.4582,33.2398,1998,7,14,61.2015384615385,57.1723076923077,87.47,125.555555555556,3.30769230769231,NA,29.9253846153846,1013.33076923077
"NSI",-119.4582,33.2398,1998,7,15,63.0984615384615,57.5461538461538,83.5484615384615,116.25,3.61538461538462,NA,29.8630769230769,1011.33846153846
"NSI",-119.4582,33.2398,1998,7,16,65.0666666666667,58.25,83.116,112,3.8,NA,29.8233333333333,1009.9
"NSI",-119.4582,33.2398,1998,7,17,67.115,59.93,78.59,178,6.66666666666667,NA,29.8508333333333,1010.85833333333
"NSI",-119.4582,33.2398,1998,7,20,63.5490909090909,59.18,85.8290909090909,147,7.45454545454545,NA,29.9745454545455,1015.02727272727
"NSI",-119.4582,33.2398,1998,7,21,63.1072727272727,59.8836363636364,89.3281818181818,193.75,4.71181818181818,NA,29.9854545454545,1015.39090909091
"NSI",-119.4582,33.2398,1998,7,22,63.914,57.56,80.282,240,5.9,NA,29.97,1014.92
"NSI",-119.4582,33.2398,1998,7,23,64.67,57.95,79.2058333333333,248.181818181818,7,NA,29.9808333333333,1015.275
"NSI",-119.4582,33.2398,1998,7,24,66.02,55.04,67.69,240,12,NA,29.98,1015.3
"NSI",-119.4582,33.2398,1998,7,25,64.04,55.04,72.53,250,10,NA,29.97,1014.8
"NSI",-119.4582,33.2398,1998,7,27,67.1818181818182,59.0981818181818,76.6718181818182,298.181818181818,17.3636363636364,NA,29.8963636363636,1012.4
"NSI",-119.4582,33.2398,1998,7,28,69.725,59.285,71.1783333333333,311.666666666667,15.75,NA,29.8683333333333,1011.48333333333
"NSI",-119.4582,33.2398,1998,7,30,69.215,55.94,62.6775,317.5,16.5,NA,29.945,1013.975
"NSI",-119.4582,33.2398,1998,7,31,64.85,57.485,77.9691666666667,316.666666666667,14.3333333333333,NA,29.9766666666667,1015.13333333333
"NSI",-119.4582,33.2398,1998,8,3,68.216,61.052,80.4786666666667,196.666666666667,5.66666666666667,NA,29.9246666666667,1013.37333333333
"NSI",-119.4582,33.2398,1998,8,4,70.7,59.18,73.4557142857143,273,6.5,NA,29.905,1012.72142857143
"NSI",-119.4582,33.2398,1998,8,5,67.4166666666667,60.9366666666667,81.0883333333333,297.5,11.1666666666667,NA,29.965,1014.75454545455
"NSI",-119.4582,33.2398,1998,8,6,65.0042857142857,60.4785714285714,86.2892857142857,313,10.4,NA,29.958,1014.46428571429
"NSI",-119.4582,33.2398,1998,8,7,65.48,57.92,76.65,290,12.5,NA,29.905,1012.6
"NSI",-119.4582,33.2398,1998,8,10,74.57,54.995,54.0875,159.090909090909,6.75,NA,29.9666666666667,1014.74166666667
"NSI",-119.4582,33.2398,1998,8,11,75.02,59.54,60.4930769230769,120.909090909091,3.30769230769231,NA,29.9584615384615,1014.47692307692
"NSI",-119.4582,33.2398,1998,8,12,74.51,58.25,59.375,156.666666666667,4.41666666666667,NA,29.995,1015.75833333333
"NSI",-119.4582,33.2398,1998,8,13,69.485,60.365,75.5408333333333,237.5,7.83333333333333,NA,30.0466666666667,1017.39090909091
"NSI",-119.4582,33.2398,1998,8,14,69.35,59.63,72.8057142857143,296.153846153846,10.6578571428571,NA,29.9571428571429,1014.45714285714
"NSI",-119.4582,33.2398,1998,8,15,69.08,60.98,75.4,300,12,NA,29.88,1012
"NSI",-119.4582,33.2398,1998,8,17,66.218,57.668,74.361,337,7,NA,29.968,1014.81
"NSI",-119.4582,33.2398,1998,8,18,65.1615384615385,56.9923076923077,75.7830769230769,320.769230769231,18.5384615384615,NA,30.0115384615385,1015.95
"NSI",-119.4582,33.2398,1998,8,19,64.4,55.49,73.4725,308.333333333333,19.0833333333333,NA,30.0008333333333,1015.40833333333
"NSI",-119.4582,33.2398,1998,8,20,64.9676923076923,56.2723076923077,74.6469230769231,307.692307692308,15.5384615384615,NA,29.9869230769231,1014.88461538462
"NSI",-119.4582,33.2398,1998,8,21,71.48,59.36,65.9533333333333,305,14.6666666666667,NA,29.9566666666667,1013.9
"NSI",-119.4582,33.2398,1998,8,23,71.96,57.02,59.32,300,16,NA,29.83,1010.3
"NSI",-119.4582,33.2398,1998,8,24,66.3384615384615,60.7446153846154,82.9784615384615,306.923076923077,11.6923076923077,NA,29.8330769230769,1009.62307692308
"NSI",-119.4582,33.2398,1998,8,25,64.3905882352941,59.0835294117647,83.5917647058824,291.071428571429,6.23529411764706,NA,29.9129411764706,1012.425
"NSI",-119.4582,33.2398,1998,8,26,65.0230769230769,57.2830769230769,76.6753846153846,287.692307692308,8.46153846153846,NA,29.9061538461538,1012.12307692308
"NSI",-119.4582,33.2398,1998,8,27,64.01,56.015,76.5491666666667,322.5,9.41666666666667,NA,29.9466666666667,1013.59166666667
"NSI",-119.4582,33.2398,1998,8,28,67.1,59.1309090909091,78.2218181818182,305.454545454545,12.1818181818182,NA,29.9209090909091,1012.67272727273
"NSI",-119.4582,33.2398,1998,8,31,74.12,61.43,65.496,287,7.1,NA,29.786,1007.59
"NSI",-119.4582,33.2398,1998,9,1,80.795,58.1,49.5625,252.222222222222,5.83333333333333,NA,29.7333333333333,1006.08333333333
"NSI",-119.4582,33.2398,1998,9,2,73.34,62,69.2777777777778,286.666666666667,6,NA,29.69,1004.66666666667
"NSI",-119.4582,33.2398,1998,9,3,75.92,62.21,65.8325,280.833333333333,6.83333333333333,NA,29.6925,1004.825
"NSI",-119.4582,33.2398,1998,9,4,70.34,63.98,80.3133333333333,245,4.66666666666667,NA,29.8533333333333,1010.2
"NSI",-119.4582,33.2398,1998,9,8,66.614,58.352,75.086,158,5.4,NA,29.785,1008.18
"NSI",-119.4582,33.2398,1998,9,9,65.015,58.85,80.6375,294.166666666667,9.83333333333333,NA,29.7991666666667,1008.21666666667
"NSI",-119.4582,33.2398,1998,9,10,66.17,58.475,77.0291666666667,317.5,10.5,NA,29.8258333333333,1009.39166666667
"NSI",-119.4582,33.2398,1998,9,11,64.328,58.982,83.76,150,3.2,NA,29.809,1008.92
"NSI",-119.4582,33.2398,1998,9,12,63.95,60.08,87.285,300,12.5,NA,29.77,1007.5
"NSI",-119.4582,33.2398,1998,9,14,63.7945454545455,56.2509090909091,76.8954545454545,125,4.27272727272727,NA,29.86,1010.62727272727
"NSI",-119.4582,33.2398,1998,9,15,64.2854545454545,55.04,72.4218181818182,265.454545454545,6.45454545454545,NA,29.9072727272727,1012.17272727273
"NSI",-119.4582,33.2398,1998,9,16,65.2169230769231,56.3415384615385,73.69,279.230769230769,8.46153846153846,NA,29.8969230769231,1011.86666666667
"NSI",-119.4582,33.2398,1998,9,17,64.1557142857143,58.19,81.5821428571429,309.285714285714,10.8571428571429,NA,29.9092857142857,1012.28571428571
"NSI",-119.4582,33.2398,1998,9,18,61.34,59,92.1033333333333,313.333333333333,23.3333333333333,NA,29.9033333333333,1012.03333333333
"NSI",-119.4582,33.2398,1998,9,19,68.99,59.54,71.955,30,4,NA,29.775,1007.8
"NSI",-119.4582,33.2398,1998,9,21,62.5485714285714,55.9657142857143,78.4284615384615,287.142857142857,7.92857142857143,NA,29.9014285714286,1012.07142857143
"NSI",-119.4582,33.2398,1998,9,22,62.9461538461538,51.6892307692308,67.4538461538462,294.166666666667,7.46153846153846,NA,29.9753846153846,1014.5
"NSI",-119.4582,33.2398,1998,9,23,64.7109090909091,51.5709090909091,63.3936363636364,310.909090909091,9.54545454545454,NA,30.0190909090909,1015.97272727273
"NSI",-119.4582,33.2398,1998,9,24,65.0054545454545,55.1709090909091,71.13,274.545454545455,10.3636363636364,NA,29.9718181818182,1014.4
"NSI",-119.4582,33.2398,1998,9,25,63.5,55.5125,76.006875,296.25,15.75,NA,29.9475,1013.6125
"NSI",-119.4582,33.2398,1998,9,28,61.7981818181818,52.2909090909091,72.3263636363636,296.363636363636,22.3636363636364,NA,29.9781818181818,1014.66363636364
"NSI",-119.4582,33.2398,1998,9,29,63.5415384615385,56.0784615384615,77.1661538461538,310,15.8461538461538,NA,29.9369230769231,1013.20769230769
"NSI",-119.4582,33.2398,1998,9,30,62.36,54.56,75.91,307.5,11.4444444444444,NA,29.9522222222222,1013.72222222222
"NSI",-119.4582,33.2398,1998,10,1,62.345,56.135,80.2416666666667,305.833333333333,10.6666666666667,NA,29.9791666666667,1014.7
"NSI",-119.4582,33.2398,1998,10,2,64.16,56.12,75.14,313.333333333333,15,NA,29.9366666666667,1013.3
"NSI",-119.4582,33.2398,1998,10,5,71.6225,47.0075,46.64375,101.428571428571,6.875,NA,29.96875,1014.25
"NSI",-119.4582,33.2398,1998,10,6,76.1818181818182,29.9872727272727,19.5818181818182,55.4545454545455,6.36363636363636,NA,29.9609090909091,1013.72
"NSI",-119.4582,33.2398,1998,10,7,72.755,35.765,26.59,310,6.58333333333333,NA,29.9858333333333,1014.725
"NSI",-119.4582,33.2398,1998,10,8,64.1054545454545,56.6109090909091,78.2072727272727,306.363636363636,16.2727272727273,NA,30.0336363636364,1016.50909090909
"NSI",-119.4582,33.2398,1998,10,9,62.1015384615385,56.0230769230769,81.8130769230769,311.538461538462,17.3076923076923,NA,29.9715384615385,1014.44615384615
"NSI",-119.4582,33.2398,1998,10,10,60.98,53.06,75.14,310,25,NA,29.92,1012.6
"NSI",-119.4582,33.2398,1998,10,11,60.02,58.64,95.3,180,7.33333333333333,NA,29.9266666666667,1012.8
"NSI",-119.4582,33.2398,1998,10,13,61.3563636363636,55.1709090909091,81.3518181818182,310,13.9090909090909,NA,30.0036363636364,1015.50909090909
"NSI",-119.4582,33.2398,1998,10,14,60.395,55.22,83.6225,312.083333333333,18.7533333333333,NA,29.8825,1011.38888888889
"NSI",-119.4582,33.2398,1998,10,15,59.4846153846154,52.3953846153846,77.7592307692308,309.230769230769,22.1538461538462,NA,29.8253846153846,1009.48461538462
"NSI",-119.4582,33.2398,1998,10,16,57.92,53.06,83.82,300,22,NA,29.81,1009.2
"NSI",-119.4582,33.2398,1998,10,17,69.98,26.06,19.17,330,10,NA,29.98,1014.7
"NSI",-119.4582,33.2398,1998,10,18,64.94,44.96,48.3,320,14,NA,29.98,1014.5
"NSI",-119.4582,33.2398,1998,10,19,63.2,52.94,69.5258333333333,28.5714285714286,2.91666666666667,NA,29.8891666666667,1011.59166666667
"NSI",-119.4582,33.2398,1998,10,20,64.4163636363636,53.6327272727273,70.3972727272727,108.181818181818,4,NA,29.9090909090909,1012.22727272727
"NSI",-119.4582,33.2398,1998,10,21,58.4,55.772,91.57,198,6.4,NA,29.9413333333333,1013.39333333333
"NSI",-119.4582,33.2398,1998,10,22,59.48,55.148,86.4986666666667,153.571428571429,4.26666666666667,NA,30.096,1018.74
"NSI",-119.4582,33.2398,1998,10,23,59.9692307692308,52.7553846153846,78.0907692307692,299.166666666667,9.53846153846154,NA,30.1015384615385,1018.91538461538
"NSI",-119.4582,33.2398,1998,10,25,60.98,55.04,80.78,290,12,NA,29.98,1014.2
"NSI",-119.4582,33.2398,1998,10,26,63.02,48.365,61.0033333333333,263.333333333333,6.33333333333333,NA,29.9116666666667,1012.41666666667
"NSI",-119.4582,33.2398,1998,10,27,57.9338461538462,51.4261538461538,79.9261538461538,313.636363636364,5.84615384615385,NA,30.0153846153846,1016.03846153846
"NSI",-119.4582,33.2398,1998,10,28,59.072,52.718,80.67,301,12.7,NA,30.043,1016.97
"NSI",-119.4582,33.2398,1998,10,29,58.5745454545455,52.9127272727273,81.6981818181818,297.272727272727,13.4581818181818,NA,29.8727272727273,1010.9625
"NSI",-119.4582,33.2398,1998,11,1,57.47,56.03,94.955,305,10.5,NA,30.025,1016.3
"NSI",-119.4582,33.2398,1998,11,2,59,52.6307692307692,80.2415384615385,317.692307692308,16,NA,29.9269230769231,1012.9
"NSI",-119.4582,33.2398,1998,11,3,61.02,50.86,70.3444444444444,315.555555555556,20.7777777777778,NA,29.9744444444444,1014.57777777778
"NSI",-119.4582,33.2398,1998,11,4,60.818,52.664,75.719,308,19.2,NA,29.984,1014.87
"NSI",-119.4582,33.2398,1998,11,5,59.06,52.325,78.9891666666667,317.5,23.6666666666667,NA,29.925,1012.90833333333
"NSI",-119.4582,33.2398,1998,11,6,58.1654545454545,46.7272727272727,66.27,316.363636363636,25.5454545454545,NA,29.9927272727273,1015.21818181818
"NSI",-119.4582,33.2398,1998,11,8,57.38,57.08,98.9366666666667,246.666666666667,10.6666666666667,NA,30.07,1017.9
"NSI",-119.4582,33.2398,1998,11,9,57.6909090909091,46.76,67.5772727272727,318.181818181818,17.8181818181818,NA,30.0581818181818,1017.21818181818
"NSI",-119.4582,33.2398,1998,11,10,59.15,46.925,65.2525,158.181818181818,5.16666666666667,NA,30.1283333333333,1019.85833333333
"NSI",-119.4582,33.2398,1998,11,11,52.3914285714286,52.1085714285714,98.9985714285714,122.857142857143,10,0.05,30.0385714285714,1016.81428571429
"NSI",-119.4582,33.2398,1998,11,12,59.36,49.6563636363636,71.5681818181818,326.363636363636,12.1818181818182,NA,30.1781818181818,1021.49090909091
"NSI",-119.4582,33.2398,1998,11,16,57.788,53.372,85.8773333333333,273.333333333333,10.4,NA,29.9253333333333,1013.10666666667
"NSI",-119.4582,33.2398,1998,11,17,57.7123076923077,52.9630769230769,84.7230769230769,296.153846153846,11.7692307692308,0.01,30.0461538461538,1017.01538461538
"NSI",-119.4582,33.2398,1998,11,18,55.2425,49.8875,83.06375,312.5,12.625,NA,30.03875,1016.8125
"NSI",-119.4582,33.2398,1998,11,19,60.7307692307692,40.5292307692308,52.5069230769231,238.846153846154,8.92923076923077,NA,30.0884615384615,1018.4875
"NSI",-119.4582,33.2398,1998,11,20,61.88,40.595,48.1041666666667,318.333333333333,9.58333333333333,NA,30.1341666666667,1019.94166666667
"NSI",-119.4582,33.2398,1998,11,21,61.7,51.8,69.975,310,13.5,NA,30.05,1017.25
"NSI",-119.4582,33.2398,1998,11,23,59.0818181818182,54.3036363636364,84.9481818181818,308.181818181818,14.7309090909091,NA,30.1054545454545,1018.76666666667
"NSI",-119.4582,33.2398,1998,11,24,59.0830769230769,52.1046153846154,79.5646153846154,311.538461538462,16.9230769230769,NA,30.1876923076923,1021.56153846154
"NSI",-119.4582,33.2398,1998,11,25,53.96,46.49,75.77,310,20,NA,30.13,1019.8
"NSI",-119.4582,33.2398,1998,11,30,56.8563636363636,52.6672727272727,86.3663636363636,195.909090909091,6.37090909090909,NA,30.0672727272727,1017.9875
"NSI",-119.4582,33.2398,1998,12,1,53.4971428571429,51.4657142857143,93.0642857142857,281.428571428571,14.2857142857143,0.035,30.0607142857143,1017.91428571429
"NSI",-119.4582,33.2398,1998,12,2,56.9507692307692,47.1338461538462,70.82,322.307692307692,13.4676923076923,NA,30.1153846153846,1019.24545454545
"NSI",-119.4582,33.2398,1998,12,3,56.1714285714286,52.9714285714286,90.4023076923077,313.214285714286,13.0030769230769,NA,30.0742857142857,1017.89
"NSI",-119.4582,33.2398,1998,12,4,52.595,43.085,71.1958333333333,270,12.3333333333333,0.09,30.0416666666667,1016.93333333333
"NSI",-119.4582,33.2398,1998,12,7,54.1175,31.865,43.275,108.75,8,NA,30.3425,1027.175
"NSI",-119.4582,33.2398,1998,12,8,53.8945454545455,45.5163636363636,74.2436363636364,316.363636363636,18.7272727272727,NA,30.2418181818182,1023.82727272727
"NSI",-119.4582,33.2398,1998,12,9,57.545,39.275,48.3472727272727,130.833333333333,10.8333333333333,NA,30.205,1022.48333333333
"NSI",-119.4582,33.2398,1998,12,10,55.1,28.28,35.8666666666667,330,10.6666666666667,NA,30.3366666666667,1027
"NSI",-119.4582,33.2398,1998,12,11,59.9,31.19,34.305,300,5.5,NA,30.27,1024.65
"NSI",-119.4582,33.2398,1998,12,12,61.0781818181818,27.9090909090909,33.5863636363636,119.090909090909,3.09090909090909,NA,30.1890909090909,1022.00909090909
"NSI",-119.4582,33.2398,1998,12,14,53.075,44.825,73.8966666666667,315,26,NA,30.105,1018.96363636364
"NSI",-119.4582,33.2398,1998,12,15,63.698,37.508,42.512,324,14.3,NA,30.071,1017.88
"NSI",-119.4582,33.2398,1998,12,16,71.1418181818182,37.9890909090909,30.5990909090909,86.3636363636364,10.7272727272727,NA,30.1118181818182,1019.06363636364
"NSI",-119.4582,33.2398,1998,12,17,71.3545454545455,34.9290909090909,27.4445454545455,317.272727272727,11.5454545454545,NA,30.0518181818182,1017.00909090909
"NSI",-119.4582,33.2398,1998,12,18,52.01,50.36,94.1616666666667,234.285714285714,6.43428571428571,NA,30.0257142857143,1016.45
"NSI",-119.4582,33.2398,1998,12,21,48.4618181818182,30.1181818181818,49.2027272727273,46.3636363636364,11.9090909090909,NA,30.2572727272727,1024.42727272727
"NSI",-119.4582,33.2398,1998,12,22,47.2836363636364,33.8,60.3927272727273,300,13.1818181818182,NA,30.1218181818182,1019.79090909091
"NSI",-119.4582,33.2398,1998,12,23,49.04,27.41,42.995,20,9,NA,30.185,1021.93333333333
"NSI",-119.4582,33.2398,1998,12,24,50.045,36.545,60.2225,340,12.25,NA,30.3575,1027.825
"NSI",-119.4582,33.2398,1998,12,28,59.5727272727273,42.1127272727273,55.1936363636364,244.545454545455,8.72727272727273,NA,30.1681818181818,1021.13636363636
"NSI",-119.4582,33.2398,1998,12,29,56.642,48.974,76.098,303,18.3,NA,30.066,1017.75
"NSI",-119.4582,33.2398,1998,12,30,61.6509090909091,43.9127272727273,57.6236363636364,270,8.09090909090909,NA,29.93,1013.05454545455
"NSI",-119.4582,33.2398,1998,12,31,53.6818181818182,51.3745454545455,92.2072727272727,318.181818181818,19,NA,29.9636363636364,1014.29090909091
"NSI",-119.4582,33.2398,1999,1,2,53.3,37.22,54.3766666666667,333.333333333333,10.6666666666667,NA,30.0433333333333,1017.1
"NSI",-119.4582,33.2398,1999,1,4,63.5,28.43,27.145,80,6.66666666666667,NA,30.2408333333333,1023.51666666667
"NSI",-119.4582,33.2398,1999,1,5,61.2757142857143,23.36,24.1414285714286,256.428571428571,6.35714285714286,NA,30.1871428571429,1021.79285714286
"NSI",-119.4582,33.2398,1999,1,6,60.5,36.575,43.28,208.888888888889,4.41666666666667,NA,30.115,1019.28333333333
"NSI",-119.4582,33.2398,1999,1,7,53.83625,49.40375,85.925,311.875,16.8125,NA,30.0725,1018.11875
"NSI",-119.4582,33.2398,1999,1,11,60.98,33.23,36.8391666666667,226.666666666667,5.08333333333333,NA,30.0358333333333,1016.55833333333
"NSI",-119.4582,33.2398,1999,1,12,53.5509090909091,50.0490909090909,88.0536363636364,322.083333333333,13.5,NA,30.0483333333333,1017.21818181818
"NSI",-119.4582,33.2398,1999,1,13,53.975,49.97,86.7358333333333,324.166666666667,10.0833333333333,NA,30.1208333333333,1019.525
"NSI",-119.4582,33.2398,1999,1,14,62.495,39.62,47.4936363636364,296.363636363636,8.72727272727273,NA,30.1808333333333,1021.6
"NSI",-119.4582,33.2398,1999,1,15,61.0076923076923,42.26,52.8876923076923,280.769230769231,11.9230769230769,NA,30.0761538461538,1018.12307692308
"NSI",-119.4582,33.2398,1999,1,16,55.895,52.115,88.995,305,20.75,NA,30.0075,1015.73333333333
"NSI",-119.4582,33.2398,1999,1,19,55.2854545454545,54.7618181818182,98.17,278.181818181818,8.72727272727273,NA,30.1827272727273,1021.83636363636
"NSI",-119.4582,33.2398,1999,1,20,56.27,56.27,100,264.166666666667,12.6666666666667,0.01,30.1458333333333,1020.51666666667
"NSI",-119.4582,33.2398,1999,1,21,54.392,50.198,86.083,307,23.9,NA,30.162,1020.97
"NSI",-119.4582,33.2398,1999,1,22,52.7,47.3,81.985,325,9.5,NA,30.185,1021.7
"NSI",-119.4582,33.2398,1999,1,25,50.3927272727273,40.0836363636364,68.0745454545455,270.909090909091,10.8181818181818,NA,29.9190909090909,1013.79090909091
"NSI",-119.4582,33.2398,1999,1,26,51.006,42.876,74.684,272.5,15.204,0.21,30.12,1019.63333333333
"NSI",-119.4582,33.2398,1999,1,27,51.5872727272727,43.9945454545455,75.9018181818182,329.090909090909,12.2727272727273,NA,30.2063636363636,1022.6
"NSI",-119.4582,33.2398,1999,1,28,54.2075,37.2425,54.51375,335,10,NA,30.23625,1023.5875
"NSI",-119.4582,33.2398,1999,1,29,54.275,44.495,70.5008333333333,175,6.08333333333333,NA,30.16,1021.00833333333
"NSI",-119.4582,33.2398,1999,2,1,53.6,43.9025,70.60875,328.75,8.625,NA,30.235,1023.5125
"NSI",-119.4582,33.2398,1999,2,2,57.902,34.322,44.145,299,6.9,NA,30.186,1021.83
"NSI",-119.4582,33.2398,1999,2,3,58.46,29.1527272727273,34.7254545454545,210.909090909091,5.81818181818182,NA,29.9836363636364,1015
"NSI",-119.4582,33.2398,1999,2,4,52.43,47.498,83.323,189,10.8,NA,29.895,1011.99
