"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"PAO",-122.1151,37.4611,1989,1,17,45.9653333333333,39.3213333333333,78.1286666666667,170.833333333333,3.67333333333333,NA,30.3472222222222,NA
"PAO",-122.1151,37.4611,1989,1,18,51.0028571428571,40.0871428571429,68.9428571428571,180.714285714286,3.42857142857143,NA,30.2614285714286,NA
"PAO",-122.1151,37.4611,1989,1,19,52.608,39.3986666666667,62.5033333333333,88.1818181818182,1.33333333333333,NA,30.1493333333333,NA
"PAO",-122.1151,37.4611,1989,1,20,51.29,41.5171428571429,70.5642857142857,116.666666666667,0.602666666666667,NA,30.1366666666667,NA
"PAO",-122.1151,37.4611,1989,1,21,50.14,41.5671428571429,73.0657142857143,117.5,1.66666666666667,NA,30.0546666666667,NA
"PAO",-122.1151,37.4611,1989,1,22,47.5885714285714,42.54,83.0507142857143,214.583333333333,3.25,NA,29.965625,NA
"PAO",-122.1151,37.4611,1989,1,23,47.0833333333333,41.2283333333333,80.2183333333333,166.666666666667,6.16666666666667,NA,29.9141666666667,NA
"PAO",-122.1151,37.4611,1989,1,24,47.9814285714286,38.75,71.06,237.142857142857,4.35714285714286,NA,30.0692857142857,NA
"PAO",-122.1151,37.4611,1989,1,25,49.3442857142857,34.6742857142857,58.1357142857143,85.7142857142857,4.5,NA,30.1392857142857,NA
"PAO",-122.1151,37.4611,1989,1,26,49.652,35.108,58.4573333333333,72,2,NA,30.172,NA
"PAO",-122.1151,37.4611,1989,1,27,48.1013333333333,38.864,72.222,150.333333333333,2.9375,NA,30.196875,NA
"PAO",-122.1151,37.4611,1989,1,28,48.4906666666667,41.1066666666667,75.6993333333333,231.428571428571,5.66666666666667,NA,30.2173333333333,NA
"PAO",-122.1151,37.4611,1989,1,29,48.944,39.6186666666667,72.8466666666667,180,2.76470588235294,NA,30.1917647058824,NA
"PAO",-122.1151,37.4611,1989,1,30,53.4106666666667,32.468,47.1173333333333,115.625,2.74666666666667,NA,30.1646666666667,NA
"PAO",-122.1151,37.4611,1989,1,31,50.7466666666667,32,50.004,344.444444444444,3.47764705882353,NA,30.0405882352941,NA
"PAO",-122.1151,37.4611,1989,2,1,48.7466666666667,36.54,63.1455555555556,270,5.504,NA,29.981,NA
"PAO",-122.1151,37.4611,1989,2,2,45.14,36.596,72.3426666666667,149.333333333333,4.46666666666667,NA,30.0766666666667,NA
"PAO",-122.1151,37.4611,1989,2,3,44.756,37.64,76.368,140.666666666667,3.73333333333333,NA,30.1066666666667,NA
"PAO",-122.1151,37.4611,1989,2,4,43.3815384615385,34.2707692307692,70.8338461538462,260.333333333333,7.33866666666667,NA,30.0753333333333,NA
"PAO",-122.1151,37.4611,1989,2,5,38.084,21.836,52.164,185.882352941176,8.94117647058824,NA,30.2052941176471,NA
"PAO",-122.1151,37.4611,1989,2,6,38.4916666666667,32,77.8591666666667,123.571428571429,10.5386666666667,NA,30.2726666666667,NA
"PAO",-122.1151,37.4611,1989,2,7,38.4707692307692,30.4907692307692,75.2423076923077,96.1538461538462,8.57714285714286,NA,30.2628571428571,NA
"PAO",-122.1151,37.4611,1989,2,8,39.0842857142857,24.8771428571429,56.9271428571429,45.3333333333333,11.6,NA,30.1766666666667,NA
"PAO",-122.1151,37.4611,1989,2,9,42.0671428571429,37.6571428571429,83.9446153846154,46.6666666666667,2.26666666666667,NA,30.165625,NA
"PAO",-122.1151,37.4611,1989,2,10,44.388,38.2613333333333,79.3593333333333,132.727272727273,1.8,NA,30.368,NA
"PAO",-122.1151,37.4611,1989,2,11,45.9546666666667,39.5346666666667,78.8446666666667,187.8125,3.4375,NA,30.4125,NA
"PAO",-122.1151,37.4611,1989,2,12,48.296,39.452,72.168,171.333333333333,5.86666666666667,NA,30.2826666666667,NA
"PAO",-122.1151,37.4611,1989,2,13,48.6114285714286,36.23,63.0321428571429,217.857142857143,6.14285714285714,NA,30.1221428571429,NA
"PAO",-122.1151,37.4611,1989,2,14,46.616,34.628,64.2886666666667,138,4,NA,30.1153333333333,NA
"PAO",-122.1151,37.4611,1989,2,15,47.48,38.324,71.454,203.333333333333,5.4,NA,30.256,NA
"PAO",-122.1151,37.4611,1989,2,16,49.7346666666667,41.4693333333333,73.5433333333333,202.857142857143,4.26666666666667,NA,30.352,NA
"PAO",-122.1151,37.4611,1989,2,17,49.2128571428571,42.2528571428571,77.5507142857143,193.333333333333,3.42857142857143,NA,30.2992857142857,NA
"PAO",-122.1151,37.4611,1989,2,18,51.7093333333333,43.8226666666667,74.692,217.307692307692,8.4,NA,30.0906666666667,NA
"PAO",-122.1151,37.4611,1989,2,19,54.452,46.724,75.408,97.3333333333333,4.06666666666667,NA,30.05,NA
"PAO",-122.1151,37.4611,1989,2,20,52.7128571428571,44.0214285714286,72.5257142857143,184.285714285714,4.42857142857143,NA,30.1957142857143,NA
"PAO",-122.1151,37.4611,1989,2,21,55.5246153846154,44.8630769230769,68.7607692307692,116.153846153846,3.07692307692308,NA,30.2623076923077,NA
"PAO",-122.1151,37.4611,1989,2,22,58.196,47.372,67.7893333333333,195.333333333333,4.46666666666667,NA,30.23,NA
"PAO",-122.1151,37.4611,1989,2,23,52.676,44.144,73.2586666666667,140,5.6875,NA,30.20625,NA
"PAO",-122.1151,37.4611,1989,2,24,50.684,42.356,73.2273333333333,206.666666666667,5,NA,30.144,NA
"PAO",-122.1151,37.4611,1989,2,25,53.132,41.06,63.8206666666667,86,1.6,NA,30.18,NA
"PAO",-122.1151,37.4611,1989,2,26,55.916,45.716,69.6566666666667,116,3.13333333333333,NA,30.1993333333333,NA
"PAO",-122.1151,37.4611,1989,2,27,56.66,45.656,67.8466666666667,141.333333333333,4.2,NA,30.0966666666667,NA
"PAO",-122.1151,37.4611,1989,2,28,54.212,38.552,56.796,283.333333333333,8.13333333333333,NA,29.9526666666667,NA
"PAO",-122.1151,37.4611,1989,3,1,50.34,42.82,75.6066666666667,10,2.55555555555556,NA,30.0166666666667,NA
"PAO",-122.1151,37.4611,1989,3,2,51.992,45.344,78.142,216.666666666667,11.2666666666667,NA,29.768,NA
"PAO",-122.1151,37.4611,1989,3,3,48.128,35.408,62.5206666666667,292.666666666667,9.86666666666667,NA,29.9266666666667,NA
"PAO",-122.1151,37.4611,1989,3,4,47.3226666666667,34.748,62.4733333333333,109.333333333333,4.2,NA,30.1073333333333,NA
"PAO",-122.1151,37.4611,1989,3,5,53.852,45.536,73.9666666666667,125,4.125,NA,30.24875,NA
"PAO",-122.1151,37.4611,1989,3,6,56.0346666666667,51.6306666666667,85.296,166.25,3.82823529411765,NA,30.15,NA
"PAO",-122.1151,37.4611,1989,3,7,55.6626666666667,51.7906666666667,86.93,236.5625,3.7525,NA,29.9625,NA
"PAO",-122.1151,37.4611,1989,3,8,58.01,52.385,81.9875,183.888888888889,4.72222222222222,NA,29.9222222222222,NA
"PAO",-122.1151,37.4611,1989,3,9,59.468,52.424,77.7926666666667,149.333333333333,9.13333333333333,NA,29.904,NA
"PAO",-122.1151,37.4611,1989,3,10,61.67,53.93,76.0175,179.285714285714,9,NA,30.0566666666667,NA
"PAO",-122.1151,37.4611,1989,3,11,62.216,53.024,72.31,145.333333333333,8.06666666666667,NA,30.132,NA
"PAO",-122.1151,37.4611,1989,3,12,58.4,50.6213333333333,75.8106666666667,240,6.1875,NA,30.23,NA
"PAO",-122.1151,37.4611,1989,3,13,55.592,45.2,68.948,292,7.73333333333333,NA,30.2726666666667,NA
"PAO",-122.1151,37.4611,1989,3,14,53.528,41.048,63.4486666666667,291.333333333333,7.86666666666667,NA,30.228,NA
"PAO",-122.1151,37.4611,1989,3,15,53.924,42.908,66.8273333333333,201.333333333333,7.2,NA,30.0613333333333,NA
"PAO",-122.1151,37.4611,1989,3,16,53.69,43.4942857142857,69.8578571428571,245,7.07142857142857,NA,29.9757142857143,NA
"PAO",-122.1151,37.4611,1989,3,17,54.425,41.51,62.2766666666667,125.833333333333,5.33333333333333,NA,30.1175,NA
"PAO",-122.1151,37.4611,1989,3,18,55.5466666666667,45.536,69.672,174.117647058824,7.53176470588235,NA,30.1541176470588,NA
"PAO",-122.1151,37.4611,1989,3,19,58.736,53.936,84.2953333333333,193.529411764706,4.94117647058824,NA,30.1882352941176,NA
"PAO",-122.1151,37.4611,1989,3,20,60.1314285714286,48.8685714285714,67.6114285714286,212.142857142857,5.64285714285714,NA,30.1930769230769,NA
"PAO",-122.1151,37.4611,1989,3,21,59.492,51.14,74.876,279.333333333333,6.53333333333333,NA,30.218,NA
"PAO",-122.1151,37.4611,1989,3,22,58.1906666666667,51.8826666666667,79.9093333333333,242,7.33866666666667,NA,30.094,NA
"PAO",-122.1151,37.4611,1989,3,23,55.6907692307692,47.0646153846154,73.3646153846154,217.692307692308,6.61538461538461,NA,29.9607692307692,NA
"PAO",-122.1151,37.4611,1989,3,24,59.996,50.816,72.076,223.333333333333,7.66666666666667,NA,29.9253333333333,NA
"PAO",-122.1151,37.4611,1989,3,25,56.0685714285714,47.6728571428571,74.0242857142857,270,9.35714285714286,NA,29.92,NA
"PAO",-122.1151,37.4611,1989,3,26,52.064,41.924,68.6806666666667,187.333333333333,6.8,NA,29.9546666666667,NA
"PAO",-122.1151,37.4611,1989,3,27,55.0914285714286,44.8571428571429,68.4707142857143,136.428571428571,4.78571428571429,NA,30.09,NA
"PAO",-122.1151,37.4611,1989,3,28,60.86,51.932,72.6053333333333,212.666666666667,6.06666666666667,NA,30.2166666666667,NA
"PAO",-122.1151,37.4611,1989,3,29,57.2128571428571,47.66,71.5392857142857,206.428571428571,7.28571428571429,NA,30.2792307692308,NA
"PAO",-122.1151,37.4611,1989,3,30,57.296,46.244,67.7493333333333,259.333333333333,7.06666666666667,NA,30.2706666666667,NA
"PAO",-122.1151,37.4611,1989,3,31,60.524,49.916,68.5926666666667,254.666666666667,7.2,NA,30.2233333333333,NA
"PAO",-122.1151,37.4611,1989,4,1,55.46,45,68.0688888888889,177.777777777778,5.44444444444444,NA,30.14875,NA
"PAO",-122.1151,37.4611,1989,4,2,58.87625,50.945,75.28625,195.625,5.6875,NA,30.16375,NA
"PAO",-122.1151,37.4611,1989,4,3,58.388,47.348,68.4686666666667,300,7.73333333333333,NA,30.2726666666667,NA
"PAO",-122.1151,37.4611,1989,4,4,63.644,48.332,58.6633333333333,205.333333333333,5,NA,30.2766666666667,NA
"PAO",-122.1151,37.4611,1989,4,5,71.684,54.212,56.1413333333333,247.333333333333,5.6,NA,30.19,NA
"PAO",-122.1151,37.4611,1989,4,6,73.34,57.272,59.73,160,3.8,NA,30.1406666666667,NA
"PAO",-122.1151,37.4611,1989,4,7,76.664,56.864,52.6893333333333,195.333333333333,4.13333333333333,NA,30.074,NA
"PAO",-122.1151,37.4611,1989,4,8,78.5942857142857,55.3614285714286,48.4171428571429,151.428571428571,3.92857142857143,NA,29.9142857142857,NA
"PAO",-122.1151,37.4611,1989,4,9,77.5538461538462,57.2830769230769,52.5238461538462,233.846153846154,5.15384615384615,NA,29.8258333333333,NA
"PAO",-122.1151,37.4611,1989,4,10,66.644,54.392,66.11,243.333333333333,9.33333333333333,NA,29.9466666666667,NA
"PAO",-122.1151,37.4611,1989,4,11,62.012,51.836,70.66,234,7.53333333333333,NA,29.9166666666667,NA
"PAO",-122.1151,37.4611,1989,4,12,60.9957142857143,53.5614285714286,77.2257142857143,338.75,5.50285714285714,NA,29.8542857142857,NA
"PAO",-122.1151,37.4611,1989,4,13,60.312,52.5,75.8413333333333,238.214285714286,6.93866666666667,NA,29.9466666666667,NA
"PAO",-122.1151,37.4611,1989,4,14,61.0386666666667,53.496,76.5173333333333,226.785714285714,6.01333333333333,NA,30.036,NA
"PAO",-122.1151,37.4611,1989,4,15,58.6528571428571,50.7971428571429,75.2635714285714,227.142857142857,7.14285714285714,NA,30.035,NA
"PAO",-122.1151,37.4611,1989,4,16,58.868,52.7746666666667,80.486,278.5,6.06666666666667,NA,29.9633333333333,NA
"PAO",-122.1151,37.4611,1989,4,17,59.3471428571429,51.5428571428571,75.56,262.142857142857,6.71428571428571,NA,30.0385714285714,NA
"PAO",-122.1151,37.4611,1989,4,18,61.268,52.22,72.9773333333333,230.666666666667,7.73333333333333,NA,30.0613333333333,NA
"PAO",-122.1151,37.4611,1989,4,19,64.3261538461538,55.3707692307692,73.7376923076923,298.666666666667,8.272,NA,29.9853333333333,NA
"PAO",-122.1151,37.4611,1989,4,20,63.932,55.112,74.1466666666667,230.625,6.875,NA,29.969375,NA
"PAO",-122.1151,37.4611,1989,4,21,61.076,50.612,69.8493333333333,269.333333333333,7,NA,29.97,NA
"PAO",-122.1151,37.4611,1989,4,22,57.656,44.924,63.0026666666667,213.333333333333,5.86666666666667,NA,30.0406666666667,NA
"PAO",-122.1151,37.4611,1989,4,23,55.532,45.32,69.656,198,5.33333333333333,NA,29.9566666666667,NA
"PAO",-122.1151,37.4611,1989,4,24,50.384,43.616,78.1266666666667,181.764705882353,7.94117647058824,NA,29.9011764705882,NA
"PAO",-122.1151,37.4611,1989,4,25,55.31,44.5742857142857,67.8,169,11.0666666666667,NA,29.922,NA
"PAO",-122.1151,37.4611,1989,4,26,57.536,46.46,67.3326666666667,238,8.73333333333333,NA,30.0773333333333,NA
"PAO",-122.1151,37.4611,1989,4,27,58.712,46.94,66.0546666666667,190,5.8,NA,30.162,NA
"PAO",-122.1151,37.4611,1989,4,28,62.912,46.544,56.844,201.333333333333,7.06666666666667,NA,30.058,NA
"PAO",-122.1151,37.4611,1989,4,29,62.6771428571429,50.5657142857143,65.4157142857143,219.333333333333,8.80266666666667,NA,29.9635714285714,NA
"PAO",-122.1151,37.4611,1989,4,30,62.084,49.544,64.006,276.25,6.8125,NA,30.04375,NA
"PAO",-122.1151,37.4611,1989,5,1,63.302,49.406,62.069,199,5.7,NA,30.128,NA
"PAO",-122.1151,37.4611,1989,5,2,65.348,50.264,59.672,250.666666666667,7.26666666666667,NA,30.11,NA
"PAO",-122.1151,37.4611,1989,5,3,67.4,52.94,61.438,224.666666666667,6.8,NA,30.122,NA
"PAO",-122.1151,37.4611,1989,5,4,69.332,58.424,69.1473333333333,184.666666666667,8.73333333333333,NA,30.02,NA
"PAO",-122.1151,37.4611,1989,5,5,66.584,57.116,72.9746666666667,214.375,7.125,NA,29.97875,NA
"PAO",-122.1151,37.4611,1989,5,6,69.872,58.94,68.7686666666667,222.666666666667,5.86666666666667,NA,29.9486666666667,NA
"PAO",-122.1151,37.4611,1989,5,7,65.488,57.4053333333333,75.5453333333333,284.166666666667,6.06933333333333,NA,30.0335714285714,NA
"PAO",-122.1151,37.4611,1989,5,8,62.792,56,78.732,279.333333333333,8.13333333333333,NA,30.026,NA
"PAO",-122.1151,37.4611,1989,5,9,57.38,50.744,78.6093333333333,256,7,NA,29.9153333333333,NA
"PAO",-122.1151,37.4611,1989,5,10,55.328,45.536,69.8306666666667,282,9.53333333333333,NA,29.9813333333333,NA
"PAO",-122.1151,37.4611,1989,5,11,57.32,46.064,67.0826666666667,150,5.4,NA,29.988,NA
"PAO",-122.1151,37.4611,1989,5,12,58.94,45.956,62.602,214,8.8,NA,30.0113333333333,NA
"PAO",-122.1151,37.4611,1989,5,13,60.68,47.66,63.2053333333333,228.666666666667,8.33333333333333,NA,29.9246666666667,NA
"PAO",-122.1151,37.4611,1989,5,14,60.464,49.208,66.952,157.333333333333,5,NA,29.8713333333333,NA
"PAO",-122.1151,37.4611,1989,5,15,60.944,50.12,67.85,228,9.26666666666667,NA,29.88,NA
"PAO",-122.1151,37.4611,1989,5,16,62.1893333333333,53.952,75.0473333333333,219.375,8.5675,NA,29.9,NA
"PAO",-122.1151,37.4611,1989,5,17,61.3585714285714,52.3128571428571,72.8128571428571,197.5,7.73333333333333,NA,29.958,NA
"PAO",-122.1151,37.4611,1989,5,18,60.872,46.808,61.1193333333333,257.333333333333,8.73333333333333,NA,30.1013333333333,NA
"PAO",-122.1151,37.4611,1989,5,19,64.5542857142857,43.9571428571429,49.3784615384615,226.153846153846,6.69230769230769,NA,30.0992857142857,NA
"PAO",-122.1151,37.4611,1989,5,20,62.66,45.872,56.0286666666667,274,9.33333333333333,NA,30.0866666666667,NA
"PAO",-122.1151,37.4611,1989,5,21,57.752,45.308,64.344,269.333333333333,9.53333333333333,NA,30.114,NA
"PAO",-122.1151,37.4611,1989,5,22,58.6528571428571,45.9885714285714,63.4942857142857,196.428571428571,8,NA,30.0942857142857,NA
"PAO",-122.1151,37.4611,1989,5,23,60.716,46.784,61.1026666666667,229.333333333333,7,NA,30.1786666666667,NA
"PAO",-122.1151,37.4611,1989,5,24,61.508,47.516,60.6686666666667,295.333333333333,10.6,NA,30.212,NA
"PAO",-122.1151,37.4611,1989,5,25,62.5742857142857,49.4985714285714,63.1071428571429,293.571428571429,10.1428571428571,NA,30.1342857142857,NA
"PAO",-122.1151,37.4611,1989,5,26,62.8314285714286,49.8585714285714,63.2892857142857,236.428571428571,9.42857142857143,NA,30.0442857142857,NA
"PAO",-122.1151,37.4611,1989,5,27,62.156,50.264,65.63,268.666666666667,9.2,NA,30,NA
"PAO",-122.1151,37.4611,1989,5,28,60.26,46.256,60.4286666666667,294.666666666667,9.46666666666667,NA,30.066,NA
"PAO",-122.1151,37.4611,1989,5,29,59.684,47.732,64.9866666666667,244.666666666667,10.0666666666667,NA,30.0993333333333,NA
"PAO",-122.1151,37.4611,1989,5,30,63.3071428571429,49.3442857142857,61.55,210.333333333333,7.536,NA,30.0746666666667,NA
"PAO",-122.1151,37.4611,1989,5,31,68.312,52.724,61.2893333333333,229.333333333333,7.53333333333333,NA,30.0146666666667,NA
"PAO",-122.1151,37.4611,1989,6,1,77.018,55.688,50.083,209,4.8,NA,30.011,NA
"PAO",-122.1151,37.4611,1989,6,2,66.944,56.252,69.7693333333333,317.5,7.6875,NA,30.015,NA
"PAO",-122.1151,37.4611,1989,6,3,63.944,54.044,70.852,232.352941176471,7.41176470588235,NA,29.8658823529412,NA
"PAO",-122.1151,37.4611,1989,6,4,62.336,51.476,67.8113333333333,179.375,5.8125,NA,29.836875,NA
"PAO",-122.1151,37.4611,1989,6,5,66.08,54.212,66.1813333333333,226.666666666667,5.8,NA,29.9693333333333,NA
"PAO",-122.1151,37.4611,1989,6,6,63.944,54.992,73.17,283.75,8.125,NA,30.039375,NA
"PAO",-122.1151,37.4611,1989,6,7,60.668,51.968,73.3953333333333,308,8.6,NA,29.9906666666667,NA
"PAO",-122.1151,37.4611,1989,6,8,60.788,50.132,68.39,252,9.13333333333333,NA,29.9546666666667,NA
"PAO",-122.1151,37.4611,1989,6,9,61.46,49.916,66.2866666666667,197.333333333333,7.8,NA,29.892,NA
"PAO",-122.1151,37.4611,1989,6,10,61.148,49.748,66.618,234,8,NA,29.9313333333333,NA
"PAO",-122.1151,37.4611,1989,6,11,58.328,50.216,74.7173333333333,314.666666666667,8.6,NA,30.0533333333333,NA
"PAO",-122.1151,37.4611,1989,6,12,59.252,50.264,72.32,321.875,8.3125,NA,30.093125,NA
"PAO",-122.1151,37.4611,1989,6,13,61.82,50.804,67.5333333333333,205.333333333333,6.33333333333333,NA,30.0426666666667,NA
"PAO",-122.1151,37.4611,1989,6,14,68.204,55.064,63.7966666666667,229.333333333333,8.6,NA,29.9826666666667,NA
"PAO",-122.1151,37.4611,1989,6,15,69.248,59.396,71.382,290.666666666667,10.0666666666667,NA,29.9726666666667,NA
"PAO",-122.1151,37.4611,1989,6,16,67.9871428571429,54.9242857142857,64.3464285714286,238.571428571429,9.92857142857143,NA,30.0128571428571,NA
"PAO",-122.1151,37.4611,1989,6,17,68.396,48.668,50.8713333333333,194.666666666667,6.53333333333333,NA,30.0186666666667,NA
"PAO",-122.1151,37.4611,1989,6,18,69.068,50.72,54.1593333333333,242.666666666667,9.26666666666667,NA,30.0126666666667,NA
"PAO",-122.1151,37.4611,1989,6,19,65.72,51.968,62.0526666666667,240.666666666667,10.7333333333333,NA,30.0093333333333,NA
"PAO",-122.1151,37.4611,1989,6,20,70.808,51.344,51.9593333333333,266,8.86666666666667,NA,29.9906666666667,NA
"PAO",-122.1151,37.4611,1989,6,21,80.144,49.58,38.1026666666667,268.666666666667,6.93333333333333,NA,29.8793333333333,NA
"PAO",-122.1151,37.4611,1989,6,22,85.6785714285714,52.2114285714286,33.5407142857143,195.333333333333,6.73333333333333,NA,29.7493333333333,NA
"PAO",-122.1151,37.4611,1989,6,23,NA,NA,NA,341.785714285714,7.472,NA,29.6673333333333,NA
"PAO",-122.1151,37.4611,1989,6,24,NA,NA,NA,176.666666666667,7.14133333333333,NA,29.8314285714286,NA
"PAO",-122.1151,37.4611,1989,6,25,NA,NA,NA,270,8.46933333333333,NA,29.9893333333333,NA
"PAO",-122.1151,37.4611,1989,6,26,67.388,52.232,58.722,258.214285714286,9.58285714285714,NA,29.9878571428571,NA
"PAO",-122.1151,37.4611,1989,6,27,64.1557142857143,50.09,60.59,230.666666666667,6.8,NA,29.942,NA
"PAO",-122.1151,37.4611,1989,6,28,61.664,47.06,59.06,227.333333333333,6.46666666666667,NA,30.0013333333333,NA
"PAO",-122.1151,37.4611,1989,6,29,66.464,48.452,53.1046666666667,203.333333333333,7.8,NA,30.0393333333333,NA
"PAO",-122.1151,37.4611,1989,6,30,69.3114285714286,54.5,59.795,287.142857142857,9.14285714285714,NA,30.075,NA
"PAO",-122.1151,37.4611,1989,7,1,65.624,47.894,53.371,255,8.8,NA,30.061,NA
"PAO",-122.1151,37.4611,1989,7,2,66.56,48.4571428571429,53.0792857142857,164.285714285714,9,NA,30.0407142857143,NA
"PAO",-122.1151,37.4611,1989,7,3,66.404,51.68,59.6133333333333,233.333333333333,8.86666666666667,NA,30.0486666666667,NA
"PAO",-122.1151,37.4611,1989,7,4,66.452,50.888,57.8166666666667,256,9.33333333333333,NA,30.032,NA
"PAO",-122.1151,37.4611,1989,7,5,69.344,51.596,54.4453333333333,206.666666666667,7.06666666666667,NA,30.0286666666667,NA
"PAO",-122.1151,37.4611,1989,7,6,73.46,50.468,49.1646666666667,184.666666666667,6.26666666666667,NA,30.0093333333333,NA
"PAO",-122.1151,37.4611,1989,7,7,71.5146666666667,45.884,43.736,337.666666666667,9.472,NA,30.0326666666667,NA
"PAO",-122.1151,37.4611,1989,7,8,70.508,53.36,54.1078571428571,313.571428571429,9.78571428571429,NA,30.0066666666667,NA
"PAO",-122.1151,37.4611,1989,7,9,67.136,50.072,55.7446666666667,226.666666666667,9.06666666666667,NA,29.928,NA
"PAO",-122.1151,37.4611,1989,7,10,67.328,53.264,61.1013333333333,177.333333333333,7.33333333333333,NA,29.88,NA
"PAO",-122.1151,37.4611,1989,7,11,66.068,53,63.2253333333333,216.666666666667,9,NA,29.9706666666667,NA
"PAO",-122.1151,37.4611,1989,7,12,64.0014285714286,52.43,66.2878571428571,232.666666666667,8.8,NA,30.1026666666667,NA
"PAO",-122.1151,37.4611,1989,7,13,66.824,52.34,60.5293333333333,206,7.33333333333333,NA,30.104,NA
"PAO",-122.1151,37.4611,1989,7,14,67.064,50.468,57.5513333333333,243.333333333333,8.13333333333333,NA,30.0393333333333,NA
"PAO",-122.1151,37.4611,1989,7,15,65.5185714285714,51.17,60.615,266.428571428571,10.2142857142857,NA,30.045,NA
"PAO",-122.1151,37.4611,1989,7,16,66.536,50.66,57.0873333333333,242.666666666667,8.06666666666667,NA,30.098,NA
"PAO",-122.1151,37.4611,1989,7,17,69.6328571428571,56.4285714285714,63.675,218.571428571429,7.57142857142857,NA,30.0678571428571,NA
"PAO",-122.1151,37.4611,1989,7,18,72.26,57.476,60.4328571428571,199.285714285714,8.57142857142857,NA,30.0114285714286,NA
"PAO",-122.1151,37.4611,1989,7,19,70.88,55.544,60.25,172.142857142857,6.71428571428571,NA,30.02,NA
"PAO",-122.1151,37.4611,1989,7,20,69.296,53.468,58.5646666666667,233.333333333333,8.33333333333333,NA,29.9533333333333,NA
"PAO",-122.1151,37.4611,1989,7,21,69.392,52.124,55.4893333333333,182.666666666667,7.73333333333333,NA,29.8866666666667,NA
"PAO",-122.1151,37.4611,1989,7,22,68.396,54.992,63.0486666666667,207.333333333333,7.8,NA,29.8986666666667,NA
"PAO",-122.1151,37.4611,1989,7,23,66.404,56.108,70.1006666666667,310.588235294118,7.58823529411765,NA,30.0158823529412,NA
"PAO",-122.1151,37.4611,1989,7,24,65.6471428571429,55.2971428571429,69.71,275,7.07142857142857,NA,30.0064285714286,NA
"PAO",-122.1151,37.4611,1989,7,25,64.2186666666667,54.0986666666667,70.0993333333333,285,7.46666666666667,NA,29.952,NA
"PAO",-122.1151,37.4611,1989,7,26,65.672,52.412,62.822,268,9.6,NA,29.9813333333333,NA
"PAO",-122.1151,37.4611,1989,7,27,66.08,53,63.4726666666667,227.333333333333,6.8,NA,29.9833333333333,NA
"PAO",-122.1151,37.4611,1989,7,28,65.324,52.868,64.7286666666667,251.333333333333,7.4,NA,29.9586666666667,NA
"PAO",-122.1151,37.4611,1989,7,29,65.216,53.612,67.01,229.333333333333,8.73333333333333,NA,29.9586666666667,NA
"PAO",-122.1151,37.4611,1989,7,30,66.776,51.02,58.0586666666667,211.333333333333,8.8,NA,29.978,NA
"PAO",-122.1151,37.4611,1989,7,31,67.352,50.084,54.61,195.333333333333,9.2,NA,30.0186666666667,NA
"PAO",-122.1151,37.4611,1989,8,1,66.902,51.116,57.722,182,7.3,NA,29.996,NA
"PAO",-122.1151,37.4611,1989,8,2,67.7814285714286,53.2785714285714,60.4285714285714,240,8.60266666666667,NA,29.946,NA
