"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"E16",-121.5968,37.0816,2011,12,24,39.925,19.025,48.0197222222222,118.611111111111,2.44444444444444,NA,30.4711111111111,NA
"E16",-121.5968,37.0816,2011,12,25,40.325,23.95,56.5305555555556,184.305555555556,3.16666666666667,NA,30.39625,NA
"E16",-121.5968,37.0816,2011,12,26,41.7,30.1,65.8722222222222,238.611111111111,5.47222222222222,NA,30.3141666666667,NA
"E16",-121.5968,37.0816,2011,12,27,46.5521126760563,39.0985915492958,77.6839436619718,252.638888888889,4.44444444444444,NA,30.3291549295775,NA
"E16",-121.5968,37.0816,2011,12,28,45.325,34.55,68.7180555555556,157.083333333333,3.55555555555556,NA,30.3422222222222,NA
"E16",-121.5968,37.0816,2011,12,29,52.25,44.325,76.3752777777778,218.611111111111,4.54166666666667,NA,30.2568055555556,NA
"E16",-121.5968,37.0816,2011,12,30,54.475,51.1,89.2415277777778,243.611111111111,4.59722222222222,NA,30.1779166666667,NA
"E16",-121.5968,37.0816,2011,12,31,52.6205882352941,45.5,78.9882352941176,309.264705882353,5.97058823529412,NA,30.1938235294118,NA
"E16",-121.5968,37.0816,2012,1,1,49.7545454545455,37.5909090909091,67.8722727272727,159.242424242424,2.6969696969697,NA,30.1584848484849,NA
"E16",-121.5968,37.0816,2012,1,2,49.7,42.525,78.65,151.388888888889,3.04166666666667,NA,30.2175,NA
"E16",-121.5968,37.0816,2012,1,3,46.475,43.6,90.68625,248.611111111111,5.41666666666667,NA,30.3054166666667,NA
"E16",-121.5968,37.0816,2012,1,4,48.125,42.525,83.7641666666667,243.888888888889,6.30555555555556,NA,30.3241666666667,NA
"E16",-121.5968,37.0816,2012,1,5,51.675,41.1,70.1345833333333,218.75,5,NA,30.2913888888889,NA
"E16",-121.5968,37.0816,2012,1,6,47.4,40.35,79.3754166666667,201.944444444444,4.09722222222222,NA,30.1723611111111,NA
"E16",-121.5968,37.0816,2012,1,7,46.35,38.1,79.2152777777778,196.944444444444,4.73611111111111,NA,30.1586111111111,NA
"E16",-121.5968,37.0816,2012,1,8,47.325,23.825,44.91,170.555555555556,3.09722222222222,NA,30.1825,NA
"E16",-121.5968,37.0816,2012,1,9,47.075,26.15,48.9883333333333,153.888888888889,2.76388888888889,NA,30.2216666666667,NA
"E16",-121.5968,37.0816,2012,1,10,46.6,30.4,58.0205555555556,163.194444444444,2.66666666666667,NA,30.16,NA
"E16",-121.5968,37.0816,2012,1,11,46.225,33.25,67.5988888888889,177.916666666667,2.68055555555556,NA,30.11,NA
"E16",-121.5968,37.0816,2012,1,12,47.275,30.35,56.8194444444444,189.027777777778,3.86111111111111,NA,30.0743055555556,NA
"E16",-121.5968,37.0816,2012,1,13,46.775,29.975,57.5283333333333,159.166666666667,3,NA,30.15375,NA
"E16",-121.5968,37.0816,2012,1,14,47.575,28,52.9276388888889,137.5,2.13888888888889,NA,30.1752777777778,NA
"E16",-121.5968,37.0816,2012,1,15,44.4,32.775,65.9619444444444,120.694444444444,2.48611111111111,NA,30.1011111111111,NA
"E16",-121.5968,37.0816,2012,1,16,42,26.9,58.3383333333333,296.25,7.16666666666667,NA,30.205,NA
"E16",-121.5968,37.0816,2012,1,17,36.7,18.75,53.0009722222222,143.888888888889,2.625,NA,30.3577777777778,NA
"E16",-121.5968,37.0816,2012,1,18,38.8704225352113,25.6366197183099,62.6528169014084,187.887323943662,3.3943661971831,NA,30.3850704225352,NA
"E16",-121.5968,37.0816,2012,1,19,38.3,29.2,71.4013888888889,134.305555555556,2.41666666666667,0,30.2554166666667,NA
"E16",-121.5968,37.0816,2012,1,20,47.95,46.85,96.2569444444444,111.388888888889,2.88888888888889,0.00152777777777778,30.0833333333333,NA
"E16",-121.5968,37.0816,2012,1,21,54,48.675,83.7652777777778,225.555555555556,7.61111111111111,0.0509722222222222,29.9151388888889,NA
"E16",-121.5968,37.0816,2012,1,22,44.225,38.85,83.3459722222222,99.5833333333333,3.29166666666667,0,30.1611111111111,NA
"E16",-121.5968,37.0816,2012,1,23,52.375,47.65,84.95,193.888888888889,7.33333333333333,0.0123611111111111,29.8966666666667,NA
"E16",-121.5968,37.0816,2012,1,24,51.525,45.65,80.9955555555556,293.472222222222,5.54166666666667,0,30.2176388888889,NA
"E16",-121.5968,37.0816,2012,1,25,51.3,44.55,79.1677777777778,229.166666666667,4.47222222222222,0,30.4076388888889,NA
"E16",-121.5968,37.0816,2012,1,26,56.55,51.475,84.0915277777778,250.972222222222,5.68055555555556,0,30.3327777777778,NA
"E16",-121.5968,37.0816,2012,1,27,56.075,46.025,76.7,331.805555555556,9.23611111111111,0,30.2345833333333,NA
"E16",-121.5968,37.0816,2012,1,28,48.025,29.325,53.2941666666667,193.333333333333,3.80555555555556,0,30.2829166666667,NA
"E16",-121.5968,37.0816,2012,1,29,49.025,35.825,65.3969444444444,212.638888888889,3.69444444444444,0,30.2518055555556,NA
"E16",-121.5968,37.0816,2012,1,30,50.75,41.45,72.66,204.305555555556,3.61111111111111,0,30.1081944444444,NA
"E16",-121.5968,37.0816,2012,1,31,52.2,46.125,81.3580555555556,227.361111111111,4.43055555555556,0,30.0966666666667,NA
"E16",-121.5968,37.0816,2012,2,1,51.35,45.6,81.6451388888889,187.638888888889,4.55555555555556,0,30.2247222222222,NA
"E16",-121.5968,37.0816,2012,2,2,49.325,40.05,77.6859722222222,167.083333333333,4.02777777777778,0,30.1766666666667,NA
"E16",-121.5968,37.0816,2012,2,3,46.8,32.675,63.1141666666667,70.1388888888889,1.43055555555556,0,30.0190277777778,NA
"E16",-121.5968,37.0816,2012,2,4,49.15,34.85,65.3686111111111,89.0277777777778,1.58333333333333,0,30.0605555555556,NA
"E16",-121.5968,37.0816,2012,2,5,49.975,34.15,61.4905555555556,124.861111111111,2.05555555555556,0,30.0936111111111,NA
"E16",-121.5968,37.0816,2012,2,6,51.5,34.375,57.9593055555556,69.8611111111111,3.63888888888889,0,29.9613888888889,NA
"E16",-121.5968,37.0816,2012,2,7,57.4,40.625,57.1076388888889,136.111111111111,7.54166666666667,0.000694444444444444,29.8320833333333,NA
"E16",-121.5968,37.0816,2012,2,8,53.325,47.725,83.0626388888889,173.888888888889,2.84722222222222,0,30.1406944444444,NA
"E16",-121.5968,37.0816,2012,2,9,53.8,44.7,76.6245833333333,137.916666666667,2.55555555555556,0,30.2409722222222,NA
"E16",-121.5968,37.0816,2012,2,10,52.55,45.2,78.9073611111111,143.75,4.05555555555556,0,30.1956944444444,NA
"E16",-121.5968,37.0816,2012,2,11,52.925,47.9,83.56125,168.055555555556,4.30555555555556,0,30.0895833333333,NA
"E16",-121.5968,37.0816,2012,2,12,51.675,45.2,79.0447222222222,157.5,3.61111111111111,0,30.0630555555556,NA
"E16",-121.5968,37.0816,2012,2,13,48.25,43.975,85.5265277777778,174.444444444444,4.30555555555556,0.00430555555555556,30.0013888888889,NA
"E16",-121.5968,37.0816,2012,2,14,48.225,41.2,79.3955555555556,185.555555555556,3.40277777777778,0,30.0384722222222,NA
"E16",-121.5968,37.0816,2012,2,15,48.4,36.225,66.6951388888889,234.583333333333,7.69444444444444,0.000555555555555556,30.0877777777778,NA
"E16",-121.5968,37.0816,2012,2,16,48.025,28.6,50.8733333333333,215,5.58333333333333,0,30.1766666666667,NA
"E16",-121.5968,37.0816,2012,2,17,46.8,32.45,62.2195833333333,108.611111111111,2.31944444444444,0,30.2379166666667,NA
"E16",-121.5968,37.0816,2012,2,18,53.375,46.475,80.1786111111111,195.833333333333,4.75,0,30.1965277777778,NA
"E16",-121.5968,37.0816,2012,2,19,45.925,36.525,71.9888888888889,183.472222222222,3.65277777777778,0,30.1372222222222,NA
"E16",-121.5968,37.0816,2012,2,20,48.3,40.45,75.49625,120.555555555556,3.5,0.000277777777777778,30.1376388888889,NA
"E16",-121.5968,37.0816,2012,2,21,51.175,44.825,80.7220833333333,205.138888888889,4.22222222222222,0,30.2347222222222,NA
"E16",-121.5968,37.0816,2012,2,22,54.925,45,74.6784722222222,182.222222222222,4.5,0,30.2456944444444,NA
"E16",-121.5968,37.0816,2012,2,23,58.25,43.025,66.2638888888889,319.166666666667,10.1666666666667,0,30.0625,NA
"E16",-121.5968,37.0816,2012,2,24,56.8197183098592,31.2901408450704,42.943661971831,160.704225352113,3.61971830985915,0,30.026338028169,NA
"E16",-121.5968,37.0816,2012,2,25,53.825,36.05,54.8927777777778,301.111111111111,9.55555555555556,0,30.2223611111111,NA
"E16",-121.5968,37.0816,2012,2,26,47.4,32.65,61.365,267.5,6.33333333333333,0,30.1116666666667,NA
"E16",-121.5968,37.0816,2012,2,27,45.4366197183099,34.4338028169014,67.1011267605634,163.380281690141,4.56338028169014,0,29.8795774647887,NA
"E16",-121.5968,37.0816,2012,2,28,41.675,32.075,70.9838888888889,149.166666666667,3.45833333333333,0,30.0898611111111,NA
"E16",-121.5968,37.0816,2012,2,29,47.675,40.2,77.3079166666667,159.722222222222,5.04166666666667,0.00277777777777778,30.2065277777778,NA
"E16",-121.5968,37.0816,2012,3,1,44.5239436619718,40.2394366197183,86.0040845070423,137.464788732394,3.42253521126761,0.00028169014084507,30.2660563380282,NA
"E16",-121.5968,37.0816,2012,3,2,47.725,36.925,72.3419444444445,238.75,4.45833333333333,0,30.2808333333333,NA
"E16",-121.5968,37.0816,2012,3,3,48.975,32.575,58.9213888888889,139.027777777778,2.15277777777778,0,30.32375,NA
"E16",-121.5968,37.0816,2012,3,4,55.375,39.525,61.0583333333333,194.583333333333,3.52777777777778,0,30.2127777777778,NA
"E16",-121.5968,37.0816,2012,3,5,57.575,40.975,60.6461111111111,204.444444444444,5,0,30.0706944444444,NA
"E16",-121.5968,37.0816,2012,3,6,51.125,36.5,62.8729166666667,289.861111111111,10.5694444444444,0,30.0070833333333,NA
"E16",-121.5968,37.0816,2012,3,7,47.625,23.6,42.7893055555556,293.055555555556,7.63888888888889,0,30.0713888888889,NA
"E16",-121.5968,37.0816,2012,3,8,47.775,26,48.86875,106.111111111111,1.93055555555556,0,30.2443055555556,NA
"E16",-121.5968,37.0816,2012,3,9,52.625,31,51.4838888888889,72.5,1.40277777777778,0,30.3065277777778,NA
"E16",-121.5968,37.0816,2012,3,10,53.2,37.85,61.0575,295.138888888889,7,0,30.1222222222222,NA
"E16",-121.5968,37.0816,2012,3,11,52.275,43.35,72.5284722222222,271.527777777778,5.83333333333333,0,30.0483333333333,NA
"E16",-121.5968,37.0816,2012,3,12,49.375,41.925,77.99375,113.055555555556,2.625,0,30.0418055555556,NA
"E16",-121.5968,37.0816,2012,3,13,53.4,44.75,72.5233333333333,130.416666666667,3.65277777777778,0,30.0095833333333,NA
"E16",-121.5968,37.0816,2012,3,14,54.875,49.8,83.2313888888889,123.055555555556,2.88888888888889,0,30.07,NA
"E16",-121.5968,37.0816,2012,3,15,55.675,52.675,89.7113888888889,117.083333333333,2.73611111111111,0,30.1581944444444,NA
"E16",-121.5968,37.0816,2012,3,16,55.375,53.725,94.3566666666667,138.888888888889,4.91666666666667,0,30.0465277777778,NA
"E16",-121.5968,37.0816,2012,3,17,47.925,45.75,92.5269444444445,217.222222222222,5.04166666666667,0.0330555555555556,29.6709722222222,NA
"E16",-121.5968,37.0816,2012,3,18,44.925,36.325,73.0377777777778,231.805555555556,5.88888888888889,0.00305555555555556,29.7375,NA
"E16",-121.5968,37.0816,2012,3,19,43.425,33.625,71.8355555555556,85.8333333333333,1.94444444444444,0,29.9863888888889,NA
"E16",-121.5968,37.0816,2012,3,20,51.925,39.475,64.1772222222222,70.5555555555556,1.97222222222222,0,30.1281944444444,NA
"E16",-121.5968,37.0816,2012,3,21,55.875,46.4,74.2345833333333,98.3333333333333,2.40277777777778,0,30.1319444444444,NA
"E16",-121.5968,37.0816,2012,3,22,54.55,48.85,82.8629166666667,172.638888888889,4.97222222222222,0,30.0001388888889,NA
"E16",-121.5968,37.0816,2012,3,23,47.95,34.675,64.4666666666667,180,5.20833333333333,0,30.0427777777778,NA
"E16",-121.5968,37.0816,2012,3,24,49.05,38.45,68.73125,185.833333333333,6.29166666666667,0,29.9126388888889,NA
"E16",-121.5968,37.0816,2012,3,25,48.175,42.8,84.355,200.833333333333,4.47222222222222,0.0165277777777778,29.8270833333333,NA
"E16",-121.5968,37.0816,2012,3,26,49.925,40.85,72.7377777777778,148.333333333333,4.34722222222222,0,29.9922222222222,NA
"E16",-121.5968,37.0816,2012,3,27,53.025,41.425,65.9827777777778,139.027777777778,5.19444444444444,0,30.0441666666667,NA
"E16",-121.5968,37.0816,2012,3,28,55.125,50.7,86.5654285714286,130.571428571429,4.9,0.00708333333333333,30.0409722222222,NA
"E16",-121.5968,37.0816,2012,3,29,54.575,48.625,83.4063888888889,120.138888888889,3.20833333333333,0,30.1197222222222,NA
"E16",-121.5968,37.0816,2012,3,30,56.075,49.15,79.8213888888889,127.222222222222,4.88888888888889,0,30.0734722222222,NA
"E16",-121.5968,37.0816,2012,3,31,53.65,49.025,85.0122222222222,136.25,5.94444444444444,0.00416666666666667,29.9227777777778,NA
"E16",-121.5968,37.0816,2012,4,1,50.4,40.1,69.94375,254.583333333333,8.02777777777778,0.00319444444444444,30.1355555555556,NA
"E16",-121.5968,37.0816,2012,4,2,50.85,40.175,69.9816666666667,193.888888888889,5.30555555555556,0,30.2102777777778,NA
"E16",-121.5968,37.0816,2012,4,3,53.975,42.3,68.1894366197183,268.450704225352,5.95774647887324,0,30.0761111111111,NA
"E16",-121.5968,37.0816,2012,4,4,52.175,40.4,67.7531944444444,271.527777777778,9.01388888888889,0.00111111111111111,30.1302777777778,NA
"E16",-121.5968,37.0816,2012,4,5,47.75,32.525,58.4344444444444,327.361111111111,9.65277777777778,0,30.1368055555556,NA
"E16",-121.5968,37.0816,2012,4,6,46.775,33.25,62.8501388888889,146.944444444444,3.51388888888889,0,30.2183333333333,NA
"E16",-121.5968,37.0816,2012,4,7,51.075,34,58.0894444444444,185.694444444444,3.86111111111111,0,30.135,NA
"E16",-121.5968,37.0816,2012,4,8,53.175,36.15,59.3040277777778,123.472222222222,3.54166666666667,0,30.0540277777778,NA
"E16",-121.5968,37.0816,2012,4,9,51.4,38.55,67.2877777777778,98.8888888888889,2.86111111111111,0,29.9918055555556,NA
"E16",-121.5968,37.0816,2012,4,10,50.975,42.625,75.6883333333333,102.777777777778,2.72222222222222,0.00152777777777778,29.9033333333333,NA
"E16",-121.5968,37.0816,2012,4,11,52.175,48.95,89.8988888888889,117.777777777778,3.68055555555556,0.00611111111111111,29.8926388888889,NA
"E16",-121.5968,37.0816,2012,4,12,52.925,44.375,74.4480555555556,171.527777777778,6.51388888888889,0.00944444444444444,30.0406944444444,NA
"E16",-121.5968,37.0816,2012,4,13,49.9,43.475,79.4173611111111,147.361111111111,4.38888888888889,0.03375,29.8418055555556,NA
"E16",-121.5968,37.0816,2012,4,14,51.65,38.625,62.0248611111111,313.055555555556,9.13888888888889,0,29.9373611111111,NA
"E16",-121.5968,37.0816,2012,4,15,53.075,45.275,77.7044444444444,92.6388888888889,2.72222222222222,0,30.1754166666667,NA
"E16",-121.5968,37.0816,2012,4,16,55.325,41.825,66.2634722222222,137.638888888889,3.79166666666667,0,30.2148611111111,NA
"E16",-121.5968,37.0816,2012,4,17,58.15,45.875,66.5233333333333,196.111111111111,4.55555555555556,0,30.1686111111111,NA
"E16",-121.5968,37.0816,2012,4,18,57.55,45.025,67.0176388888889,312.5,8.55555555555556,0,30.1293055555556,NA
"E16",-121.5968,37.0816,2012,4,19,61.25,52.125,73.6423611111111,331.805555555556,10.6388888888889,0,30.1384722222222,NA
"E16",-121.5968,37.0816,2012,4,20,67.55,56.375,71.3083333333333,231.388888888889,6.51388888888889,0,30.0536111111111,NA
"E16",-121.5968,37.0816,2012,4,21,71.25,52.3,55.5341666666667,162.083333333333,3.125,0,29.9508333333333,NA
"E16",-121.5968,37.0816,2012,4,22,65.475,54.55,69.9373611111111,105.416666666667,4.875,0,29.8977777777778,NA
"E16",-121.5968,37.0816,2012,4,23,58.8,50.8,75.8615277777778,172.638888888889,9.23611111111111,0,29.9411111111111,NA
"E16",-121.5968,37.0816,2012,4,24,61.475,50.8,68.9523611111111,150.277777777778,4.09722222222222,0,30.0118055555556,NA
"E16",-121.5968,37.0816,2012,4,25,60.575,52.775,76.5722222222222,125.694444444444,3.15277777777778,0.000555555555555556,29.9547222222222,NA
"E16",-121.5968,37.0816,2012,4,26,57.925,52.625,84.30875,175.277777777778,5.38888888888889,0.0025,29.9091666666667,NA
"E16",-121.5968,37.0816,2012,4,27,54.45,41.575,64.1083333333333,314.166666666667,7.36111111111111,0,30.1940277777778,NA
"E16",-121.5968,37.0816,2012,4,28,58.725,45.525,65.7505555555556,225.972222222222,6.41666666666667,0,30.0852777777778,NA
"E16",-121.5968,37.0816,2012,4,29,62.4,49.05,66.6270833333333,177.777777777778,3.69444444444444,0,29.9086111111111,NA
"E16",-121.5968,37.0816,2012,4,30,63.9114285714286,50.72,67.4418571428571,121.805555555556,3.63888888888889,0,29.9358333333333,NA
"E16",-121.5968,37.0816,2012,5,1,59.325,47.4,66.75625,189.166666666667,5.19444444444444,0,29.9513888888889,NA
"E16",-121.5968,37.0816,2012,5,2,53.95,41.525,65.7301388888889,148.472222222222,4.34722222222222,0,29.9623611111111,NA
"E16",-121.5968,37.0816,2012,5,3,54.775,44.2,68.6733333333333,197.777777777778,5.95833333333333,0,30.0330555555556,NA
"E16",-121.5968,37.0816,2012,5,4,56.95,46.45,70.7,227.777777777778,7.44444444444444,0.000277777777777778,30.1409722222222,NA
"E16",-121.5968,37.0816,2012,5,5,56.075,40.025,60.5247222222222,220.277777777778,6.56944444444444,0,30.1847222222222,NA
"E16",-121.5968,37.0816,2012,5,6,62.05,39.325,49.5969444444444,195.694444444444,6.25,0,30.0591666666667,NA
"E16",-121.5968,37.0816,2012,5,7,67.825,38.725,40.4955555555556,229.583333333333,5.48611111111111,0,30.0158333333333,NA
"E16",-121.5968,37.0816,2012,5,8,67.8,40.575,45.9502777777778,130.555555555556,3.40277777777778,0,29.9619444444444,NA
"E16",-121.5968,37.0816,2012,5,9,65.575,46.925,56.0606944444444,86.9444444444444,3.23611111111111,0,29.9451388888889,NA
"E16",-121.5968,37.0816,2012,5,10,60.825,45.225,63.3473611111111,153.75,4.77777777777778,0,29.9197222222222,NA
"E16",-121.5968,37.0816,2012,5,11,64.325,42.8,53.5548611111111,133.611111111111,3.86111111111111,0,29.9126388888889,NA
