"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"CVH",-121.4103,36.8933,1989,2,13,47.525,39.725,75.6820833333333,177.916666666667,6.25,NA,30.1125,1019.89583333333
"CVH",-121.4103,36.8933,1989,2,14,44.9286956521739,37.1182608695652,75.4034782608696,193.478260869565,6.65217391304348,NA,30.114347826087,1019.94347826087
"CVH",-121.4103,36.8933,1989,2,15,45.1925,38.84,79.5329166666667,145.416666666667,5.75,NA,30.2566666666667,1024.78333333333
"CVH",-121.4103,36.8933,1989,2,16,47.4234782608696,41.4521739130435,81.4469565217391,170,4.39130434782609,NA,30.3526086956522,1027.94285714286
"CVH",-121.4103,36.8933,1989,2,17,48.7827272727273,43.7754545454545,84.2218181818182,164.347826086957,6.26434782608696,NA,30.2995652173913,1026.13157894737
"CVH",-121.4103,36.8933,1989,2,18,50.0690909090909,44.9,82.6754545454545,175.652173913043,7.26434782608696,NA,30.1417391304348,1020.56666666667
"CVH",-121.4103,36.8933,1989,2,19,54.02,50.0583333333333,87.4183333333333,220.357142857143,5.21571428571429,NA,30.0646428571429,1018.38
"CVH",-121.4103,36.8933,1989,2,20,49.175,43.79,83.1054166666667,152.5,4.125,NA,30.1808333333333,1022.20833333333
"CVH",-121.4103,36.8933,1989,2,21,53.8057142857143,44.5657142857143,75.6757142857143,165.2,7.32,NA,30.246,1024.48571428571
"CVH",-121.4103,36.8933,1989,2,22,56.4875,47.075,73.5058333333333,175.416666666667,5.875,NA,30.2375,1024.14166666667
"CVH",-121.4103,36.8933,1989,2,23,50.1,47.5330434782609,91.6178260869565,268.076923076923,4.84769230769231,NA,30.1934615384615,1022.68181818182
"CVH",-121.4103,36.8933,1989,2,24,49.696,45.3984,86.2028,180.37037037037,4.3362962962963,NA,30.1162962962963,1019.79
"CVH",-121.4103,36.8933,1989,2,25,54.8518181818182,46.1872727272727,74.5354545454545,135.454545454545,4.18181818181818,NA,30.1486363636364,1021.12272727273
"CVH",-121.4103,36.8933,1989,2,26,52.1913043478261,41.7747826086957,70.2008695652174,201.739130434783,5.91304347826087,NA,30.1947826086957,1022.74545454545
"CVH",-121.4103,36.8933,1989,2,27,51.53,43.8963636363636,77.8804545454545,164.347826086957,4.34782608695652,NA,30.1034782608696,1019.56818181818
"CVH",-121.4103,36.8933,1989,2,28,50.3825,40.115,68.5858333333333,247.916666666667,7.66666666666667,NA,29.96875,1014.90454545455
"CVH",-121.4103,36.8933,1989,3,1,51.15875,42.17,71.61125,171.764705882353,7.82352941176471,NA,30.04,1017.45625
"CVH",-121.4103,36.8933,1989,3,2,51.2075,46.9925,85.73875,208.888888888889,11.962962962963,NA,29.7848148148148,1008.95833333333
"CVH",-121.4103,36.8933,1989,3,3,46.9925,36.35,67.7895833333333,269.583333333333,9.20833333333333,NA,29.9183333333333,1013.30833333333
"CVH",-121.4103,36.8933,1989,3,4,44.78,35.6375,71.495,119.583333333333,6.875,NA,30.1020833333333,1019.54166666667
"CVH",-121.4103,36.8933,1989,3,5,53.825,45.605,75.6333333333333,185.833333333333,5.16666666666667,NA,30.2533333333333,1024.54583333333
"CVH",-121.4103,36.8933,1989,3,6,56.975,49.58,77.24,193.75,5.70833333333333,NA,30.1629166666667,1021.62916666667
"CVH",-121.4103,36.8933,1989,3,7,58.835,53.87,85.3454166666667,159.166666666667,3.91666666666667,NA,29.96875,1015.02916666667
"CVH",-121.4103,36.8933,1989,3,8,57.905,54.23,87.8754166666667,218,7,NA,29.918,1013.3125
"CVH",-121.4103,36.8933,1989,3,9,60.2825,52.6325,76.74625,165.833333333333,12.4583333333333,NA,29.9104166666667,1013.04166666667
"CVH",-121.4103,36.8933,1989,3,10,61.8725,53.5625,74.7958333333333,130.8,11.4,NA,30.0772,1018.67083333333
"CVH",-121.4103,36.8933,1989,3,11,61.9925,55.4525,79.78375,177.6,8.44,NA,30.1396,1020.72916666667
"CVH",-121.4103,36.8933,1989,3,12,54.4641666666667,48.9575,84.9066666666667,203.166666666667,5.7,NA,30.2456666666667,1024.43043478261
"CVH",-121.4103,36.8933,1989,3,13,53.9975,47.6225,80.9775,282.857142857143,8.28571428571429,NA,30.2707142857143,1025.35416666667
"CVH",-121.4103,36.8933,1989,3,14,52.0372727272727,41.7854545454545,70.4481818181818,255,7.09090909090909,NA,30.2281818181818,1023.82272727273
"CVH",-121.4103,36.8933,1989,3,15,49.97,41.66,74.865,177.083333333333,5.79166666666667,NA,30.0633333333333,1018.2375
"CVH",-121.4103,36.8933,1989,3,16,51.29,45.4925,81.7658333333333,230.714285714286,7.89285714285714,NA,29.9742857142857,1015.17916666667
"CVH",-121.4103,36.8933,1989,3,17,48.9690909090909,39.5027272727273,73.405,200,4.72727272727273,NA,30.1481818181818,1021.09545454545
"CVH",-121.4103,36.8933,1989,3,18,53.9678260869565,44.0678260869565,70.7947826086957,214.791666666667,6.625,NA,30.1991666666667,1022.84347826087
"CVH",-121.4103,36.8933,1989,3,19,57.185,55.0025,92.9066666666667,276.071428571429,5.5,NA,30.2071428571429,1023.20454545455
"CVH",-121.4103,36.8933,1989,3,20,55.7272727272727,51.1372727272727,87.2045454545455,223.703703703704,5.03571428571429,NA,30.175,1021.98636363636
"CVH",-121.4103,36.8933,1989,3,21,56.9872727272727,47.8236363636364,72.7259090909091,213.636363636364,5.5,NA,30.2068181818182,1023.10454545455
"CVH",-121.4103,36.8933,1989,3,22,55.3025,52.4825,90.9929166666667,301.5625,6.90625,NA,30.0865625,1019.18333333333
"CVH",-121.4103,36.8933,1989,3,23,52.6142857142857,47.8914285714286,84.9361904761905,259.52380952381,7.47619047619048,NA,29.9866666666667,1015.61904761905
"CVH",-121.4103,36.8933,1989,3,24,58.5827272727273,51.6527272727273,78.5004545454545,191.818181818182,10.2727272727273,NA,29.9413636363636,1014.09090909091
"CVH",-121.4103,36.8933,1989,3,25,55.564347826087,49.9686956521739,82.0617391304348,210.4,9.72,NA,29.922,1013.47391304348
"CVH",-121.4103,36.8933,1989,3,26,50.0383333333333,41.8925,74.8858333333333,201.730769230769,7.50153846153846,NA,29.9511538461538,1014.53913043478
"CVH",-121.4103,36.8933,1989,3,27,54.0909090909091,44.1909090909091,69.8863636363636,253.636363636364,6.04545454545455,NA,30.0845454545455,1018.95
"CVH",-121.4103,36.8933,1989,3,28,58.5464,51.2312,77.9076,214.4,5.72,NA,30.2388,1024.17826086957
"CVH",-121.4103,36.8933,1989,3,29,56,48.395,77.63,286.666666666667,7.37037037037037,NA,30.2696296296296,1025.2875
"CVH",-121.4103,36.8933,1989,3,30,53.3925,44.9541666666667,75.9629166666667,205.625,6.0416,NA,30.262,1024.85909090909
"CVH",-121.4103,36.8933,1989,3,31,56.0375,45.635,69.3666666666667,221.538461538462,5.69230769230769,NA,30.2188461538462,1023.67916666667
"CVH",-121.4103,36.8933,1989,4,1,53.6128571428571,41.9514285714286,66.4778571428571,261.428571428571,6.78571428571429,NA,30.1664285714286,1021.71428571429
"CVH",-121.4103,36.8933,1989,4,2,57.9118181818182,48.83,73.3995454545455,226.363636363636,6.27272727272727,NA,30.185,1022.35
"CVH",-121.4103,36.8933,1989,4,3,59.3225,50.1725,74.0366666666667,278,8.12,NA,30.2484,1024.54583333333
"CVH",-121.4103,36.8933,1989,4,4,60.9878260869565,44.5686956521739,61.6960869565217,205.217391304348,4.39130434782609,NA,30.2391304347826,1024.19565217391
"CVH",-121.4103,36.8933,1989,4,5,68.36,48.0118181818182,51.3977272727273,139.545454545455,5.18181818181818,NA,30.1577272727273,1021.42272727273
"CVH",-121.4103,36.8933,1989,4,6,72.2525,49.7675,52.17625,170.416666666667,5.20833333333333,NA,30.1020833333333,1019.59583333333
"CVH",-121.4103,36.8933,1989,4,7,71.4747826086956,49.4913043478261,51.9878260869565,173.913043478261,5.65217391304348,NA,30.0495652173913,1017.75217391304
"CVH",-121.4103,36.8933,1989,4,8,72.0628571428571,49.1257142857143,51.417619047619,168.333333333333,6.00190476190476,NA,29.8952380952381,1012.6
"CVH",-121.4103,36.8933,1989,4,9,69.7452173913044,51.2130434782609,54.5734782608696,186.95652173913,6.04347826086957,NA,29.8191304347826,1009.93913043478
"CVH",-121.4103,36.8933,1989,4,10,56.6816666666667,52.23,86.55875,297.833333333333,7.10133333333333,NA,29.959,1014.30476190476
"CVH",-121.4103,36.8933,1989,4,11,57.005,48.5075,74.3025,246.4,8,NA,29.934,1013.86666666667
"CVH",-121.4103,36.8933,1989,4,12,53.7941666666667,49.8358333333333,86.7595833333333,303.571428571429,7.64428571428571,NA,29.8757142857143,1011.73333333333
"CVH",-121.4103,36.8933,1989,4,13,55.47,50.6025,83.7943478260869,233.958333333333,5.71,NA,29.9508,1014.2380952381
"CVH",-121.4103,36.8933,1989,4,14,57.1333333333333,51.1858333333333,81.0658333333333,287.4,5.7616,NA,30.046,1017.59130434783
"CVH",-121.4103,36.8933,1989,4,15,58.255,49.8575,74.0175,266.153846153846,5.48148148148148,NA,30.0433333333333,1017.54090909091
"CVH",-121.4103,36.8933,1989,4,16,54.1616666666667,49.64,84.9820833333333,237,7.1216,NA,29.982,1015.43913043478
"CVH",-121.4103,36.8933,1989,4,17,56.2121739130435,49.9060869565217,79.8417391304348,316.041666666667,6.95833333333333,NA,30.0429166666667,1017.56363636364
"CVH",-121.4103,36.8933,1989,4,18,57.0025,48.6025,75.5608333333333,165.769230769231,4.50307692307692,NA,30.0615384615385,1018.17727272727
"CVH",-121.4103,36.8933,1989,4,19,59.795,52.79,80.745,259.2,7.52,NA,29.9976,1016.0375
"CVH",-121.4103,36.8933,1989,4,20,60.5375,54.4925,82.14375,275.757575757576,6.75757575757576,NA,29.9778787878788,1015.35
"CVH",-121.4103,36.8933,1989,4,21,57.2514285714286,51.9371428571429,83.4319047619048,214.615384615385,8.92307692307692,NA,29.9865384615385,1015.62857142857
"CVH",-121.4103,36.8933,1989,4,22,54.6125,44.8025,73.1945833333333,253.75,6.20833333333333,NA,30.0604166666667,1018.11666666667
"CVH",-121.4103,36.8933,1989,4,23,54.484347826087,45.5939130434783,73.5239130434783,205.833333333333,8,NA,29.9865217391304,1015.63043478261
"CVH",-121.4103,36.8933,1989,4,24,50.42,42.23,75.8425,142.916666666667,6.75,NA,29.9341666666667,1013.89565217391
"CVH",-121.4103,36.8933,1989,4,25,50.8217391304348,44.4904347826087,80.2686956521739,153.478260869565,10.6521739130435,NA,29.9430434782609,1014.13913043478
"CVH",-121.4103,36.8933,1989,4,26,51.95,43.8125,76.7608333333333,210.833333333333,6.16666666666667,NA,30.0779166666667,1018.7125
"CVH",-121.4103,36.8933,1989,4,27,54.7290909090909,44.42,70.5331818181818,214.090909090909,6.63636363636364,NA,30.1681818181818,1021.76818181818
"CVH",-121.4103,36.8933,1989,4,28,56.7575,44.345,66.2034782608696,217.826086956522,7.73913043478261,NA,30.0641666666667,1018.20416666667
"CVH",-121.4103,36.8933,1989,4,29,56.285,44.0975,65.69375,200,6.66666666666667,NA,29.9804166666667,1015.42916666667
"CVH",-121.4103,36.8933,1989,4,30,58.1704347826087,47.6365217391304,68.9382608695652,221.304347826087,8,NA,30.0321739130435,1017.16956521739
"CVH",-121.4103,36.8933,1989,5,1,59,47.5011764705882,69.0858823529412,281.764705882353,7.76470588235294,NA,30.1252941176471,1020.34705882353
"CVH",-121.4103,36.8933,1989,5,2,61.2147826086956,47.3,63.1734782608696,247.407407407407,6.33333333333333,NA,30.1111111111111,1019.76086956522
"CVH",-121.4103,36.8933,1989,5,3,62.8625,48.71,64.4183333333333,260.416666666667,7.625,NA,30.1066666666667,1019.65652173913
"CVH",-121.4103,36.8933,1989,5,4,63.9852173913043,55.055652173913,74.6808695652174,314.814814814815,8.40740740740741,NA,30.0162962962963,1016.75652173913
"CVH",-121.4103,36.8933,1989,5,5,61.7313043478261,54.9852173913043,80.6695652173913,271.25,8.0625,NA,29.9715625,1015.03913043478
"CVH",-121.4103,36.8933,1989,5,6,60.8316666666667,54.3708333333333,79.8254166666667,309.666666666667,11.7026666666667,NA,29.9623333333333,1014.40434782609
"CVH",-121.4103,36.8933,1989,5,7,58.575,54.7625,87.8733333333333,277.222222222222,7.15111111111111,NA,30.0677777777778,1018.33181818182
"CVH",-121.4103,36.8933,1989,5,8,57.0904347826087,53.8269565217391,90.0060869565217,265.862068965517,8.37931034482759,NA,30.0355172413793,1017.35652173913
"CVH",-121.4103,36.8933,1989,5,9,56.51,51.935,84.88625,274.137931034483,11.551724137931,NA,29.9251724137931,1013.60833333333
"CVH",-121.4103,36.8933,1989,5,10,55.955652173913,46.6113043478261,72.8517391304348,271.153846153846,12.5384615384615,NA,30.0034615384615,1016.38260869565
"CVH",-121.4103,36.8933,1989,5,11,54.8075,45.7775,72.7370833333333,251.153846153846,11.3076923076923,NA,30.0292307692308,1017.10416666667
"CVH",-121.4103,36.8933,1989,5,12,55.25,43.94,66.0369565217391,258.260869565217,12.7391304347826,NA,30.0629166666667,1018.2
"CVH",-121.4103,36.8933,1989,5,13,56.0225,46.1,69.8179166666667,252.083333333333,13.125,NA,29.9670833333333,1014.975
"CVH",-121.4103,36.8933,1989,5,14,55.145,46.79,73.65625,243.2,10.64,NA,29.918,1013.27916666667
"CVH",-121.4103,36.8933,1989,5,15,57.9747826086957,47.2373913043478,68.4617391304348,244.782608695652,7.52173913043478,NA,29.8917391304348,1012.4
"CVH",-121.4103,36.8933,1989,5,16,57.3652173913043,49.7634782608696,76.8104347826087,276.607142857143,7.71428571428571,NA,29.9332142857143,1013.57142857143
"CVH",-121.4103,36.8933,1989,5,17,56.0391666666667,49.2058333333333,79.2720833333333,279.423076923077,9.61846153846154,NA,29.9803846153846,1015.3
"CVH",-121.4103,36.8933,1989,5,18,57.7154545454545,47.0790909090909,69.5327272727273,271.739130434783,11.2173913043478,NA,30.1147826086957,1020.05454545455
"CVH",-121.4103,36.8933,1989,5,19,56.6,42.125,61.6979166666667,257.916666666667,8.91666666666667,NA,30.0983333333333,1019.42916666667
"CVH",-121.4103,36.8933,1989,5,20,57.7869565217391,43.8095652173913,62.3617391304348,298.695652173913,9.56521739130435,NA,30.0873913043478,1019.03043478261
"CVH",-121.4103,36.8933,1989,5,21,56.5925,44.81,65.875,262.222222222222,11.1481481481481,NA,30.1322222222222,1020.51666666667
"CVH",-121.4103,36.8933,1989,5,22,56.7336363636364,41.8918181818182,58.7340909090909,271.363636363636,9.95454545454546,NA,30.1018181818182,1019.53636363636
"CVH",-121.4103,36.8933,1989,5,23,58.0483333333333,45.4175,64.9154166666667,241.2,8.04,NA,30.1688,1021.80434782609
"CVH",-121.4103,36.8933,1989,5,24,56.9825,43.67,63.07125,241.666666666667,8.58333333333333,NA,30.2141666666667,1023.36666666667
"CVH",-121.4103,36.8933,1989,5,25,58.7942857142857,47.6428571428571,67.88,258.095238095238,11.952380952381,NA,30.137619047619,1020.75238095238
"CVH",-121.4103,36.8933,1989,5,26,56.165,46.3025,70.70625,270.8,9.2,NA,30.0604,1018.13333333333
"CVH",-121.4103,36.8933,1989,5,27,57.14,49.43,76.0516666666667,267.692307692308,12.7692307692308,NA,30.0357692307692,1017.22083333333
"CVH",-121.4103,36.8933,1989,5,28,56.42,44.735,66.8291666666667,260.4,11.44,NA,30.0736,1018.62083333333
"CVH",-121.4103,36.8933,1989,5,29,56.225,45.905,68.97,263.75,10.7916666666667,NA,30.10125,1019.5125
"CVH",-121.4103,36.8933,1989,5,30,56.8236363636364,47.9136363636364,73.1022727272727,260.416666666667,9.79166666666667,NA,30.08375,1018.89090909091
"CVH",-121.4103,36.8933,1989,5,31,58.9925,48.5825,71.9258333333333,210,5.8,NA,30.025,1016.92916666667
"CVH",-121.4103,36.8933,1989,6,1,63.5317647058824,48.9941176470588,62.3229411764706,182.941176470588,8.64705882352941,NA,30.0017647058824,1015.90588235294
"CVH",-121.4103,36.8933,1989,6,2,56.1281818181818,51.1781818181818,84.6740909090909,301.428571428571,8.5,NA,30.0478571428571,1017.64545454545
"CVH",-121.4103,36.8933,1989,6,3,57.8075,52.385,83.2816666666667,286.428571428571,8.64285714285714,NA,29.9371428571429,1014.05
"CVH",-121.4103,36.8933,1989,6,4,59.62,50.9025,74.2733333333333,204.791666666667,8.75333333333333,NA,29.84875,1010.9380952381
"CVH",-121.4103,36.8933,1989,6,5,62.4125,50.8325,67.8583333333333,202.5,8.66666666666667,NA,29.95875,1014.69583333333
"CVH",-121.4103,36.8933,1989,6,6,61.385,53.3975,75.5858333333333,271,7.86666666666667,NA,30.0516666666667,1017.825
"CVH",-121.4103,36.8933,1989,6,7,57.0904347826087,51.3930434782609,81.6917391304348,286.8,10.44,NA,30.0108,1016.24347826087
"CVH",-121.4103,36.8933,1989,6,8,56.2475,49.475,78.3795833333333,262,11.56,NA,29.9832,1015.51666666667
"CVH",-121.4103,36.8933,1989,6,9,56.3,48.3125,74.8466666666667,269.583333333333,12.5833333333333,NA,29.9579166666667,1014.65833333333
"CVH",-121.4103,36.8933,1989,6,10,56.2175,48.245,74.8425,272.692307692308,10.6538461538462,NA,29.965,1014.87083333333
"CVH",-121.4103,36.8933,1989,6,11,57.9826086956522,49.444347826087,73.5339130434783,284,9.0816,NA,30.0512,1017.75217391304
"CVH",-121.4103,36.8933,1989,6,12,58.115,49.3475,73.6425,270,9.73076923076923,NA,30.0923076923077,1019.18333333333
"CVH",-121.4103,36.8933,1989,6,13,58.6713043478261,49.3113043478261,73.0052173913043,294,9.24,NA,30.0508,1017.76086956522
"CVH",-121.4103,36.8933,1989,6,14,64.5408695652174,50.8452173913043,62.8726086956522,305.652173913043,9.60869565217391,NA,29.9904347826087,1015.75652173913
"CVH",-121.4103,36.8933,1989,6,15,65.6521739130435,56.6286956521739,73.9047826086957,301.666666666667,9.625,NA,29.9858333333333,1015.59166666667
"CVH",-121.4103,36.8933,1989,6,16,61.9475,53.81,77.1233333333333,311.8,9.56,NA,30.022,1016.8125
"CVH",-121.4103,36.8933,1989,6,17,61.58,46.5275,60.0295833333333,274.583333333333,8.83333333333333,NA,30.0254166666667,1016.94583333333
"CVH",-121.4103,36.8933,1989,6,18,62.5295652173913,48.4347826086956,61.7352173913043,304.347826086957,10.4782608695652,NA,30.0169565217391,1016.65217391304
"CVH",-121.4103,36.8933,1989,6,19,60.1625,49.0775,68.41875,301.6,9.76,NA,30.0204,1016.74166666667
"CVH",-121.4103,36.8933,1989,6,20,61.94,48.38,63.8675,297.5,10.375,NA,29.99,1015.74583333333
"CVH",-121.4103,36.8933,1989,6,21,69.4072727272727,43.6345454545455,48.8440909090909,220,10.3913043478261,NA,29.8440909090909,1010.75238095238
"CVH",-121.4103,36.8933,1989,6,22,73.4,43.0475,36.0141666666667,214.583333333333,8.25,NA,29.7595833333333,1007.94583333333
"CVH",-121.4103,36.8933,1989,6,23,61.91,53.165,75.715,269.230769230769,8.80769230769231,NA,29.7003846153846,1005.8875
"CVH",-121.4103,36.8933,1989,6,24,64.4375,51.6275,65.8270833333333,223.333333333333,9.5,NA,29.8316666666667,1010.35833333333
"CVH",-121.4103,36.8933,1989,6,25,65.0225,53.75,68.0775,267.916666666667,9.125,NA,29.9925,1015.825
"CVH",-121.4103,36.8933,1989,6,26,60.9125,53.885,78.32375,289.259259259259,9.85185185185185,NA,29.9985185185185,1015.9875
"CVH",-121.4103,36.8933,1989,6,27,59.3975,52.025,76.81125,288.8,9.12,NA,29.9608,1014.74583333333
"CVH",-121.4103,36.8933,1989,6,28,59.8921739130435,49.8121739130435,69.595652173913,262.173913043478,8.34782608695652,NA,30.005652173913,1016.26956521739
"CVH",-121.4103,36.8933,1989,6,29,63.1236363636364,50.0490909090909,65.6290909090909,245.217391304348,9.30434782608696,NA,30.0565217391304,1017.98181818182
"CVH",-121.4103,36.8933,1989,6,30,66.83,56.1875,70.0545833333333,307.083333333333,9.70833333333333,NA,30.0683333333333,1018.37916666667
"CVH",-121.4103,36.8933,1989,7,1,60.3447058823529,48.74,67.1229411764706,250.588235294118,8.23529411764706,NA,30.0482352941176,1017.71764705882
"CVH",-121.4103,36.8933,1989,7,2,61.8565217391304,49.7886956521739,66.395652173913,291.304347826087,9.52173913043478,NA,30.0378260869565,1017.35217391304
"CVH",-121.4103,36.8933,1989,7,3,62.63,52.19,70.1491666666667,297.6,9.6,NA,30.0456,1017.625
"CVH",-121.4103,36.8933,1989,7,4,61.4260869565217,51.8469565217391,72.0573913043478,282.8,10.4,NA,30.0392,1017.10869565217
"CVH",-121.4103,36.8933,1989,7,5,61.925,52.0325,73.1641666666667,233.793103448276,7.03448275862069,NA,30.0234482758621,1016.84166666667
"CVH",-121.4103,36.8933,1989,7,6,65.2295652173913,50.915652173913,64.3860869565217,237.391304347826,7.91304347826087,NA,30.0034782608696,1016.19130434783
"CVH",-121.4103,36.8933,1989,7,7,64.34,52.6925,68.7654166666667,293.214285714286,8.71428571428571,NA,30.0107142857143,1016.4
"CVH",-121.4103,36.8933,1989,7,8,63.5,51.275,65.9766666666667,317.916666666667,11.5416666666667,NA,30.0045833333333,1016.24166666667
"CVH",-121.4103,36.8933,1989,7,9,58.6175,49.61,72.95125,288,11.4,NA,29.9696,1015.07083333333
"CVH",-121.4103,36.8933,1989,7,10,58.2,50.2347826086957,75.5326086956522,265.869565217391,9.26086956521739,NA,29.915652173913,1013.13636363636
"CVH",-121.4103,36.8933,1989,7,11,58.3573913043478,51.315652173913,77.905652173913,275,9.04,NA,30.0024,1016.26818181818
